,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
72,786,0.018493274683683322,2,0.81091080208974,0.6878115070084037,True
73,786,0.018493274683683322,3,0.81091080208974,0.7332828573228942,False
74,786,0.05849327468368332,3,0.81091080208974,0.771877618462165,False
75,786,0.05849327468368332,4,0.81091080208974,0.7816374312764852,False
76,786,0.05849327468368332,5,0.81091080208974,0.7983527352963555,False
77,776,0.05849327468368332,5,0.81091080208974,0.7991431835491242,False
78,786,0.05849327468368332,5,0.81091080208974,0.7983527352963555,False
79,776,0.05849327468368332,5,0.81091080208974,0.7991431835491242,False
80,786,0.05849327468368332,5,0.81091080208974,0.7983527352963555,False
81,776,0.05849327468368332,5,0.81091080208974,0.7991431835491242,False
82,786,0.05849327468368332,5,0.81091080208974,0.7983527352963555,False
83,776,0.05849327468368332,5,0.81091080208974,0.7991431835491242,False
84,786,0.05849327468368332,5,0.81091080208974,0.7983527352963555,False
85,776,0.05849327468368332,5,0.81091080208974,0.7991431835491242,False
86,558,0.09718856729101327,12,0.9343439080247843,0.8051182210357457,True
87,558,0.05718856729101327,12,0.9343439080247843,0.810116656798579,False
88,568,0.05718856729101327,12,0.9343439080247843,0.8103165001716854,False
89,578,0.05718856729101327,12,0.9343439080247843,0.810116656798579,False
90,568,0.05718856729101327,12,0.9343439080247843,0.8103165001716854,False
91,578,0.05718856729101327,12,0.9343439080247843,0.810116656798579,False
92,568,0.05718856729101327,12,0.9343439080247843,0.8103165001716854,False
93,578,0.05718856729101327,12,0.9343439080247843,0.810116656798579,False
94,568,0.05718856729101327,12,0.9343439080247843,0.8103165001716854,False
95,578,0.05718856729101327,12,0.9343439080247843,0.810116656798579,False
96,568,0.05718856729101327,12,0.9343439080247843,0.8103165001716854,False
97,426,0.14182373464728892,12,0.6551320255456371,0.7855526156396443,True
98,426,0.14182373464728892,11,0.6551320255456371,0.7821198284267503,False
99,426,0.14182373464728892,10,0.6551320255456371,0.794639803377266,False
100,436,0.14182373464728892,10,0.6551320255456371,0.7936426896603888,False
101,426,0.14182373464728892,10,0.6551320255456371,0.794639803377266,False
102,436,0.14182373464728892,10,0.6551320255456371,0.7936426896603888,False
103,426,0.14182373464728892,10,0.6551320255456371,0.794639803377266,False
104,436,0.14182373464728892,10,0.6551320255456371,0.7936426896603888,False
105,426,0.14182373464728892,10,0.6551320255456371,0.794639803377266,False
106,436,0.14182373464728892,10,0.6551320255456371,0.7936426896603888,False
107,426,0.14182373464728892,10,0.6551320255456371,0.794639803377266,False
108,436,0.14182373464728892,10,0.6551320255456371,0.7936426896603888,False
109,736,0.09036797371136128,8,0.5364415900289785,0.7905774769875319,True
110,736,0.05036797371136128,8,0.5364415900289785,0.7976313212021239,False
111,736,0.010367973711361278,8,0.5364415900289785,0.7998420065172313,False
112,746,0.010367973711361278,8,0.5364415900289785,0.8008391142047652,False
113,756,0.010367973711361278,8,0.5364415900289785,0.8024032530996963,False
114,766,0.010367973711361278,8,0.5364415900289785,0.8034008097165992,False
115,756,0.010367973711361278,8,0.5364415900289785,0.8024032530996963,False
116,766,0.010367973711361278,8,0.5364415900289785,0.8034008097165992,False
117,756,0.010367973711361278,8,0.5364415900289785,0.8024032530996963,False
118,766,0.010367973711361278,8,0.5364415900289785,0.8034008097165992,False
119,756,0.010367973711361278,8,0.5364415900289785,0.8024032530996963,False
120,878,0.33080017559804226,12,0.9273208905807065,0.785885622524698,True
121,878,0.33080017559804226,12,0.9773208905807066,0.7937828195775043,False
122,878,0.2908001755980423,12,0.9773208905807066,0.7949930258861521,False
123,888,0.2908001755980423,12,0.9773208905807066,0.797563849194284,False
124,898,0.2908001755980423,12,0.9773208905807066,0.7967765206165995,False
125,888,0.2908001755980423,12,0.9773208905807066,0.797563849194284,False
126,898,0.2908001755980423,12,0.9773208905807066,0.7967765206165995,False
127,888,0.2908001755980423,12,0.9773208905807066,0.797563849194284,False
128,898,0.2908001755980423,12,0.9773208905807066,0.7967765206165995,False
129,888,0.2908001755980423,12,0.9773208905807066,0.797563849194284,False
130,898,0.2908001755980423,12,0.9773208905807066,0.7967765206165995,False
131,849,0.07291459875006806,11,0.9383066371550336,0.7953577854893644,True
132,849,0.03291459875006806,11,0.9383066371550336,0.811719038670126,False
133,849,0.03291459875006806,11,0.9883066371550336,0.8131383762204104,False
134,859,0.03291459875006806,11,0.9883066371550336,0.8131383762204104,False
135,869,0.03291459875006806,11,0.9883066371550336,0.8131383762204104,False
136,879,0.03291459875006806,11,0.9883066371550336,0.8131383762204104,False
137,889,0.03291459875006806,11,0.9883066371550336,0.8131383762204104,False
138,899,0.03291459875006806,11,0.9883066371550336,0.8131383762204104,False
139,909,0.03291459875006806,11,0.9883066371550336,0.8131383762204104,False
140,919,0.03291459875006806,11,0.9883066371550336,0.8139474691320724,False
141,929,0.03291459875006806,11,0.9883066371550336,0.8139474691320724,False
142,952,0.4993381592072459,2,0.4175966159074438,0.6896938310022076,True
143,952,0.4993381592072459,3,0.4175966159074438,0.7134236478770891,False
144,952,0.4993381592072459,4,0.4175966159074438,0.7219753930280246,False
145,962,0.4993381592072459,4,0.4175966159074438,0.7232295514299079,False
146,972,0.4993381592072459,4,0.4175966159074438,0.7273735473740721,False
147,982,0.4993381592072459,4,0.4175966159074438,0.7249383034662967,False
148,972,0.4993381592072459,4,0.4175966159074438,0.7273735473740721,False
149,982,0.4993381592072459,4,0.4175966159074438,0.7249383034662967,False
150,972,0.4993381592072459,4,0.4175966159074438,0.7273735473740721,False
151,982,0.4993381592072459,4,0.4175966159074438,0.7249383034662967,False
152,972,0.4993381592072459,4,0.4175966159074438,0.7273735473740721,False
153,982,0.4993381592072459,4,0.4175966159074438,0.7249383034662967,False
154,516,0.1927972338697438,10,0.6538715788763991,0.7769168141449894,True
155,516,0.1927972338697438,11,0.6538715788763991,0.7952065176203107,False
156,526,0.1927972338697438,11,0.6538715788763991,0.7948569103754862,False
157,516,0.1927972338697438,11,0.6538715788763991,0.7952065176203107,False
158,526,0.1927972338697438,11,0.6538715788763991,0.7948569103754862,False
159,516,0.1927972338697438,11,0.6538715788763991,0.7952065176203107,False
160,526,0.1927972338697438,11,0.6538715788763991,0.7948569103754862,False
161,516,0.1927972338697438,11,0.6538715788763991,0.7952065176203107,False
162,526,0.1927972338697438,11,0.6538715788763991,0.7948569103754862,False
163,516,0.1927972338697438,11,0.6538715788763991,0.7952065176203107,False
164,526,0.1927972338697438,11,0.6538715788763991,0.7948569103754862,False
165,840,0.09642981593170499,10,0.6675331884438573,0.7910024355697508,True
166,840,0.09642981593170499,10,0.6175331884438573,0.7957785921172649,False
167,840,0.136429815931705,10,0.6175331884438573,0.8029316221535902,False
168,830,0.136429815931705,10,0.6175331884438573,0.8029316221535902,False
169,840,0.136429815931705,10,0.6175331884438573,0.8029316221535902,False
170,830,0.136429815931705,10,0.6175331884438573,0.8029316221535902,False
171,840,0.136429815931705,10,0.6175331884438573,0.8029316221535902,False
172,830,0.136429815931705,10,0.6175331884438573,0.8029316221535902,False
173,840,0.136429815931705,10,0.6175331884438573,0.8029316221535902,False
174,830,0.136429815931705,10,0.6175331884438573,0.8029316221535902,False
175,840,0.136429815931705,10,0.6175331884438573,0.8029316221535902,False
176,830,0.136429815931705,10,0.6175331884438573,0.8029316221535902,False
177,739,0.36238694468979854,7,0.8520917372030653,0.7751460641470097,True
178,739,0.36238694468979854,6,0.8520917372030653,0.78433402208536,False
179,739,0.36238694468979854,6,0.9020917372030653,0.7877961836863074,False
180,729,0.36238694468979854,6,0.9020917372030653,0.7905774769875319,False
181,739,0.36238694468979854,6,0.9020917372030653,0.7877961836863074,False
182,729,0.36238694468979854,6,0.9020917372030653,0.7905774769875319,False
183,739,0.36238694468979854,6,0.9020917372030653,0.7877961836863074,False
184,729,0.36238694468979854,6,0.9020917372030653,0.7905774769875319,False
185,739,0.36238694468979854,6,0.9020917372030653,0.7877961836863074,False
186,729,0.36238694468979854,6,0.9020917372030653,0.7905774769875319,False
187,739,0.36238694468979854,6,0.9020917372030653,0.7877961836863074,False
188,876,0.04138651648587836,7,0.48896647518476755,0.7928630799455947,True
189,866,0.04138651648587836,7,0.48896647518476755,0.7928630799455947,False
190,856,0.04138651648587836,7,0.48896647518476755,0.7938599802139908,False
191,846,0.04138651648587836,7,0.48896647518476755,0.7930816861157419,False
192,836,0.04138651648587836,7,0.48896647518476755,0.7954211601160832,False
193,846,0.04138651648587836,7,0.48896647518476755,0.7930816861157419,False
194,836,0.04138651648587836,7,0.48896647518476755,0.7954211601160832,False
195,846,0.04138651648587836,7,0.48896647518476755,0.7930816861157419,False
196,836,0.04138651648587836,7,0.48896647518476755,0.7954211601160832,False
197,846,0.04138651648587836,7,0.48896647518476755,0.7930816861157419,False
198,836,0.04138651648587836,7,0.48896647518476755,0.7954211601160832,False
199,954,0.23164008491851543,7,0.9293364559655948,0.7928630799455947,True
