,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
155,623,6,6,sqrt,0.7960236025421694,False
156,623,7,6,sqrt,0.7960236025421694,False
157,623,8,6,sqrt,0.7960236025421694,False
158,623,9,6,sqrt,0.7960236025421694,False
159,623,10,6,sqrt,0.7960236025421694,False
160,623,9,6,sqrt,0.7960236025421694,False
161,89,6,7,sqrt,0.7892996457003737,True
162,89,6,7,log2,0.7642273500819818,False
163,89,6,7,sqrt,0.7892996457003737,False
164,99,6,7,sqrt,0.792046787942838,False
165,99,6,6,sqrt,0.7943337372824228,False
166,99,7,6,sqrt,0.7943337372824228,False
167,99,8,6,sqrt,0.7943337372824228,False
168,99,9,6,sqrt,0.7943337372824228,False
169,99,10,6,sqrt,0.7943337372824228,False
170,99,9,6,sqrt,0.7943337372824228,False
171,99,10,6,sqrt,0.7943337372824228,False
172,99,9,6,sqrt,0.7943337372824228,False
173,99,10,6,sqrt,0.7943337372824228,False
174,898,5,2,sqrt,0.7990065726757313,True
175,898,5,2,log2,0.7773317910160015,False
176,898,5,2,sqrt,0.7990065726757313,False
177,898,5,1,sqrt,0.8032883147386964,False
178,888,5,1,sqrt,0.8042834316854687,False
179,878,5,1,sqrt,0.805819789721162,False
180,868,5,1,sqrt,0.8048242388586557,False
181,878,5,1,sqrt,0.805819789721162,False
182,868,5,1,sqrt,0.8048242388586557,False
183,878,5,1,sqrt,0.805819789721162,False
184,868,5,1,sqrt,0.8048242388586557,False
185,878,5,1,sqrt,0.805819789721162,False
186,868,5,1,sqrt,0.8048242388586557,False
187,914,6,3,sqrt,0.7993081731738719,True
188,914,6,3,log2,0.7731174476864132,False
189,914,6,3,sqrt,0.7993081731738719,False
190,924,6,3,sqrt,0.8000745280858316,False
191,934,6,3,sqrt,0.8000745280858316,False
192,924,6,3,sqrt,0.8000745280858316,False
193,934,6,3,sqrt,0.8000745280858316,False
194,924,6,3,sqrt,0.8000745280858316,False
195,934,6,3,sqrt,0.8000745280858316,False
196,924,6,3,sqrt,0.8000745280858316,False
197,934,6,3,sqrt,0.8000745280858316,False
198,924,6,3,sqrt,0.8000745280858316,False
199,259,2,3,sqrt,0.7930409399854825,True
