,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
121,913,0.1364911579489986,5,0.8455701788399803,0.8033200792830753,False
122,903,0.1364911579489986,5,0.8455701788399803,0.8049187262070215,False
123,480,0.34930130267595083,4,0.25554319450453966,0.6791847345814752,True
124,480,0.30930130267595085,4,0.25554319450453966,0.6966977220623385,False
125,480,0.30930130267595085,4,0.30554319450453965,0.708253570003014,False
126,480,0.30930130267595085,4,0.35554319450453964,0.7189331382530965,False
127,480,0.26930130267595087,4,0.35554319450453964,0.7306015439239123,False
128,480,0.26930130267595087,5,0.35554319450453964,0.7364463562753036,False
129,480,0.22930130267595086,5,0.35554319450453964,0.7535759778666644,False
130,470,0.22930130267595086,5,0.35554319450453964,0.7531016055849266,False
131,480,0.22930130267595086,5,0.35554319450453964,0.7535759778666644,False
132,470,0.22930130267595086,5,0.35554319450453964,0.7531016055849266,False
133,480,0.22930130267595086,5,0.35554319450453964,0.7535759778666644,False
134,470,0.22930130267595086,5,0.35554319450453964,0.7531016055849266,False
135,480,0.22930130267595086,5,0.35554319450453964,0.7535759778666644,False
136,470,0.22930130267595086,5,0.35554319450453964,0.7531016055849266,False
137,480,0.22930130267595086,5,0.35554319450453964,0.7535759778666644,False
138,470,0.22930130267595086,5,0.35554319450453964,0.7531016055849266,False
139,494,0.36316091511870635,8,0.5083827195208803,0.7625253036437247,True
140,504,0.36316091511870635,8,0.5083827195208803,0.7633010160584183,False
141,514,0.36316091511870635,8,0.5083827195208803,0.7630815453123517,False
142,514,0.36316091511870635,8,0.5583827195208804,0.7633382370224475,False
143,514,0.36316091511870635,8,0.6083827195208804,0.7690625910110793,False
144,514,0.40316091511870633,8,0.6083827195208804,0.7758187536148063,False
145,524,0.40316091511870633,8,0.6083827195208804,0.7758187536148063,False
146,514,0.40316091511870633,8,0.6083827195208804,0.7758187536148063,False
147,524,0.40316091511870633,8,0.6083827195208804,0.7758187536148063,False
148,514,0.40316091511870633,8,0.6083827195208804,0.7758187536148063,False
149,524,0.40316091511870633,8,0.6083827195208804,0.7758187536148063,False
150,514,0.40316091511870633,8,0.6083827195208804,0.7758187536148063,False
151,524,0.40316091511870633,8,0.6083827195208804,0.7758187536148063,False
152,514,0.40316091511870633,8,0.6083827195208804,0.7758187536148063,False
153,524,0.40316091511870633,8,0.6083827195208804,0.7758187536148063,False
154,965,0.1402429644436342,9,0.26666098869804344,0.748849510711452,True
155,965,0.1402429644436342,9,0.31666098869804343,0.7610062072922643,False
156,965,0.1402429644436342,10,0.31666098869804343,0.7698459356590464,False
157,955,0.1402429644436342,10,0.31666098869804343,0.7686238870449397,False
158,965,0.1402429644436342,10,0.31666098869804343,0.7698459356590464,False
159,955,0.1402429644436342,10,0.31666098869804343,0.7686238870449397,False
160,965,0.1402429644436342,10,0.31666098869804343,0.7698459356590464,False
161,955,0.1402429644436342,10,0.31666098869804343,0.7686238870449397,False
162,965,0.1402429644436342,10,0.31666098869804343,0.7698459356590464,False
163,955,0.1402429644436342,10,0.31666098869804343,0.7686238870449397,False
164,965,0.1402429644436342,10,0.31666098869804343,0.7698459356590464,False
165,955,0.1402429644436342,10,0.31666098869804343,0.7686238870449397,False
166,501,0.4738391768498581,4,0.48273479273387465,0.726849318954582,True
167,491,0.4738391768498581,4,0.48273479273387465,0.7253970725630644,False
168,481,0.4738391768498581,4,0.48273479273387465,0.7275776248853983,False
169,481,0.4738391768498581,5,0.48273479273387465,0.7322411590681186,False
170,481,0.4738391768498581,5,0.5327347927338747,0.7438852083588925,False
171,481,0.4338391768498581,5,0.5327347927338747,0.7486552627472879,False
172,491,0.4338391768498581,5,0.5327347927338747,0.7466234572692696,False
173,501,0.4338391768498581,5,0.5327347927338747,0.7516374450944192,False
174,511,0.4338391768498581,5,0.5327347927338747,0.7506433477027978,False
175,501,0.4338391768498581,5,0.5327347927338747,0.7516374450944192,False
176,511,0.4338391768498581,5,0.5327347927338747,0.7506433477027978,False
177,501,0.4338391768498581,5,0.5327347927338747,0.7516374450944192,False
178,511,0.4338391768498581,5,0.5327347927338747,0.7506433477027978,False
179,501,0.4338391768498581,5,0.5327347927338747,0.7516374450944192,False
180,511,0.4338391768498581,5,0.5327347927338747,0.7506433477027978,False
181,249,0.440699470433293,6,0.9556588536854537,0.7745976594758998,True
182,249,0.440699470433293,7,0.9556588536854537,0.7900048599061756,False
183,239,0.440699470433293,7,0.9556588536854537,0.7904348226144565,False
184,239,0.400699470433293,7,0.9556588536854537,0.7911555431646828,False
185,229,0.400699470433293,7,0.9556588536854537,0.7959403387918705,False
186,219,0.400699470433293,7,0.9556588536854537,0.7971220208062313,False
187,229,0.400699470433293,7,0.9556588536854537,0.7959403387918705,False
188,219,0.400699470433293,7,0.9556588536854537,0.7971220208062313,False
189,229,0.400699470433293,7,0.9556588536854537,0.7959403387918705,False
190,219,0.400699470433293,7,0.9556588536854537,0.7971220208062313,False
191,229,0.400699470433293,7,0.9556588536854537,0.7959403387918705,False
192,219,0.400699470433293,7,0.9556588536854537,0.7971220208062313,False
193,229,0.400699470433293,7,0.9556588536854537,0.7959403387918705,False
194,725,0.46504500165173596,8,0.6361286364304695,0.7590647773279352,True
195,715,0.46504500165173596,8,0.6361286364304695,0.7625748987854251,False
196,715,0.46504500165173596,7,0.6361286364304695,0.7722923092988883,False
197,725,0.46504500165173596,7,0.6361286364304695,0.7728321952988096,False
198,735,0.46504500165173596,7,0.6361286364304695,0.7722923092988883,False
199,745,0.46504500165173596,7,0.6361286364304695,0.7739783809656768,False
