,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
144,245,8,4,sqrt,0.890798786653185,False
145,245,7,4,sqrt,0.890798786653185,False
146,245,8,4,sqrt,0.890798786653185,False
147,902,5,8,log2,0.8695652173913043,True
148,912,5,8,log2,0.8695652173913043,False
149,912,5,8,sqrt,0.8832153690596563,False
150,912,5,7,sqrt,0.8857431749241659,False
151,922,5,7,sqrt,0.8862487360970678,False
152,932,5,7,sqrt,0.8862487360970678,False
153,922,5,7,sqrt,0.8862487360970678,False
154,932,5,7,sqrt,0.8862487360970678,False
155,922,5,7,sqrt,0.8862487360970678,False
156,932,5,7,sqrt,0.8862487360970678,False
157,922,5,7,sqrt,0.8862487360970678,False
158,932,5,7,sqrt,0.8862487360970678,False
159,568,2,6,log2,0.8705763397371082,True
160,568,2,5,log2,0.871587462082912,False
161,568,2,5,sqrt,0.8852376137512639,False
162,568,2,4,sqrt,0.8887765419615774,False
163,568,2,3,sqrt,0.8913043478260869,False
164,578,2,3,sqrt,0.8913043478260869,False
165,568,2,3,sqrt,0.8913043478260869,False
166,578,2,3,sqrt,0.8913043478260869,False
167,568,2,3,sqrt,0.8913043478260869,False
168,578,2,3,sqrt,0.8913043478260869,False
169,568,2,3,sqrt,0.8913043478260869,False
170,578,2,3,sqrt,0.8913043478260869,False
171,568,2,3,sqrt,0.8913043478260869,False
172,960,3,1,sqrt,0.8892821031344793,True
173,960,3,1,log2,0.878159757330637,False
174,960,3,1,sqrt,0.8892821031344793,False
175,960,4,1,sqrt,0.8923154701718908,False
176,970,4,1,sqrt,0.8923154701718908,False
177,980,4,1,sqrt,0.8923154701718908,False
178,990,4,1,sqrt,0.8923154701718908,False
179,1000,4,1,sqrt,0.8923154701718908,False
180,990,4,1,sqrt,0.8923154701718908,False
181,1000,4,1,sqrt,0.8923154701718908,False
182,990,4,1,sqrt,0.8923154701718908,False
183,1000,4,1,sqrt,0.8923154701718908,False
184,279,8,2,log2,0.878159757330637,True
185,279,9,2,log2,0.8811931243680485,False
186,279,9,2,sqrt,0.8887765419615774,False
187,279,8,2,sqrt,0.8913043478260869,False
188,289,8,2,sqrt,0.890798786653185,False
189,289,7,2,sqrt,0.8918099089989889,False
190,289,6,2,sqrt,0.8913043478260869,False
191,289,7,2,sqrt,0.8918099089989889,False
192,289,6,2,sqrt,0.8913043478260869,False
193,289,7,2,sqrt,0.8918099089989889,False
194,289,6,2,sqrt,0.8913043478260869,False
195,289,7,2,sqrt,0.8918099089989889,False
196,331,7,6,log2,0.8710819009100101,True
197,331,8,6,log2,0.8710819009100101,False
198,331,8,6,sqrt,0.8882709807886754,False
199,331,8,7,sqrt,0.8887765419615774,False
