,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
33,926,0.013575320960818043,9,0.938594035576193,0.8983822042467139,False
34,396,0.39401213898665843,6,0.5512051102261422,0.858948432760364,True
35,396,0.4340121389866584,6,0.5512051102261422,0.871587462082912,False
36,386,0.4340121389866584,6,0.5512051102261422,0.872093023255814,False
37,396,0.4340121389866584,6,0.5512051102261422,0.871587462082912,False
38,386,0.4340121389866584,6,0.5512051102261422,0.872093023255814,False
39,396,0.4340121389866584,6,0.5512051102261422,0.871587462082912,False
40,386,0.4340121389866584,6,0.5512051102261422,0.872093023255814,False
41,396,0.4340121389866584,6,0.5512051102261422,0.871587462082912,False
42,386,0.4340121389866584,6,0.5512051102261422,0.872093023255814,False
43,396,0.4340121389866584,6,0.5512051102261422,0.871587462082912,False
44,386,0.4340121389866584,6,0.5512051102261422,0.872093023255814,False
45,915,0.3653559095321967,8,0.6168547048854564,0.8725985844287159,True
46,915,0.3653559095321967,8,0.6668547048854564,0.8811931243680485,False
47,925,0.3653559095321967,8,0.6668547048854564,0.8801820020222447,False
48,915,0.3653559095321967,8,0.6668547048854564,0.8811931243680485,False
49,925,0.3653559095321967,8,0.6668547048854564,0.8801820020222447,False
50,915,0.3653559095321967,8,0.6668547048854564,0.8811931243680485,False
51,925,0.3653559095321967,8,0.6668547048854564,0.8801820020222447,False
52,915,0.3653559095321967,8,0.6668547048854564,0.8811931243680485,False
53,925,0.3653559095321967,8,0.6668547048854564,0.8801820020222447,False
54,915,0.3653559095321967,8,0.6668547048854564,0.8811931243680485,False
55,925,0.3653559095321967,8,0.6668547048854564,0.8801820020222447,False
56,939,0.1631376421175403,3,0.9950183355721962,0.8892821031344793,True
57,929,0.1631376421175403,3,0.9950183355721962,0.8913043478260869,False
58,919,0.1631376421175403,3,0.9950183355721962,0.890798786653185,False
59,909,0.1631376421175403,3,0.9950183355721962,0.8918099089989889,False
60,899,0.1631376421175403,3,0.9950183355721962,0.8913043478260869,False
61,909,0.1631376421175403,3,0.9950183355721962,0.8918099089989889,False
62,899,0.1631376421175403,3,0.9950183355721962,0.8913043478260869,False
63,909,0.1631376421175403,3,0.9950183355721962,0.8918099089989889,False
64,899,0.1631376421175403,3,0.9950183355721962,0.8913043478260869,False
65,909,0.1631376421175403,3,0.9950183355721962,0.8918099089989889,False
66,899,0.1631376421175403,3,0.9950183355721962,0.8913043478260869,False
67,680,0.47236614122363557,12,0.7852132710489671,0.8751263902932255,True
68,680,0.47236614122363557,12,0.8352132710489671,0.8877654196157735,False
69,690,0.47236614122363557,12,0.8352132710489671,0.8887765419615774,False
70,700,0.47236614122363557,12,0.8352132710489671,0.8882709807886754,False
71,690,0.47236614122363557,12,0.8352132710489671,0.8887765419615774,False
72,700,0.47236614122363557,12,0.8352132710489671,0.8882709807886754,False
73,690,0.47236614122363557,12,0.8352132710489671,0.8887765419615774,False
74,700,0.47236614122363557,12,0.8352132710489671,0.8882709807886754,False
75,690,0.47236614122363557,12,0.8352132710489671,0.8887765419615774,False
76,700,0.47236614122363557,12,0.8352132710489671,0.8882709807886754,False
77,690,0.47236614122363557,12,0.8352132710489671,0.8887765419615774,False
78,836,0.10743041241472645,12,0.44171133678885705,0.8822042467138523,True
79,836,0.10743041241472645,11,0.44171133678885705,0.8756319514661274,False
80,836,0.06743041241472644,11,0.44171133678885705,0.8862487360970678,False
81,836,0.027430412414726442,11,0.44171133678885705,0.8877654196157735,False
82,846,0.027430412414726442,11,0.44171133678885705,0.8882709807886754,False
83,846,0.027430412414726442,10,0.44171133678885705,0.8887765419615774,False
84,846,0.027430412414726442,10,0.49171133678885703,0.8887765419615774,False
85,836,0.027430412414726442,10,0.49171133678885703,0.8897876643073812,False
86,826,0.027430412414726442,10,0.49171133678885703,0.8892821031344793,False
87,826,0.027430412414726442,9,0.49171133678885703,0.8902932254802831,False
88,826,0.027430412414726442,8,0.49171133678885703,0.890798786653185,False
89,836,0.027430412414726442,8,0.49171133678885703,0.8918099089989889,False
90,846,0.027430412414726442,8,0.49171133678885703,0.8913043478260869,False
91,362,0.14104035015867794,10,0.6469628762072523,0.8862487360970678,True
92,362,0.14104035015867794,11,0.6469628762072523,0.8887765419615774,False
93,352,0.14104035015867794,11,0.6469628762072523,0.8902932254802831,False
94,362,0.14104035015867794,11,0.6469628762072523,0.8887765419615774,False
95,352,0.14104035015867794,11,0.6469628762072523,0.8902932254802831,False
96,362,0.14104035015867794,11,0.6469628762072523,0.8887765419615774,False
97,352,0.14104035015867794,11,0.6469628762072523,0.8902932254802831,False
98,362,0.14104035015867794,11,0.6469628762072523,0.8887765419615774,False
99,352,0.14104035015867794,11,0.6469628762072523,0.8902932254802831,False
100,362,0.14104035015867794,11,0.6469628762072523,0.8887765419615774,False
101,352,0.14104035015867794,11,0.6469628762072523,0.8902932254802831,False
102,537,0.15799725402809567,10,0.3682003843366528,0.8614762386248737,True
103,537,0.11799725402809566,10,0.3682003843366528,0.8751263902932255,False
104,537,0.11799725402809566,9,0.3682003843366528,0.8822042467138523,False
105,547,0.11799725402809566,9,0.3682003843366528,0.8811931243680485,False
106,537,0.11799725402809566,9,0.3682003843366528,0.8822042467138523,False
107,547,0.11799725402809566,9,0.3682003843366528,0.8811931243680485,False
108,537,0.11799725402809566,9,0.3682003843366528,0.8822042467138523,False
109,547,0.11799725402809566,9,0.3682003843366528,0.8811931243680485,False
110,537,0.11799725402809566,9,0.3682003843366528,0.8822042467138523,False
111,547,0.11799725402809566,9,0.3682003843366528,0.8811931243680485,False
112,537,0.11799725402809566,9,0.3682003843366528,0.8822042467138523,False
113,547,0.11799725402809566,9,0.3682003843366528,0.8811931243680485,False
114,132,0.21385529715705107,7,0.8016444504204547,0.8822042467138523,True
115,132,0.21385529715705107,7,0.8516444504204548,0.8867542972699697,False
116,132,0.21385529715705107,8,0.8516444504204548,0.8887765419615774,False
117,132,0.17385529715705106,8,0.8516444504204548,0.8923154701718908,False
118,132,0.17385529715705106,9,0.8516444504204548,0.89737108190091,False
119,142,0.17385529715705106,9,0.8516444504204548,0.8963599595551062,False
120,132,0.17385529715705106,9,0.8516444504204548,0.89737108190091,False
121,142,0.17385529715705106,9,0.8516444504204548,0.8963599595551062,False
122,132,0.17385529715705106,9,0.8516444504204548,0.89737108190091,False
123,142,0.17385529715705106,9,0.8516444504204548,0.8963599595551062,False
124,132,0.17385529715705106,9,0.8516444504204548,0.89737108190091,False
125,142,0.17385529715705106,9,0.8516444504204548,0.8963599595551062,False
126,132,0.17385529715705106,9,0.8516444504204548,0.89737108190091,False
127,142,0.17385529715705106,9,0.8516444504204548,0.8963599595551062,False
128,751,0.12200196471754336,7,0.7453030755714725,0.8892821031344793,True
129,751,0.08200196471754337,7,0.7453030755714725,0.8968655207280081,False
130,761,0.08200196471754337,7,0.7453030755714725,0.8963599595551062,False
131,771,0.08200196471754337,7,0.7453030755714725,0.8968655207280081,False
132,761,0.08200196471754337,7,0.7453030755714725,0.8963599595551062,False
133,771,0.08200196471754337,7,0.7453030755714725,0.8968655207280081,False
134,761,0.08200196471754337,7,0.7453030755714725,0.8963599595551062,False
135,771,0.08200196471754337,7,0.7453030755714725,0.8968655207280081,False
136,761,0.08200196471754337,7,0.7453030755714725,0.8963599595551062,False
137,771,0.08200196471754337,7,0.7453030755714725,0.8968655207280081,False
138,761,0.08200196471754337,7,0.7453030755714725,0.8963599595551062,False
139,964,0.14805526910024674,11,0.8311973803966843,0.8842264914054601,True
140,964,0.14805526910024674,10,0.8311973803966843,0.8923154701718908,False
141,964,0.14805526910024674,9,0.8311973803966843,0.89737108190091,False
142,954,0.14805526910024674,9,0.8311973803966843,0.8968655207280081,False
143,964,0.14805526910024674,9,0.8311973803966843,0.89737108190091,False
144,954,0.14805526910024674,9,0.8311973803966843,0.8968655207280081,False
145,964,0.14805526910024674,9,0.8311973803966843,0.89737108190091,False
146,954,0.14805526910024674,9,0.8311973803966843,0.8968655207280081,False
147,964,0.14805526910024674,9,0.8311973803966843,0.89737108190091,False
148,954,0.14805526910024674,9,0.8311973803966843,0.8968655207280081,False
149,964,0.14805526910024674,9,0.8311973803966843,0.89737108190091,False
150,954,0.14805526910024674,9,0.8311973803966843,0.8968655207280081,False
151,537,0.33878100128809074,10,0.6268854057913827,0.8822042467138523,True
152,547,0.33878100128809074,10,0.6268854057913827,0.8827098078867543,False
153,557,0.33878100128809074,10,0.6268854057913827,0.8832153690596563,False
154,567,0.33878100128809074,10,0.6268854057913827,0.8837209302325582,False
155,577,0.33878100128809074,10,0.6268854057913827,0.8842264914054601,False
156,587,0.33878100128809074,10,0.6268854057913827,0.8837209302325582,False
157,597,0.33878100128809074,10,0.6268854057913827,0.884732052578362,False
158,607,0.33878100128809074,10,0.6268854057913827,0.8837209302325582,False
159,597,0.33878100128809074,10,0.6268854057913827,0.884732052578362,False
160,607,0.33878100128809074,10,0.6268854057913827,0.8837209302325582,False
161,597,0.33878100128809074,10,0.6268854057913827,0.884732052578362,False
162,332,0.338095410314908,5,0.9240711650039298,0.8837209302325582,True
163,332,0.338095410314908,4,0.9240711650039298,0.8842264914054601,False
164,342,0.338095410314908,4,0.9240711650039298,0.8862487360970678,False
165,352,0.338095410314908,4,0.9240711650039298,0.8857431749241659,False
166,342,0.338095410314908,4,0.9240711650039298,0.8862487360970678,False
167,352,0.338095410314908,4,0.9240711650039298,0.8857431749241659,False
168,342,0.338095410314908,4,0.9240711650039298,0.8862487360970678,False
169,352,0.338095410314908,4,0.9240711650039298,0.8857431749241659,False
170,342,0.338095410314908,4,0.9240711650039298,0.8862487360970678,False
171,352,0.338095410314908,4,0.9240711650039298,0.8857431749241659,False
172,342,0.338095410314908,4,0.9240711650039298,0.8862487360970678,False
173,461,0.37555570234834196,6,0.9232912185874647,0.8882709807886754,True
174,461,0.37555570234834196,7,0.9232912185874647,0.8897876643073812,False
175,471,0.37555570234834196,7,0.9232912185874647,0.8913043478260869,False
176,481,0.37555570234834196,7,0.9232912185874647,0.890798786653185,False
177,491,0.37555570234834196,7,0.9232912185874647,0.8923154701718908,False
178,501,0.37555570234834196,7,0.9232912185874647,0.8923154701718908,False
179,491,0.37555570234834196,7,0.9232912185874647,0.8923154701718908,False
180,501,0.37555570234834196,7,0.9232912185874647,0.8923154701718908,False
181,491,0.37555570234834196,7,0.9232912185874647,0.8923154701718908,False
182,501,0.37555570234834196,7,0.9232912185874647,0.8923154701718908,False
183,491,0.37555570234834196,7,0.9232912185874647,0.8923154701718908,False
184,513,0.31867849082961774,11,0.35556568489235985,0.858948432760364,True
185,513,0.31867849082961774,11,0.40556568489235983,0.8710819009100101,False
186,523,0.31867849082961774,11,0.40556568489235983,0.872093023255814,False
187,513,0.31867849082961774,11,0.40556568489235983,0.8710819009100101,False
188,523,0.31867849082961774,11,0.40556568489235983,0.872093023255814,False
189,513,0.31867849082961774,11,0.40556568489235983,0.8710819009100101,False
190,523,0.31867849082961774,11,0.40556568489235983,0.872093023255814,False
191,513,0.31867849082961774,11,0.40556568489235983,0.8710819009100101,False
192,523,0.31867849082961774,11,0.40556568489235983,0.872093023255814,False
193,513,0.31867849082961774,11,0.40556568489235983,0.8710819009100101,False
194,523,0.31867849082961774,11,0.40556568489235983,0.872093023255814,False
195,962,0.43811612266551714,5,0.9690225036644404,0.8842264914054601,True
196,962,0.4781161226655171,5,0.9690225036644404,0.8882709807886754,False
197,972,0.4781161226655171,5,0.9690225036644404,0.8887765419615774,False
198,982,0.4781161226655171,5,0.9690225036644404,0.8882709807886754,False
199,992,0.4781161226655171,5,0.9690225036644404,0.8887765419615774,False
