,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
144,718,5,7,sqrt,0.7932752842725141,False
145,708,5,7,sqrt,0.7932752842725141,False
146,864,4,8,log2,0.7587663775568193,True
147,854,4,8,log2,0.7604918264086756,False
148,854,4,8,sqrt,0.7865550062285893,False
149,854,4,7,sqrt,0.7925168948994047,False
150,844,4,7,sqrt,0.7925168948994047,False
151,854,4,7,sqrt,0.7925168948994047,False
152,844,4,7,sqrt,0.7925168948994047,False
153,854,4,7,sqrt,0.7925168948994047,False
154,844,4,7,sqrt,0.7925168948994047,False
155,854,4,7,sqrt,0.7925168948994047,False
156,844,4,7,sqrt,0.7925168948994047,False
157,854,4,7,sqrt,0.7925168948994047,False
158,844,4,7,sqrt,0.7925168948994047,False
159,136,4,7,sqrt,0.792046787942838,True
160,126,4,7,sqrt,0.7928076398044547,False
161,126,5,7,sqrt,0.7928076398044547,False
162,126,6,7,sqrt,0.7928076398044547,False
163,126,7,7,sqrt,0.7928076398044547,False
164,126,8,7,sqrt,0.7928076398044547,False
165,126,9,7,sqrt,0.7928076398044547,False
166,126,10,7,sqrt,0.7928076398044547,False
167,126,9,7,sqrt,0.7928076398044547,False
168,126,10,7,sqrt,0.7928076398044547,False
169,126,9,7,sqrt,0.7928076398044547,False
170,264,8,1,log2,0.7795591027381104,True
171,274,8,1,log2,0.7830353931997727,False
172,274,8,1,sqrt,0.7959714100064976,False
173,274,8,2,sqrt,0.8003031594444338,False
174,284,8,2,sqrt,0.8000745280858316,False
175,274,8,2,sqrt,0.8003031594444338,False
176,284,8,2,sqrt,0.8000745280858316,False
177,274,8,2,sqrt,0.8003031594444338,False
178,284,8,2,sqrt,0.8000745280858316,False
179,274,8,2,sqrt,0.8003031594444338,False
180,284,8,2,sqrt,0.8000745280858316,False
181,274,8,2,sqrt,0.8003031594444338,False
182,645,4,2,sqrt,0.7983132198073914,True
183,645,4,1,sqrt,0.8035174474648158,False
184,645,5,1,sqrt,0.8045986706376906,False
185,655,5,1,sqrt,0.8055944055944056,False
186,665,5,1,sqrt,0.805819789721162,False
187,675,5,1,sqrt,0.805819789721162,False
188,685,5,1,sqrt,0.8065901719293085,False
189,675,5,1,sqrt,0.805819789721162,False
190,685,5,1,sqrt,0.8065901719293085,False
191,675,5,1,sqrt,0.805819789721162,False
192,685,5,1,sqrt,0.8065901719293085,False
193,496,9,7,sqrt,0.7912873950493167,True
194,496,9,7,log2,0.756828570982815,False
195,496,9,7,sqrt,0.7912873950493167,False
196,496,9,6,sqrt,0.7960236025421694,False
197,486,9,6,sqrt,0.7967853476163725,False
198,476,9,6,sqrt,0.7967853476163725,False
199,476,9,5,sqrt,0.7983993247151142,False
