,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
85,614,7,4,sqrt,0.8887765419615774,False
86,614,7,3,sqrt,0.8913043478260869,False
87,614,7,2,sqrt,0.8923154701718908,False
88,614,8,2,sqrt,0.8928210313447927,False
89,604,8,2,sqrt,0.8928210313447927,False
90,614,8,2,sqrt,0.8928210313447927,False
91,604,8,2,sqrt,0.8928210313447927,False
92,614,8,2,sqrt,0.8928210313447927,False
93,604,8,2,sqrt,0.8928210313447927,False
94,614,8,2,sqrt,0.8928210313447927,False
95,794,4,5,sqrt,0.8857431749241659,True
96,794,4,5,log2,0.872093023255814,False
97,794,4,5,sqrt,0.8857431749241659,False
98,794,4,4,sqrt,0.8897876643073812,False
99,794,5,4,sqrt,0.8897876643073812,False
100,794,6,4,sqrt,0.8897876643073812,False
101,794,7,4,sqrt,0.8897876643073812,False
102,794,7,3,sqrt,0.890798786653185,False
103,794,7,2,sqrt,0.8928210313447927,False
104,804,7,2,sqrt,0.8928210313447927,False
105,814,7,2,sqrt,0.8928210313447927,False
106,824,7,2,sqrt,0.8928210313447927,False
107,814,7,2,sqrt,0.8928210313447927,False
108,592,5,3,sqrt,0.8902932254802831,True
109,592,5,3,log2,0.8761375126390293,False
110,592,5,3,sqrt,0.8902932254802831,False
111,582,5,3,sqrt,0.8913043478260869,False
112,572,5,3,sqrt,0.8913043478260869,False
113,582,5,3,sqrt,0.8913043478260869,False
114,572,5,3,sqrt,0.8913043478260869,False
115,582,5,3,sqrt,0.8913043478260869,False
116,572,5,3,sqrt,0.8913043478260869,False
117,582,5,3,sqrt,0.8913043478260869,False
118,572,5,3,sqrt,0.8913043478260869,False
119,582,5,3,sqrt,0.8913043478260869,False
120,462,3,6,sqrt,0.8897876643073812,True
121,462,3,6,log2,0.8710819009100101,False
122,462,3,6,sqrt,0.8897876643073812,False
123,462,3,5,sqrt,0.8902932254802831,False
124,462,4,5,sqrt,0.8902932254802831,False
125,462,5,5,sqrt,0.8902932254802831,False
126,462,6,5,sqrt,0.8902932254802831,False
127,462,7,5,sqrt,0.8902932254802831,False
128,462,8,5,sqrt,0.8902932254802831,False
129,462,9,5,sqrt,0.8902932254802831,False
130,462,10,5,sqrt,0.8902932254802831,False
131,462,9,5,sqrt,0.8902932254802831,False
132,867,5,8,sqrt,0.8832153690596563,True
133,867,5,8,log2,0.8690596562184024,False
134,867,5,8,sqrt,0.8832153690596563,False
135,867,5,7,sqrt,0.8857431749241659,False
136,857,5,7,sqrt,0.8867542972699697,False
137,847,5,7,sqrt,0.8867542972699697,False
138,857,5,7,sqrt,0.8867542972699697,False
139,847,5,7,sqrt,0.8867542972699697,False
140,857,5,7,sqrt,0.8867542972699697,False
141,847,5,7,sqrt,0.8867542972699697,False
142,857,5,7,sqrt,0.8867542972699697,False
143,847,5,7,sqrt,0.8867542972699697,False
144,694,2,7,log2,0.8665318503538928,True
145,694,2,6,log2,0.8700707785642062,False
146,694,2,6,sqrt,0.8872598584428716,False
147,684,2,6,sqrt,0.8877654196157735,False
148,674,2,6,sqrt,0.8882709807886754,False
149,664,2,6,sqrt,0.8887765419615774,False
150,664,3,6,sqrt,0.8887765419615774,False
151,664,4,6,sqrt,0.8887765419615774,False
152,664,5,6,sqrt,0.8887765419615774,False
153,664,6,6,sqrt,0.8887765419615774,False
154,664,7,6,sqrt,0.8887765419615774,False
155,664,8,6,sqrt,0.8887765419615774,False
156,139,3,2,sqrt,0.8897876643073812,True
157,139,3,2,log2,0.8771486349848332,False
158,139,3,2,sqrt,0.8897876643073812,False
159,149,3,2,sqrt,0.8913043478260869,False
160,149,4,2,sqrt,0.8913043478260869,False
161,149,3,2,sqrt,0.8913043478260869,False
162,149,4,2,sqrt,0.8913043478260869,False
163,149,3,2,sqrt,0.8913043478260869,False
164,149,4,2,sqrt,0.8913043478260869,False
165,149,3,2,sqrt,0.8913043478260869,False
166,149,4,2,sqrt,0.8913043478260869,False
167,149,3,2,sqrt,0.8913043478260869,False
168,734,4,4,log2,0.8746208291203236,True
169,734,5,4,log2,0.8746208291203236,False
170,734,5,4,sqrt,0.8887765419615774,False
171,734,5,3,sqrt,0.8897876643073812,False
172,744,5,3,sqrt,0.8902932254802831,False
173,754,5,3,sqrt,0.8902932254802831,False
174,744,5,3,sqrt,0.8902932254802831,False
175,754,5,3,sqrt,0.8902932254802831,False
176,744,5,3,sqrt,0.8902932254802831,False
177,754,5,3,sqrt,0.8902932254802831,False
178,744,5,3,sqrt,0.8902932254802831,False
179,754,5,3,sqrt,0.8902932254802831,False
180,284,8,2,sqrt,0.8913043478260869,True
181,284,8,2,log2,0.878159757330637,False
182,284,8,2,sqrt,0.8913043478260869,False
183,274,8,2,sqrt,0.8913043478260869,False
184,284,8,2,sqrt,0.8913043478260869,False
185,274,8,2,sqrt,0.8913043478260869,False
186,284,8,2,sqrt,0.8913043478260869,False
187,274,8,2,sqrt,0.8913043478260869,False
188,284,8,2,sqrt,0.8913043478260869,False
189,274,8,2,sqrt,0.8913043478260869,False
190,284,8,2,sqrt,0.8913043478260869,False
191,274,8,2,sqrt,0.8913043478260869,False
192,115,5,4,log2,0.8705763397371082,True
193,115,5,3,log2,0.8725985844287159,False
194,115,5,3,sqrt,0.8862487360970678,False
195,115,5,2,sqrt,0.8882709807886754,False
196,115,5,1,sqrt,0.8918099089989889,False
197,115,4,1,sqrt,0.8918099089989889,False
198,105,4,1,sqrt,0.8918099089989889,False
199,95,4,1,sqrt,0.8923154701718908,False
