,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
106,978,0.2741109213118143,3,0.6235906340323896,0.8680485338725986,True
107,978,0.2341109213118143,3,0.6235906340323896,0.8756319514661274,False
108,978,0.2341109213118143,4,0.6235906340323896,0.8796764408493428,False
109,968,0.2341109213118143,4,0.6235906340323896,0.8811931243680485,False
110,958,0.2341109213118143,4,0.6235906340323896,0.8811931243680485,False
111,948,0.2341109213118143,4,0.6235906340323896,0.8827098078867543,False
112,958,0.2341109213118143,4,0.6235906340323896,0.8811931243680485,False
113,948,0.2341109213118143,4,0.6235906340323896,0.8827098078867543,False
114,958,0.2341109213118143,4,0.6235906340323896,0.8811931243680485,False
115,948,0.2341109213118143,4,0.6235906340323896,0.8827098078867543,False
116,958,0.2341109213118143,4,0.6235906340323896,0.8811931243680485,False
117,948,0.2341109213118143,4,0.6235906340323896,0.8827098078867543,False
118,227,0.30989270922712486,12,0.3774137218803271,0.8569261880687563,True
119,227,0.2698927092271249,12,0.3774137218803271,0.8665318503538928,False
120,227,0.2698927092271249,12,0.4274137218803271,0.872093023255814,False
121,237,0.2698927092271249,12,0.4274137218803271,0.872093023255814,False
122,247,0.2698927092271249,12,0.4274137218803271,0.8741152679474217,False
123,257,0.2698927092271249,12,0.4274137218803271,0.8746208291203236,False
124,247,0.2698927092271249,12,0.4274137218803271,0.8741152679474217,False
125,257,0.2698927092271249,12,0.4274137218803271,0.8746208291203236,False
126,247,0.2698927092271249,12,0.4274137218803271,0.8741152679474217,False
127,257,0.2698927092271249,12,0.4274137218803271,0.8746208291203236,False
128,247,0.2698927092271249,12,0.4274137218803271,0.8741152679474217,False
129,257,0.2698927092271249,12,0.4274137218803271,0.8746208291203236,False
130,160,0.07253354575129319,4,0.3412843501572491,0.8569261880687563,True
131,160,0.07253354575129319,5,0.3412843501572491,0.8685540950455005,False
132,160,0.07253354575129319,5,0.29128435015724913,0.871587462082912,False
133,170,0.07253354575129319,5,0.29128435015724913,0.8736097067745198,False
134,160,0.07253354575129319,5,0.29128435015724913,0.871587462082912,False
135,170,0.07253354575129319,5,0.29128435015724913,0.8736097067745198,False
136,160,0.07253354575129319,5,0.29128435015724913,0.871587462082912,False
137,170,0.07253354575129319,5,0.29128435015724913,0.8736097067745198,False
138,160,0.07253354575129319,5,0.29128435015724913,0.871587462082912,False
139,170,0.07253354575129319,5,0.29128435015724913,0.8736097067745198,False
140,160,0.07253354575129319,5,0.29128435015724913,0.871587462082912,False
141,357,0.4570448165905552,9,0.946322320497809,0.8756319514661274,True
142,357,0.4570448165905552,8,0.946322320497809,0.8862487360970678,False
143,357,0.4570448165905552,7,0.946322320497809,0.8918099089989889,False
144,367,0.4570448165905552,7,0.946322320497809,0.890798786653185,False
145,357,0.4570448165905552,7,0.946322320497809,0.8918099089989889,False
146,367,0.4570448165905552,7,0.946322320497809,0.890798786653185,False
147,357,0.4570448165905552,7,0.946322320497809,0.8918099089989889,False
148,367,0.4570448165905552,7,0.946322320497809,0.890798786653185,False
149,357,0.4570448165905552,7,0.946322320497809,0.8918099089989889,False
150,367,0.4570448165905552,7,0.946322320497809,0.890798786653185,False
151,357,0.4570448165905552,7,0.946322320497809,0.8918099089989889,False
152,367,0.4570448165905552,7,0.946322320497809,0.890798786653185,False
153,813,0.035147152944224956,5,0.8463169857070924,0.8918099089989889,True
154,813,0.035147152944224956,6,0.8463169857070924,0.8933265925176946,False
155,813,0.07514715294422496,6,0.8463169857070924,0.8943377148634984,False
156,813,0.07514715294422496,6,0.8963169857070924,0.8953488372093024,False
157,813,0.07514715294422496,6,0.9463169857070924,0.8983822042467139,False
158,823,0.07514715294422496,6,0.9463169857070924,0.8988877654196158,False
159,813,0.07514715294422496,6,0.9463169857070924,0.8983822042467139,False
160,823,0.07514715294422496,6,0.9463169857070924,0.8988877654196158,False
161,813,0.07514715294422496,6,0.9463169857070924,0.8983822042467139,False
162,823,0.07514715294422496,6,0.9463169857070924,0.8988877654196158,False
163,813,0.07514715294422496,6,0.9463169857070924,0.8983822042467139,False
164,823,0.07514715294422496,6,0.9463169857070924,0.8988877654196158,False
165,476,0.18127739946929405,5,0.8534654158250172,0.8786653185035389,True
166,476,0.14127739946929405,5,0.8534654158250172,0.8938321536905965,False
167,486,0.14127739946929405,5,0.8534654158250172,0.8943377148634984,False
168,496,0.14127739946929405,5,0.8534654158250172,0.8938321536905965,False
169,506,0.14127739946929405,5,0.8534654158250172,0.8943377148634984,False
170,516,0.14127739946929405,5,0.8534654158250172,0.8938321536905965,False
171,506,0.14127739946929405,5,0.8534654158250172,0.8943377148634984,False
172,516,0.14127739946929405,5,0.8534654158250172,0.8938321536905965,False
173,506,0.14127739946929405,5,0.8534654158250172,0.8943377148634984,False
174,516,0.14127739946929405,5,0.8534654158250172,0.8938321536905965,False
175,506,0.14127739946929405,5,0.8534654158250172,0.8943377148634984,False
176,767,0.44986120026912707,3,0.7397736784130539,0.865520728008089,True
177,767,0.44986120026912707,3,0.7897736784130539,0.8746208291203236,False
178,767,0.48986120026912705,3,0.7897736784130539,0.8756319514661274,False
179,767,0.44986120026912707,3,0.7897736784130539,0.8746208291203236,False
180,767,0.48986120026912705,3,0.7897736784130539,0.8756319514661274,False
181,767,0.44986120026912707,3,0.7897736784130539,0.8746208291203236,False
182,767,0.48986120026912705,3,0.7897736784130539,0.8756319514661274,False
183,767,0.44986120026912707,3,0.7897736784130539,0.8746208291203236,False
184,767,0.48986120026912705,3,0.7897736784130539,0.8756319514661274,False
185,767,0.44986120026912707,3,0.7897736784130539,0.8746208291203236,False
186,767,0.48986120026912705,3,0.7897736784130539,0.8756319514661274,False
187,928,0.46795594941509366,12,0.3112125692686931,0.839231547017189,True
188,928,0.46795594941509366,12,0.3612125692686931,0.8493427704752275,False
189,928,0.4279559494150937,12,0.3612125692686931,0.8488372093023255,False
190,928,0.4279559494150937,12,0.4112125692686931,0.8624873609706775,False
191,938,0.4279559494150937,12,0.4112125692686931,0.8634984833164813,False
192,948,0.4279559494150937,12,0.4112125692686931,0.8660262891809909,False
193,958,0.4279559494150937,12,0.4112125692686931,0.865520728008089,False
194,948,0.4279559494150937,12,0.4112125692686931,0.8660262891809909,False
195,958,0.4279559494150937,12,0.4112125692686931,0.865520728008089,False
196,948,0.4279559494150937,12,0.4112125692686931,0.8660262891809909,False
197,958,0.4279559494150937,12,0.4112125692686931,0.865520728008089,False
198,948,0.4279559494150937,12,0.4112125692686931,0.8660262891809909,False
199,958,0.4279559494150937,12,0.4112125692686931,0.865520728008089,False
200,425,0.3476538018890443,9,0.8734506564729118,0.8842264914054601,True
