,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
81,223,0.2990066455824203,5,0.6369433216385635,0.8725985844287159,True
82,223,0.2990066455824203,5,0.6869433216385635,0.8731041456016178,False
83,223,0.2990066455824203,5,0.7369433216385636,0.8761375126390293,False
84,223,0.2990066455824203,6,0.7369433216385636,0.8796764408493428,False
85,223,0.2990066455824203,6,0.7869433216385636,0.8837209302325582,False
86,233,0.2990066455824203,6,0.7869433216385636,0.8867542972699697,False
87,243,0.2990066455824203,6,0.7869433216385636,0.8877654196157735,False
88,243,0.2990066455824203,6,0.8369433216385637,0.8877654196157735,False
89,243,0.2990066455824203,7,0.8369433216385637,0.8892821031344793,False
90,233,0.2990066455824203,7,0.8369433216385637,0.8897876643073812,False
91,223,0.2990066455824203,7,0.8369433216385637,0.8897876643073812,False
92,213,0.2990066455824203,7,0.8369433216385637,0.8923154701718908,False
93,203,0.2990066455824203,7,0.8369433216385637,0.8928210313447927,False
94,213,0.2990066455824203,7,0.8369433216385637,0.8923154701718908,False
95,203,0.2990066455824203,7,0.8369433216385637,0.8928210313447927,False
96,213,0.2990066455824203,7,0.8369433216385637,0.8923154701718908,False
97,155,0.3062578589551913,12,0.5493656551605194,0.878159757330637,True
98,155,0.26625785895519133,12,0.5493656551605194,0.878159757330637,False
99,155,0.26625785895519133,11,0.5493656551605194,0.884732052578362,False
100,145,0.26625785895519133,11,0.5493656551605194,0.8832153690596563,False
101,155,0.26625785895519133,11,0.5493656551605194,0.884732052578362,False
102,145,0.26625785895519133,11,0.5493656551605194,0.8832153690596563,False
103,155,0.26625785895519133,11,0.5493656551605194,0.884732052578362,False
104,145,0.26625785895519133,11,0.5493656551605194,0.8832153690596563,False
105,155,0.26625785895519133,11,0.5493656551605194,0.884732052578362,False
106,145,0.26625785895519133,11,0.5493656551605194,0.8832153690596563,False
107,155,0.26625785895519133,11,0.5493656551605194,0.884732052578362,False
108,145,0.26625785895519133,11,0.5493656551605194,0.8832153690596563,False
109,944,0.051411479874370364,9,0.25861144513685497,0.8756319514661274,True
110,944,0.011411479874370363,9,0.25861144513685497,0.8852376137512639,False
111,934,0.011411479874370363,9,0.25861144513685497,0.8857431749241659,False
112,924,0.011411479874370363,9,0.25861144513685497,0.8857431749241659,False
113,934,0.011411479874370363,9,0.25861144513685497,0.8857431749241659,False
114,924,0.011411479874370363,9,0.25861144513685497,0.8857431749241659,False
115,934,0.011411479874370363,9,0.25861144513685497,0.8857431749241659,False
116,924,0.011411479874370363,9,0.25861144513685497,0.8857431749241659,False
117,934,0.011411479874370363,9,0.25861144513685497,0.8857431749241659,False
118,924,0.011411479874370363,9,0.25861144513685497,0.8857431749241659,False
119,934,0.011411479874370363,9,0.25861144513685497,0.8857431749241659,False
120,264,0.4617867933041875,12,0.7575318491674075,0.8705763397371082,True
121,264,0.4617867933041875,12,0.8075318491674075,0.8832153690596563,False
122,254,0.4617867933041875,12,0.8075318491674075,0.8842264914054601,False
123,244,0.4617867933041875,12,0.8075318491674075,0.8852376137512639,False
124,254,0.4617867933041875,12,0.8075318491674075,0.8842264914054601,False
125,244,0.4617867933041875,12,0.8075318491674075,0.8852376137512639,False
126,254,0.4617867933041875,12,0.8075318491674075,0.8842264914054601,False
127,244,0.4617867933041875,12,0.8075318491674075,0.8852376137512639,False
128,254,0.4617867933041875,12,0.8075318491674075,0.8842264914054601,False
129,244,0.4617867933041875,12,0.8075318491674075,0.8852376137512639,False
130,254,0.4617867933041875,12,0.8075318491674075,0.8842264914054601,False
131,672,0.02004978536541975,11,0.5712966285468766,0.8887765419615774,True
132,672,0.02004978536541975,11,0.6212966285468766,0.8918099089989889,False
133,672,0.02004978536541975,10,0.6212966285468766,0.8948432760364005,False
134,662,0.02004978536541975,10,0.6212966285468766,0.8953488372093024,False
135,652,0.02004978536541975,10,0.6212966285468766,0.8963599595551062,False
136,652,0.02004978536541975,10,0.6712966285468767,0.8958543983822043,False
137,652,0.02004978536541975,10,0.6212966285468766,0.8963599595551062,False
138,652,0.02004978536541975,10,0.6712966285468767,0.8958543983822043,False
139,652,0.02004978536541975,10,0.6212966285468766,0.8963599595551062,False
140,652,0.02004978536541975,10,0.6712966285468767,0.8958543983822043,False
141,652,0.02004978536541975,10,0.6212966285468766,0.8963599595551062,False
142,965,0.06439721837983346,11,0.4367842432391936,0.8827098078867543,True
143,965,0.06439721837983346,12,0.4367842432391936,0.8852376137512639,False
144,965,0.02439721837983346,12,0.4367842432391936,0.8887765419615774,False
145,975,0.02439721837983346,12,0.4367842432391936,0.8892821031344793,False
146,965,0.02439721837983346,12,0.4367842432391936,0.8887765419615774,False
147,975,0.02439721837983346,12,0.4367842432391936,0.8892821031344793,False
148,965,0.02439721837983346,12,0.4367842432391936,0.8887765419615774,False
149,975,0.02439721837983346,12,0.4367842432391936,0.8892821031344793,False
150,965,0.02439721837983346,12,0.4367842432391936,0.8887765419615774,False
151,975,0.02439721837983346,12,0.4367842432391936,0.8892821031344793,False
152,965,0.02439721837983346,12,0.4367842432391936,0.8887765419615774,False
153,170,0.2144543968275681,9,0.7997434972183384,0.8928210313447927,True
154,180,0.2144543968275681,9,0.7997434972183384,0.8918099089989889,False
155,180,0.2544543968275681,9,0.7997434972183384,0.8958543983822043,False
156,190,0.2544543968275681,9,0.7997434972183384,0.8933265925176946,False
157,180,0.2544543968275681,9,0.7997434972183384,0.8958543983822043,False
158,190,0.2544543968275681,9,0.7997434972183384,0.8933265925176946,False
159,180,0.2544543968275681,9,0.7997434972183384,0.8958543983822043,False
160,190,0.2544543968275681,9,0.7997434972183384,0.8933265925176946,False
161,180,0.2544543968275681,9,0.7997434972183384,0.8958543983822043,False
162,190,0.2544543968275681,9,0.7997434972183384,0.8933265925176946,False
163,180,0.2544543968275681,9,0.7997434972183384,0.8958543983822043,False
164,92,0.4154315337155436,7,0.28037095194118966,0.8276036400404448,True
165,92,0.4154315337155436,7,0.33037095194118965,0.8301314459049545,False
166,92,0.4154315337155436,7,0.38037095194118964,0.8417593528816987,False
167,92,0.4154315337155436,6,0.38037095194118964,0.8447927199191102,False
168,92,0.4154315337155436,6,0.43037095194118963,0.8569261880687563,False
169,82,0.4154315337155436,6,0.43037095194118963,0.8523761375126391,False
170,92,0.4154315337155436,6,0.43037095194118963,0.8569261880687563,False
171,82,0.4154315337155436,6,0.43037095194118963,0.8523761375126391,False
172,92,0.4154315337155436,6,0.43037095194118963,0.8569261880687563,False
173,82,0.4154315337155436,6,0.43037095194118963,0.8523761375126391,False
174,92,0.4154315337155436,6,0.43037095194118963,0.8569261880687563,False
175,82,0.4154315337155436,6,0.43037095194118963,0.8523761375126391,False
176,92,0.4154315337155436,6,0.43037095194118963,0.8569261880687563,False
177,82,0.4154315337155436,6,0.43037095194118963,0.8523761375126391,False
178,110,0.058699293360511336,4,0.9433719360164238,0.8538928210313448,True
179,110,0.058699293360511336,5,0.9433719360164238,0.8746208291203236,False
180,110,0.09869929336051134,5,0.9433719360164238,0.8857431749241659,False
181,110,0.09869929336051134,6,0.9433719360164238,0.8862487360970678,False
182,120,0.09869929336051134,6,0.9433719360164238,0.8892821031344793,False
183,120,0.13869929336051134,6,0.9433719360164238,0.8902932254802831,False
184,110,0.13869929336051134,6,0.9433719360164238,0.8892821031344793,False
185,120,0.13869929336051134,6,0.9433719360164238,0.8902932254802831,False
186,110,0.13869929336051134,6,0.9433719360164238,0.8892821031344793,False
187,120,0.13869929336051134,6,0.9433719360164238,0.8902932254802831,False
188,110,0.13869929336051134,6,0.9433719360164238,0.8892821031344793,False
189,120,0.13869929336051134,6,0.9433719360164238,0.8902932254802831,False
190,702,0.15130621234915914,4,0.5993970708011722,0.872093023255814,True
191,702,0.15130621234915914,3,0.5993970708011722,0.884732052578362,False
192,712,0.15130621234915914,3,0.5993970708011722,0.884732052578362,False
193,722,0.15130621234915914,3,0.5993970708011722,0.8882709807886754,False
194,732,0.15130621234915914,3,0.5993970708011722,0.8882709807886754,False
195,742,0.15130621234915914,3,0.5993970708011722,0.890798786653185,False
196,752,0.15130621234915914,3,0.5993970708011722,0.8882709807886754,False
197,742,0.15130621234915914,3,0.5993970708011722,0.890798786653185,False
198,752,0.15130621234915914,3,0.5993970708011722,0.8882709807886754,False
199,742,0.15130621234915914,3,0.5993970708011722,0.890798786653185,False
