,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
116,392,6,2,sqrt,0.7990065726757313,False
117,392,7,2,sqrt,0.8020649710400403,False
118,402,7,2,sqrt,0.8010697333519475,False
119,392,7,2,sqrt,0.8020649710400403,False
120,402,7,2,sqrt,0.8010697333519475,False
121,392,7,2,sqrt,0.8020649710400403,False
122,402,7,2,sqrt,0.8010697333519475,False
123,392,7,2,sqrt,0.8020649710400403,False
124,402,7,2,sqrt,0.8010697333519475,False
125,392,7,2,sqrt,0.8020649710400403,False
126,823,8,6,log2,0.7647067992035319,True
127,823,8,5,log2,0.7661816435607229,False
128,823,8,5,sqrt,0.7877861276836904,False
129,823,8,4,sqrt,0.7960236025421694,False
130,823,9,4,sqrt,0.7983132198073914,False
131,813,9,4,sqrt,0.7993081731738719,False
132,803,9,4,sqrt,0.7985432849698778,False
133,813,9,4,sqrt,0.7993081731738719,False
134,803,9,4,sqrt,0.7985432849698778,False
135,813,9,4,sqrt,0.7993081731738719,False
136,803,9,4,sqrt,0.7985432849698778,False
137,813,9,4,sqrt,0.7993081731738719,False
138,803,9,4,sqrt,0.7985432849698778,False
139,377,10,5,sqrt,0.7915808585492188,True
140,377,10,5,log2,0.7661816435607229,False
141,377,10,5,sqrt,0.7915808585492188,False
142,377,10,6,sqrt,0.7970178918753794,False
143,377,9,6,sqrt,0.7970178918753794,False
144,377,10,6,sqrt,0.7970178918753794,False
145,377,9,6,sqrt,0.7970178918753794,False
146,377,10,6,sqrt,0.7970178918753794,False
147,377,9,6,sqrt,0.7970178918753794,False
148,377,10,6,sqrt,0.7970178918753794,False
149,377,9,6,sqrt,0.7970178918753794,False
150,377,10,6,sqrt,0.7970178918753794,False
151,377,9,6,sqrt,0.7970178918753794,False
152,95,7,4,sqrt,0.7927535000154526,True
153,95,7,4,log2,0.762033395966914,False
154,95,7,4,sqrt,0.7927535000154526,False
155,105,7,4,sqrt,0.7957908697473126,False
156,105,8,4,sqrt,0.7957908697473126,False
157,105,7,4,sqrt,0.7957908697473126,False
158,105,8,4,sqrt,0.7957908697473126,False
159,105,7,4,sqrt,0.7957908697473126,False
160,105,8,4,sqrt,0.7957908697473126,False
161,105,7,4,sqrt,0.7957908697473126,False
162,105,8,4,sqrt,0.7957908697473126,False
163,105,7,4,sqrt,0.7957908697473126,False
164,965,4,3,log2,0.7748499232165295,True
165,965,4,2,log2,0.7758411948162641,False
166,965,4,2,sqrt,0.8015276833451803,False
167,965,4,1,sqrt,0.8029843400963509,False
168,975,4,1,sqrt,0.8029843400963509,False
169,985,4,1,sqrt,0.8029843400963509,False
170,995,4,1,sqrt,0.8029843400963509,False
171,985,4,1,sqrt,0.8029843400963509,False
172,995,4,1,sqrt,0.8029843400963509,False
173,985,4,1,sqrt,0.8029843400963509,False
174,995,4,1,sqrt,0.8029843400963509,False
175,985,4,1,sqrt,0.8029843400963509,False
176,387,2,1,log2,0.7790640061692693,True
177,387,2,2,log2,0.776090545959344,False
178,387,2,2,sqrt,0.8008423539285242,False
179,387,2,1,sqrt,0.8012981785247056,False
180,387,2,2,sqrt,0.8008423539285242,False
181,387,2,1,sqrt,0.8012981785247056,False
182,387,2,2,sqrt,0.8008423539285242,False
183,387,2,1,sqrt,0.8012981785247056,False
184,387,2,2,sqrt,0.8008423539285242,False
185,387,2,1,sqrt,0.8012981785247056,False
186,387,2,2,sqrt,0.8008423539285242,False
187,387,2,1,sqrt,0.8012981785247056,False
188,817,10,2,sqrt,0.7990065726757313,True
189,817,10,1,sqrt,0.7995380512614085,False
190,817,9,1,sqrt,0.8003031594444338,False
191,807,9,1,sqrt,0.8003031594444338,False
192,797,9,1,sqrt,0.8010697333519475,False
193,787,9,1,sqrt,0.8010697333519475,False
194,797,9,1,sqrt,0.8010697333519475,False
195,787,9,1,sqrt,0.8010697333519475,False
196,797,9,1,sqrt,0.8010697333519475,False
197,787,9,1,sqrt,0.8010697333519475,False
198,797,9,1,sqrt,0.8010697333519475,False
199,250,7,3,sqrt,0.7970178918753794,True
