,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
113,289,0.24258885208071423,3,0.8162570930719546,0.7645639894300468,True
114,289,0.24258885208071423,4,0.8162570930719546,0.7779688583160027,False
115,289,0.20258885208071423,4,0.8162570930719546,0.7896545315753504,False
116,279,0.20258885208071423,4,0.8162570930719546,0.7892219016703916,False
117,289,0.20258885208071423,4,0.8162570930719546,0.7896545315753504,False
118,279,0.20258885208071423,4,0.8162570930719546,0.7892219016703916,False
119,289,0.20258885208071423,4,0.8162570930719546,0.7896545315753504,False
120,279,0.20258885208071423,4,0.8162570930719546,0.7892219016703916,False
121,289,0.20258885208071423,4,0.8162570930719546,0.7896545315753504,False
122,279,0.20258885208071423,4,0.8162570930719546,0.7892219016703916,False
123,289,0.20258885208071423,4,0.8162570930719546,0.7896545315753504,False
124,279,0.20258885208071423,4,0.8162570930719546,0.7892219016703916,False
125,716,0.3210239197521343,7,0.538526528233835,0.7652635193753615,True
126,706,0.3210239197521343,7,0.538526528233835,0.768542590610185,False
127,696,0.3210239197521343,7,0.538526528233835,0.768542590610185,False
128,686,0.3210239197521343,7,0.538526528233835,0.7710687453421153,False
129,696,0.3210239197521343,7,0.538526528233835,0.768542590610185,False
130,686,0.3210239197521343,7,0.538526528233835,0.7710687453421153,False
131,696,0.3210239197521343,7,0.538526528233835,0.768542590610185,False
132,686,0.3210239197521343,7,0.538526528233835,0.7710687453421153,False
133,696,0.3210239197521343,7,0.538526528233835,0.768542590610185,False
134,686,0.3210239197521343,7,0.538526528233835,0.7710687453421153,False
135,696,0.3210239197521343,7,0.538526528233835,0.768542590610185,False
136,489,0.08574311887475827,11,0.45968673783943714,0.7788056079481974,True
137,489,0.04574311887475827,11,0.45968673783943714,0.792085000377444,False
138,479,0.04574311887475827,11,0.45968673783943714,0.7918662096584779,False
139,479,0.04574311887475827,11,0.40968673783943715,0.7927849757044895,False
140,479,0.04574311887475827,11,0.35968673783943717,0.7942979487970999,False
141,469,0.04574311887475827,11,0.35968673783943717,0.7952945106907895,False
142,479,0.04574311887475827,11,0.35968673783943717,0.7942979487970999,False
143,469,0.04574311887475827,11,0.35968673783943717,0.7952945106907895,False
144,479,0.04574311887475827,11,0.35968673783943717,0.7942979487970999,False
145,469,0.04574311887475827,11,0.35968673783943717,0.7952945106907895,False
146,479,0.04574311887475827,11,0.35968673783943717,0.7942979487970999,False
147,476,0.3511901121527833,5,0.48592982987597516,0.7641031049954159,True
148,466,0.3511901121527833,5,0.48592982987597516,0.7653277896192876,False
149,476,0.3511901121527833,5,0.48592982987597516,0.7641031049954159,False
150,466,0.3511901121527833,5,0.48592982987597516,0.7653277896192876,False
151,476,0.3511901121527833,5,0.48592982987597516,0.7641031049954159,False
152,466,0.3511901121527833,5,0.48592982987597516,0.7653277896192876,False
153,476,0.3511901121527833,5,0.48592982987597516,0.7641031049954159,False
154,466,0.3511901121527833,5,0.48592982987597516,0.7653277896192876,False
155,476,0.3511901121527833,5,0.48592982987597516,0.7641031049954159,False
156,466,0.3511901121527833,5,0.48592982987597516,0.7653277896192876,False
157,476,0.3511901121527833,5,0.48592982987597516,0.7641031049954159,False
158,376,0.2528115199214981,5,0.723689057543015,0.7666348887980949,True
159,376,0.2528115199214981,6,0.723689057543015,0.7733773344000259,False
160,376,0.2528115199214981,7,0.723689057543015,0.7870123068866196,False
161,376,0.21281151992149808,7,0.723689057543015,0.795149145612157,False
162,366,0.21281151992149808,7,0.723689057543015,0.7915754461087725,False
163,376,0.21281151992149808,7,0.723689057543015,0.795149145612157,False
164,366,0.21281151992149808,7,0.723689057543015,0.7915754461087725,False
165,376,0.21281151992149808,7,0.723689057543015,0.795149145612157,False
166,366,0.21281151992149808,7,0.723689057543015,0.7915754461087725,False
167,376,0.21281151992149808,7,0.723689057543015,0.795149145612157,False
168,366,0.21281151992149808,7,0.723689057543015,0.7915754461087725,False
169,376,0.21281151992149808,7,0.723689057543015,0.795149145612157,False
170,366,0.21281151992149808,7,0.723689057543015,0.7915754461087725,False
171,707,0.15989451462378065,9,0.9005323582367705,0.795149145612157,True
172,707,0.15989451462378065,9,0.8505323582367704,0.8037204942342037,False
173,697,0.15989451462378065,9,0.8505323582367704,0.8045234118108612,False
174,707,0.15989451462378065,9,0.8505323582367704,0.8037204942342037,False
175,697,0.15989451462378065,9,0.8505323582367704,0.8045234118108612,False
176,707,0.15989451462378065,9,0.8505323582367704,0.8037204942342037,False
177,697,0.15989451462378065,9,0.8505323582367704,0.8045234118108612,False
178,707,0.15989451462378065,9,0.8505323582367704,0.8037204942342037,False
179,697,0.15989451462378065,9,0.8505323582367704,0.8045234118108612,False
180,707,0.15989451462378065,9,0.8505323582367704,0.8037204942342037,False
181,697,0.15989451462378065,9,0.8505323582367704,0.8045234118108612,False
182,782,0.23070549539249213,9,0.9863684068128803,0.795149145612157,True
183,782,0.23070549539249213,8,0.9863684068128803,0.7921252209613959,False
184,782,0.2707054953924921,8,0.9863684068128803,0.7971220208062313,False
185,772,0.2707054953924921,8,0.9863684068128803,0.7981214574898786,False
186,782,0.2707054953924921,8,0.9863684068128803,0.7971220208062313,False
187,772,0.2707054953924921,8,0.9863684068128803,0.7981214574898786,False
188,782,0.2707054953924921,8,0.9863684068128803,0.7971220208062313,False
189,772,0.2707054953924921,8,0.9863684068128803,0.7981214574898786,False
190,782,0.2707054953924921,8,0.9863684068128803,0.7971220208062313,False
191,772,0.2707054953924921,8,0.9863684068128803,0.7981214574898786,False
192,782,0.2707054953924921,8,0.9863684068128803,0.7971220208062313,False
193,267,0.47655372023778797,6,0.8324321153803605,0.7783911478611144,True
194,257,0.47655372023778797,6,0.8324321153803605,0.7823825605761601,False
195,267,0.47655372023778797,6,0.8324321153803605,0.7783911478611144,False
196,257,0.47655372023778797,6,0.8324321153803605,0.7823825605761601,False
197,267,0.47655372023778797,6,0.8324321153803605,0.7783911478611144,False
198,257,0.47655372023778797,6,0.8324321153803605,0.7823825605761601,False
199,267,0.47655372023778797,6,0.8324321153803605,0.7783911478611144,False
