,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
78,383,0.0950013495054708,5,0.9464016361689185,0.8037204942342037,False
79,383,0.0950013495054708,6,0.9464016361689185,0.8027646776032706,False
80,383,0.0950013495054708,5,0.9464016361689185,0.8037204942342037,False
81,383,0.0950013495054708,6,0.9464016361689185,0.8027646776032706,False
82,383,0.0950013495054708,5,0.9464016361689185,0.8037204942342037,False
83,383,0.0950013495054708,6,0.9464016361689185,0.8027646776032706,False
84,383,0.0950013495054708,5,0.9464016361689185,0.8037204942342037,False
85,895,0.027782611245131747,7,0.4018669614798101,0.7827006266984637,True
86,895,0.027782611245131747,7,0.4518669614798101,0.7884404938469556,False
87,895,0.027782611245131747,8,0.4518669614798101,0.7935222672064778,False
88,895,0.027782611245131747,9,0.4518669614798101,0.8005584252408209,False
89,885,0.027782611245131747,9,0.4518669614798101,0.8031376518218624,False
90,875,0.027782611245131747,9,0.4518669614798101,0.8031376518218624,False
91,885,0.027782611245131747,9,0.4518669614798101,0.8031376518218624,False
92,875,0.027782611245131747,9,0.4518669614798101,0.8031376518218624,False
93,885,0.027782611245131747,9,0.4518669614798101,0.8031376518218624,False
94,875,0.027782611245131747,9,0.4518669614798101,0.8031376518218624,False
95,885,0.027782611245131747,9,0.4518669614798101,0.8031376518218624,False
96,875,0.027782611245131747,9,0.4518669614798101,0.8031376518218624,False
97,885,0.027782611245131747,9,0.4518669614798101,0.8031376518218624,False
98,465,0.339789684449852,2,0.5941511847110652,0.7365316739732809,True
99,465,0.339789684449852,3,0.5941511847110652,0.7615804063172484,False
100,455,0.339789684449852,3,0.5941511847110652,0.7638743232037463,False
101,445,0.339789684449852,3,0.5941511847110652,0.7651862674676766,False
102,455,0.339789684449852,3,0.5941511847110652,0.7638743232037463,False
103,445,0.339789684449852,3,0.5941511847110652,0.7651862674676766,False
104,455,0.339789684449852,3,0.5941511847110652,0.7638743232037463,False
105,445,0.339789684449852,3,0.5941511847110652,0.7651862674676766,False
106,455,0.339789684449852,3,0.5941511847110652,0.7638743232037463,False
107,445,0.339789684449852,3,0.5941511847110652,0.7651862674676766,False
108,455,0.339789684449852,3,0.5941511847110652,0.7638743232037463,False
109,306,0.17377305987122532,9,0.9322318926814175,0.7942090090953373,True
110,306,0.17377305987122532,9,0.9822318926814175,0.8085187935701794,False
111,316,0.17377305987122532,9,0.9822318926814175,0.8077222233302089,False
112,306,0.17377305987122532,9,0.9822318926814175,0.8085187935701794,False
113,316,0.17377305987122532,9,0.9822318926814175,0.8077222233302089,False
114,306,0.17377305987122532,9,0.9822318926814175,0.8085187935701794,False
115,316,0.17377305987122532,9,0.9822318926814175,0.8077222233302089,False
116,306,0.17377305987122532,9,0.9822318926814175,0.8085187935701794,False
117,316,0.17377305987122532,9,0.9822318926814175,0.8077222233302089,False
118,306,0.17377305987122532,9,0.9822318926814175,0.8085187935701794,False
119,316,0.17377305987122532,9,0.9822318926814175,0.8077222233302089,False
120,212,0.13310783053844855,4,0.4068897313057044,0.7545241815907374,True
121,212,0.13310783053844855,4,0.3568897313057044,0.7656803671346607,False
122,222,0.13310783053844855,4,0.3568897313057044,0.7607212108475061,False
123,232,0.13310783053844855,4,0.3568897313057044,0.7659727379440865,False
124,242,0.13310783053844855,4,0.3568897313057044,0.7629515157499753,False
125,232,0.13310783053844855,4,0.3568897313057044,0.7659727379440865,False
126,242,0.13310783053844855,4,0.3568897313057044,0.7629515157499753,False
127,232,0.13310783053844855,4,0.3568897313057044,0.7659727379440865,False
128,242,0.13310783053844855,4,0.3568897313057044,0.7629515157499753,False
129,232,0.13310783053844855,4,0.3568897313057044,0.7659727379440865,False
130,242,0.13310783053844855,4,0.3568897313057044,0.7629515157499753,False
131,776,0.15677268474938397,8,0.5978187230497518,0.7644156871379005,True
132,776,0.11677268474938396,8,0.5978187230497518,0.7973543913095763,False
133,766,0.11677268474938396,8,0.5978187230497518,0.7963560746801058,False
134,776,0.11677268474938396,8,0.5978187230497518,0.7973543913095763,False
135,766,0.11677268474938396,8,0.5978187230497518,0.7963560746801058,False
136,776,0.11677268474938396,8,0.5978187230497518,0.7973543913095763,False
137,766,0.11677268474938396,8,0.5978187230497518,0.7963560746801058,False
138,776,0.11677268474938396,8,0.5978187230497518,0.7973543913095763,False
139,766,0.11677268474938396,8,0.5978187230497518,0.7963560746801058,False
140,776,0.11677268474938396,8,0.5978187230497518,0.7973543913095763,False
141,766,0.11677268474938396,8,0.5978187230497518,0.7963560746801058,False
142,406,0.44596836893148867,2,0.7399541813034862,0.7179528074264916,True
143,406,0.44596836893148867,3,0.7399541813034862,0.7642695463737642,False
144,396,0.44596836893148867,3,0.7399541813034862,0.7652635193753615,False
145,386,0.44596836893148867,3,0.7399541813034862,0.7655585873957076,False
146,376,0.44596836893148867,3,0.7399541813034862,0.7683123780182912,False
147,386,0.44596836893148867,3,0.7399541813034862,0.7655585873957076,False
148,376,0.44596836893148867,3,0.7399541813034862,0.7683123780182912,False
149,386,0.44596836893148867,3,0.7399541813034862,0.7655585873957076,False
150,376,0.44596836893148867,3,0.7399541813034862,0.7683123780182912,False
151,386,0.44596836893148867,3,0.7399541813034862,0.7655585873957076,False
152,376,0.44596836893148867,3,0.7399541813034862,0.7683123780182912,False
153,742,0.07515888948092161,7,0.911428479990722,0.7983233936984331,True
154,742,0.07515888948092161,7,0.961428479990722,0.8045215857618151,False
155,752,0.07515888948092161,7,0.961428479990722,0.8055208496017492,False
156,762,0.07515888948092161,7,0.961428479990722,0.8053189312382886,False
157,752,0.07515888948092161,7,0.961428479990722,0.8055208496017492,False
158,762,0.07515888948092161,7,0.961428479990722,0.8053189312382886,False
159,752,0.07515888948092161,7,0.961428479990722,0.8055208496017492,False
160,762,0.07515888948092161,7,0.961428479990722,0.8053189312382886,False
161,752,0.07515888948092161,7,0.961428479990722,0.8055208496017492,False
162,762,0.07515888948092161,7,0.961428479990722,0.8053189312382886,False
163,752,0.07515888948092161,7,0.961428479990722,0.8055208496017492,False
164,674,0.07895734939722941,9,0.5531976195193754,0.7925734433861753,True
165,674,0.03895734939722941,9,0.5531976195193754,0.7962040549587173,False
166,664,0.03895734939722941,9,0.5531976195193754,0.7969884924512873,False
167,654,0.03895734939722941,9,0.5531976195193754,0.7993511065593446,False
168,644,0.03895734939722941,9,0.5531976195193754,0.7985620136604706,False
169,654,0.03895734939722941,9,0.5531976195193754,0.7993511065593446,False
170,644,0.03895734939722941,9,0.5531976195193754,0.7985620136604706,False
171,654,0.03895734939722941,9,0.5531976195193754,0.7993511065593446,False
172,644,0.03895734939722941,9,0.5531976195193754,0.7985620136604706,False
173,654,0.03895734939722941,9,0.5531976195193754,0.7993511065593446,False
174,644,0.03895734939722941,9,0.5531976195193754,0.7985620136604706,False
175,941,0.4177671616478148,4,0.4140361594956298,0.7094109107267002,True
176,941,0.4177671616478148,4,0.46403615949562976,0.7322314453522756,False
177,941,0.3777671616478148,4,0.46403615949562976,0.7498424873583401,False
178,951,0.3777671616478148,4,0.46403615949562976,0.7518285558972196,False
179,941,0.3777671616478148,4,0.46403615949562976,0.7498424873583401,False
180,951,0.3777671616478148,4,0.46403615949562976,0.7518285558972196,False
181,941,0.3777671616478148,4,0.46403615949562976,0.7498424873583401,False
182,951,0.3777671616478148,4,0.46403615949562976,0.7518285558972196,False
183,941,0.3777671616478148,4,0.46403615949562976,0.7498424873583401,False
184,951,0.3777671616478148,4,0.46403615949562976,0.7518285558972196,False
185,941,0.3777671616478148,4,0.46403615949562976,0.7498424873583401,False
186,951,0.3777671616478148,4,0.46403615949562976,0.7518285558972196,False
187,842,0.027730858393904052,10,0.326010248647426,0.7792584910552243,True
188,842,0.027730858393904052,10,0.376010248647426,0.7885410003456592,False
189,852,0.027730858393904052,10,0.376010248647426,0.791088345012448,False
190,862,0.027730858393904052,10,0.376010248647426,0.7895371913947765,False
191,872,0.027730858393904052,10,0.376010248647426,0.7923049165896735,False
192,882,0.027730858393904052,10,0.376010248647426,0.7913084464555052,False
193,872,0.027730858393904052,10,0.376010248647426,0.7923049165896735,False
194,882,0.027730858393904052,10,0.376010248647426,0.7913084464555052,False
195,872,0.027730858393904052,10,0.376010248647426,0.7923049165896735,False
196,882,0.027730858393904052,10,0.376010248647426,0.7913084464555052,False
197,872,0.027730858393904052,10,0.376010248647426,0.7923049165896735,False
198,680,0.4269913296354066,3,0.8121971963746817,0.7458708126550869,True
199,680,0.4269913296354066,4,0.8121971963746817,0.7605327061190497,False
