,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
71,203,0.18874309216102989,4,0.9047119795006495,0.8832153690596563,False
72,193,0.18874309216102989,4,0.9047119795006495,0.8822042467138523,False
73,900,0.23673159686729608,7,0.9029620119012876,0.884732052578362,True
74,900,0.23673159686729608,7,0.8529620119012875,0.890798786653185,False
75,900,0.23673159686729608,6,0.8529620119012875,0.890798786653185,False
76,890,0.23673159686729608,6,0.8529620119012875,0.8913043478260869,False
77,880,0.23673159686729608,6,0.8529620119012875,0.8913043478260869,False
78,870,0.23673159686729608,6,0.8529620119012875,0.8923154701718908,False
79,880,0.23673159686729608,6,0.8529620119012875,0.8913043478260869,False
80,870,0.23673159686729608,6,0.8529620119012875,0.8923154701718908,False
81,880,0.23673159686729608,6,0.8529620119012875,0.8913043478260869,False
82,870,0.23673159686729608,6,0.8529620119012875,0.8923154701718908,False
83,880,0.23673159686729608,6,0.8529620119012875,0.8913043478260869,False
84,587,0.3393817652390604,3,0.3832009396430308,0.858948432760364,True
85,587,0.3393817652390604,3,0.4332009396430308,0.8599595551061678,False
86,587,0.3393817652390604,3,0.4832009396430308,0.8619817997977756,False
87,597,0.3393817652390604,3,0.4832009396430308,0.8619817997977756,False
88,607,0.3393817652390604,3,0.4832009396430308,0.8619817997977756,False
89,617,0.3393817652390604,3,0.4832009396430308,0.8640040444893832,False
90,627,0.3393817652390604,3,0.4832009396430308,0.8624873609706775,False
91,637,0.3393817652390604,3,0.4832009396430308,0.8640040444893832,False
92,627,0.3393817652390604,3,0.4832009396430308,0.8624873609706775,False
93,637,0.3393817652390604,3,0.4832009396430308,0.8640040444893832,False
94,627,0.3393817652390604,3,0.4832009396430308,0.8624873609706775,False
95,547,0.1515616945693368,3,0.7787780138015276,0.8816986855409504,True
96,547,0.1515616945693368,4,0.7787780138015276,0.8832153690596563,False
97,547,0.1515616945693368,4,0.8287780138015276,0.8857431749241659,False
98,557,0.1515616945693368,4,0.8287780138015276,0.8862487360970678,False
99,557,0.1915616945693368,4,0.8287780138015276,0.8862487360970678,False
100,557,0.1915616945693368,5,0.8287780138015276,0.8913043478260869,False
101,557,0.1915616945693368,5,0.8787780138015276,0.8968655207280081,False
102,547,0.1915616945693368,5,0.8787780138015276,0.8968655207280081,False
103,557,0.1915616945693368,5,0.8787780138015276,0.8968655207280081,False
104,547,0.1915616945693368,5,0.8787780138015276,0.8968655207280081,False
105,557,0.1915616945693368,5,0.8787780138015276,0.8968655207280081,False
106,547,0.1915616945693368,5,0.8787780138015276,0.8968655207280081,False
107,557,0.1915616945693368,5,0.8787780138015276,0.8968655207280081,False
108,547,0.1915616945693368,5,0.8787780138015276,0.8968655207280081,False
109,557,0.1915616945693368,5,0.8787780138015276,0.8968655207280081,False
110,547,0.1915616945693368,5,0.8787780138015276,0.8968655207280081,False
111,676,0.16216087195877246,10,0.28719013035376345,0.8624873609706775,True
112,676,0.16216087195877246,9,0.28719013035376345,0.8700707785642062,False
113,666,0.16216087195877246,9,0.28719013035376345,0.8705763397371082,False
114,676,0.16216087195877246,9,0.28719013035376345,0.8700707785642062,False
115,666,0.16216087195877246,9,0.28719013035376345,0.8705763397371082,False
116,676,0.16216087195877246,9,0.28719013035376345,0.8700707785642062,False
117,666,0.16216087195877246,9,0.28719013035376345,0.8705763397371082,False
118,676,0.16216087195877246,9,0.28719013035376345,0.8700707785642062,False
119,666,0.16216087195877246,9,0.28719013035376345,0.8705763397371082,False
120,676,0.16216087195877246,9,0.28719013035376345,0.8700707785642062,False
121,666,0.16216087195877246,9,0.28719013035376345,0.8705763397371082,False
122,689,0.2685430566705434,6,0.5151799396122198,0.8690596562184024,True
123,689,0.2285430566705434,6,0.5151799396122198,0.8751263902932255,False
124,689,0.2285430566705434,5,0.5151799396122198,0.8786653185035389,False
125,689,0.2285430566705434,5,0.5651799396122198,0.8766430738119313,False
126,689,0.2285430566705434,5,0.5151799396122198,0.8786653185035389,False
127,689,0.2285430566705434,5,0.5651799396122198,0.8766430738119313,False
128,689,0.2285430566705434,5,0.5151799396122198,0.8786653185035389,False
129,689,0.2285430566705434,5,0.5651799396122198,0.8766430738119313,False
130,689,0.2285430566705434,5,0.5151799396122198,0.8786653185035389,False
131,689,0.2285430566705434,5,0.5651799396122198,0.8766430738119313,False
132,689,0.2285430566705434,5,0.5151799396122198,0.8786653185035389,False
133,50,0.46943688776945003,8,0.9993512975392307,0.8796764408493428,True
134,50,0.42943688776945005,8,0.9993512975392307,0.8806875631951466,False
135,50,0.38943688776945007,8,0.9993512975392307,0.8811931243680485,False
136,50,0.3494368877694501,8,0.9993512975392307,0.8842264914054601,False
137,60,0.3494368877694501,8,0.9993512975392307,0.8877654196157735,False
138,60,0.3494368877694501,9,0.9993512975392307,0.8902932254802831,False
139,70,0.3494368877694501,9,0.9993512975392307,0.8918099089989889,False
140,80,0.3494368877694501,9,0.9993512975392307,0.8923154701718908,False
141,90,0.3494368877694501,9,0.9993512975392307,0.8933265925176946,False
142,80,0.3494368877694501,9,0.9993512975392307,0.8923154701718908,False
143,90,0.3494368877694501,9,0.9993512975392307,0.8933265925176946,False
144,80,0.3494368877694501,9,0.9993512975392307,0.8923154701718908,False
145,90,0.3494368877694501,9,0.9993512975392307,0.8933265925176946,False
146,80,0.3494368877694501,9,0.9993512975392307,0.8923154701718908,False
147,720,0.15677264722538176,5,0.3766854116328989,0.8634984833164813,True
148,720,0.11677264722538175,5,0.3766854116328989,0.8675429726996967,False
149,720,0.11677264722538175,5,0.4266854116328989,0.8766430738119313,False
150,720,0.07677264722538174,5,0.4266854116328989,0.8827098078867543,False
151,710,0.07677264722538174,5,0.4266854116328989,0.8857431749241659,False
152,700,0.07677264722538174,5,0.4266854116328989,0.884732052578362,False
153,710,0.07677264722538174,5,0.4266854116328989,0.8857431749241659,False
154,700,0.07677264722538174,5,0.4266854116328989,0.884732052578362,False
155,710,0.07677264722538174,5,0.4266854116328989,0.8857431749241659,False
156,700,0.07677264722538174,5,0.4266854116328989,0.884732052578362,False
157,710,0.07677264722538174,5,0.4266854116328989,0.8857431749241659,False
158,700,0.07677264722538174,5,0.4266854116328989,0.884732052578362,False
159,710,0.07677264722538174,5,0.4266854116328989,0.8857431749241659,False
160,620,0.46110074497563613,9,0.3404892461342257,0.8503538928210314,True
161,630,0.46110074497563613,9,0.3404892461342257,0.8518705763397371,False
162,640,0.46110074497563613,9,0.3404892461342257,0.8503538928210314,False
163,630,0.46110074497563613,9,0.3404892461342257,0.8518705763397371,False
164,640,0.46110074497563613,9,0.3404892461342257,0.8503538928210314,False
165,630,0.46110074497563613,9,0.3404892461342257,0.8518705763397371,False
166,640,0.46110074497563613,9,0.3404892461342257,0.8503538928210314,False
167,630,0.46110074497563613,9,0.3404892461342257,0.8518705763397371,False
168,640,0.46110074497563613,9,0.3404892461342257,0.8503538928210314,False
169,630,0.46110074497563613,9,0.3404892461342257,0.8518705763397371,False
170,640,0.46110074497563613,9,0.3404892461342257,0.8503538928210314,False
171,517,0.1357722893482939,8,0.5141434316641402,0.871587462082912,True
172,517,0.0957722893482939,8,0.5141434316641402,0.8867542972699697,False
173,527,0.0957722893482939,8,0.5141434316641402,0.8862487360970678,False
174,517,0.0957722893482939,8,0.5141434316641402,0.8867542972699697,False
175,527,0.0957722893482939,8,0.5141434316641402,0.8862487360970678,False
176,517,0.0957722893482939,8,0.5141434316641402,0.8867542972699697,False
177,527,0.0957722893482939,8,0.5141434316641402,0.8862487360970678,False
178,517,0.0957722893482939,8,0.5141434316641402,0.8867542972699697,False
179,527,0.0957722893482939,8,0.5141434316641402,0.8862487360970678,False
180,517,0.0957722893482939,8,0.5141434316641402,0.8867542972699697,False
181,527,0.0957722893482939,8,0.5141434316641402,0.8862487360970678,False
182,644,0.13598824260905654,7,0.699118668017869,0.8913043478260869,True
183,654,0.13598824260905654,7,0.699118668017869,0.8918099089989889,False
184,664,0.13598824260905654,7,0.699118668017869,0.8918099089989889,False
185,674,0.13598824260905654,7,0.699118668017869,0.8918099089989889,False
186,684,0.13598824260905654,7,0.699118668017869,0.8933265925176946,False
187,694,0.13598824260905654,7,0.699118668017869,0.8933265925176946,False
188,684,0.13598824260905654,7,0.699118668017869,0.8933265925176946,False
189,694,0.13598824260905654,7,0.699118668017869,0.8933265925176946,False
190,684,0.13598824260905654,7,0.699118668017869,0.8933265925176946,False
191,694,0.13598824260905654,7,0.699118668017869,0.8933265925176946,False
192,684,0.13598824260905654,7,0.699118668017869,0.8933265925176946,False
193,532,0.49873772192098537,2,0.283188659108457,0.8154701718907987,True
194,532,0.4587377219209854,2,0.283188659108457,0.8195146612740142,False
195,532,0.4187377219209854,2,0.283188659108457,0.8341759352881699,False
196,522,0.4187377219209854,2,0.283188659108457,0.8336703741152679,False
197,532,0.4187377219209854,2,0.283188659108457,0.8341759352881699,False
198,522,0.4187377219209854,2,0.283188659108457,0.8336703741152679,False
199,532,0.4187377219209854,2,0.283188659108457,0.8341759352881699,False
