,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
111,143,5,9,sqrt,0.8822042467138523,False
112,143,6,9,sqrt,0.8822042467138523,False
113,143,7,9,sqrt,0.8822042467138523,False
114,143,8,9,sqrt,0.8822042467138523,False
115,143,9,9,sqrt,0.8822042467138523,False
116,143,10,9,sqrt,0.8822042467138523,False
117,143,9,9,sqrt,0.8822042467138523,False
118,143,10,9,sqrt,0.8822042467138523,False
119,603,4,3,sqrt,0.8913043478260869,True
120,603,4,3,log2,0.8761375126390293,False
121,603,4,3,sqrt,0.8913043478260869,False
122,593,4,3,sqrt,0.8913043478260869,False
123,603,4,3,sqrt,0.8913043478260869,False
124,593,4,3,sqrt,0.8913043478260869,False
125,603,4,3,sqrt,0.8913043478260869,False
126,593,4,3,sqrt,0.8913043478260869,False
127,603,4,3,sqrt,0.8913043478260869,False
128,593,4,3,sqrt,0.8913043478260869,False
129,603,4,3,sqrt,0.8913043478260869,False
130,593,4,3,sqrt,0.8913043478260869,False
131,252,4,7,log2,0.8680485338725986,True
132,252,5,7,log2,0.8680485338725986,False
133,252,5,7,sqrt,0.8902932254802831,False
134,262,5,7,sqrt,0.8902932254802831,False
135,252,5,7,sqrt,0.8902932254802831,False
136,262,5,7,sqrt,0.8902932254802831,False
137,252,5,7,sqrt,0.8902932254802831,False
138,262,5,7,sqrt,0.8902932254802831,False
139,252,5,7,sqrt,0.8902932254802831,False
140,262,5,7,sqrt,0.8902932254802831,False
141,252,5,7,sqrt,0.8902932254802831,False
142,262,5,7,sqrt,0.8902932254802831,False
143,773,4,2,log2,0.8786653185035389,True
144,783,4,2,log2,0.8791708796764408,False
145,783,4,2,sqrt,0.8918099089989889,False
146,783,4,1,sqrt,0.8928210313447927,False
147,783,5,1,sqrt,0.8938321536905965,False
148,773,5,1,sqrt,0.8938321536905965,False
149,763,5,1,sqrt,0.8943377148634984,False
150,753,5,1,sqrt,0.8943377148634984,False
151,743,5,1,sqrt,0.8948432760364005,False
152,733,5,1,sqrt,0.8948432760364005,False
153,743,5,1,sqrt,0.8948432760364005,False
154,733,5,1,sqrt,0.8948432760364005,False
155,76,4,3,sqrt,0.8862487360970678,True
156,76,4,3,log2,0.872093023255814,False
157,76,4,3,sqrt,0.8862487360970678,False
158,76,4,2,sqrt,0.8913043478260869,False
159,66,4,2,sqrt,0.8938321536905965,False
160,66,3,2,sqrt,0.8938321536905965,False
161,66,4,2,sqrt,0.8938321536905965,False
162,66,3,2,sqrt,0.8943377148634984,False
163,66,4,2,sqrt,0.8943377148634984,False
164,66,3,2,sqrt,0.8943377148634984,False
165,66,4,2,sqrt,0.8943377148634984,False
166,66,3,2,sqrt,0.8943377148634984,False
167,66,4,2,sqrt,0.8943377148634984,False
168,623,5,8,sqrt,0.8837209302325582,True
169,623,5,8,log2,0.8680485338725986,False
170,623,5,8,sqrt,0.8837209302325582,False
171,623,5,7,sqrt,0.8852376137512639,False
172,623,5,6,sqrt,0.8887765419615774,False
173,623,6,6,sqrt,0.8887765419615774,False
174,623,7,6,sqrt,0.8887765419615774,False
175,623,8,6,sqrt,0.8887765419615774,False
176,623,9,6,sqrt,0.8887765419615774,False
177,623,10,6,sqrt,0.8887765419615774,False
178,623,9,6,sqrt,0.8887765419615774,False
179,623,10,6,sqrt,0.8887765419615774,False
180,623,9,6,sqrt,0.8887765419615774,False
181,966,4,9,log2,0.865520728008089,True
182,966,4,8,log2,0.8690596562184024,False
183,966,4,8,sqrt,0.8822042467138523,False
184,966,4,7,sqrt,0.8862487360970678,False
185,956,4,7,sqrt,0.8862487360970678,False
186,946,4,7,sqrt,0.8867542972699697,False
187,946,5,7,sqrt,0.8867542972699697,False
188,946,6,7,sqrt,0.8867542972699697,False
189,946,7,7,sqrt,0.8867542972699697,False
190,946,8,7,sqrt,0.8867542972699697,False
191,946,9,7,sqrt,0.8867542972699697,False
192,946,10,7,sqrt,0.8867542972699697,False
193,67,6,5,sqrt,0.8882709807886754,True
194,67,6,5,log2,0.8695652173913043,False
195,67,6,5,sqrt,0.8882709807886754,False
196,67,7,5,sqrt,0.8882709807886754,False
197,67,8,5,sqrt,0.8882709807886754,False
198,67,9,5,sqrt,0.8882709807886754,False
199,67,10,5,sqrt,0.8882709807886754,False
