,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
165,586,0.373095136017439,4,0.9687489452239874,0.787524480761002,False
166,596,0.373095136017439,4,0.9687489452239874,0.7895239835428797,False
167,586,0.373095136017439,4,0.9687489452239874,0.787524480761002,False
168,596,0.373095136017439,4,0.9687489452239874,0.7895239835428797,False
169,586,0.373095136017439,4,0.9687489452239874,0.787524480761002,False
170,596,0.373095136017439,4,0.9687489452239874,0.7895239835428797,False
171,586,0.373095136017439,4,0.9687489452239874,0.787524480761002,False
172,596,0.373095136017439,4,0.9687489452239874,0.7895239835428797,False
173,586,0.373095136017439,4,0.9687489452239874,0.787524480761002,False
174,596,0.373095136017439,4,0.9687489452239874,0.7895239835428797,False
175,473,0.45682678362580215,12,0.44004103540300543,0.7396728218294328,True
176,473,0.41682678362580217,12,0.44004103540300543,0.7533028445029284,False
177,483,0.41682678362580217,12,0.44004103540300543,0.7530617156123229,False
178,493,0.41682678362580217,12,0.44004103540300543,0.7540546437489394,False
179,483,0.41682678362580217,12,0.44004103540300543,0.7530617156123229,False
180,493,0.41682678362580217,12,0.44004103540300543,0.7540546437489394,False
181,483,0.41682678362580217,12,0.44004103540300543,0.7530617156123229,False
182,493,0.41682678362580217,12,0.44004103540300543,0.7540546437489394,False
183,483,0.41682678362580217,12,0.44004103540300543,0.7530617156123229,False
184,493,0.41682678362580217,12,0.44004103540300543,0.7540546437489394,False
185,483,0.41682678362580217,12,0.44004103540300543,0.7530617156123229,False
186,828,0.2999846381914351,5,0.3587962852120752,0.7371835398151187,True
187,828,0.25998463819143514,5,0.3587962852120752,0.7399144706046596,False
188,818,0.25998463819143514,5,0.3587962852120752,0.7409070958902986,False
189,828,0.25998463819143514,5,0.3587962852120752,0.7399144706046596,False
190,818,0.25998463819143514,5,0.3587962852120752,0.7409070958902986,False
191,828,0.25998463819143514,5,0.3587962852120752,0.7399144706046596,False
192,818,0.25998463819143514,5,0.3587962852120752,0.7409070958902986,False
193,828,0.25998463819143514,5,0.3587962852120752,0.7399144706046596,False
194,818,0.25998463819143514,5,0.3587962852120752,0.7409070958902986,False
195,828,0.25998463819143514,5,0.3587962852120752,0.7399144706046596,False
196,818,0.25998463819143514,5,0.3587962852120752,0.7409070958902986,False
197,502,0.09862850035344625,4,0.43018835283093737,0.7673174807561122,True
198,502,0.09862850035344625,4,0.48018835283093736,0.7742108845974706,False
199,502,0.09862850035344625,4,0.5301883528309373,0.7759085589574899,False
