,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
155,934,8,7,sqrt,0.8862487360970678,True
156,934,8,7,log2,0.8690596562184024,False
157,934,8,7,sqrt,0.8862487360970678,False
158,934,8,6,sqrt,0.8867542972699697,False
159,934,9,6,sqrt,0.8867542972699697,False
160,934,10,6,sqrt,0.8867542972699697,False
161,934,9,6,sqrt,0.8867542972699697,False
162,934,10,6,sqrt,0.8867542972699697,False
163,934,9,6,sqrt,0.8867542972699697,False
164,934,10,6,sqrt,0.8867542972699697,False
165,934,9,6,sqrt,0.8867542972699697,False
166,934,10,6,sqrt,0.8867542972699697,False
167,651,4,2,sqrt,0.890798786653185,True
168,651,4,2,log2,0.8761375126390293,False
169,651,4,2,sqrt,0.890798786653185,False
170,651,4,1,sqrt,0.8933265925176946,False
171,651,5,1,sqrt,0.8938321536905965,False
172,661,5,1,sqrt,0.8938321536905965,False
173,671,5,1,sqrt,0.8943377148634984,False
174,681,5,1,sqrt,0.8943377148634984,False
175,671,5,1,sqrt,0.8943377148634984,False
176,681,5,1,sqrt,0.8943377148634984,False
177,671,5,1,sqrt,0.8943377148634984,False
178,681,5,1,sqrt,0.8943377148634984,False
179,636,3,9,sqrt,0.8842264914054601,True
180,636,3,9,log2,0.865520728008089,False
181,636,3,9,sqrt,0.8842264914054601,False
182,646,3,9,sqrt,0.884732052578362,False
183,646,4,9,sqrt,0.884732052578362,False
184,646,5,9,sqrt,0.884732052578362,False
185,646,6,9,sqrt,0.884732052578362,False
186,646,7,9,sqrt,0.884732052578362,False
187,646,8,9,sqrt,0.884732052578362,False
188,646,9,9,sqrt,0.884732052578362,False
189,646,10,9,sqrt,0.884732052578362,False
190,646,9,9,sqrt,0.884732052578362,False
191,689,6,6,sqrt,0.8877654196157735,True
192,689,6,6,log2,0.8695652173913043,False
193,689,6,6,sqrt,0.8877654196157735,False
194,679,6,6,sqrt,0.8882709807886754,False
195,669,6,6,sqrt,0.8882709807886754,False
196,679,6,6,sqrt,0.8882709807886754,False
197,669,6,6,sqrt,0.8882709807886754,False
198,679,6,6,sqrt,0.8882709807886754,False
199,669,6,6,sqrt,0.8882709807886754,False
