,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
74,267,0.4921102879139473,9,0.8032956527566542,0.8827098078867543,False
75,277,0.4921102879139473,9,0.8032956527566542,0.8832153690596563,False
76,287,0.4921102879139473,9,0.8032956527566542,0.8837209302325582,False
77,297,0.4921102879139473,9,0.8032956527566542,0.8837209302325582,False
78,287,0.4921102879139473,9,0.8032956527566542,0.8837209302325582,False
79,297,0.4921102879139473,9,0.8032956527566542,0.8837209302325582,False
80,287,0.4921102879139473,9,0.8032956527566542,0.8837209302325582,False
81,297,0.4921102879139473,9,0.8032956527566542,0.8837209302325582,False
82,287,0.4921102879139473,9,0.8032956527566542,0.8837209302325582,False
83,297,0.4921102879139473,9,0.8032956527566542,0.8837209302325582,False
84,634,0.43003317433964905,11,0.5157859169652569,0.8574317492416582,True
85,634,0.43003317433964905,11,0.4657859169652569,0.8725985844287159,False
86,644,0.43003317433964905,11,0.4657859169652569,0.872093023255814,False
87,634,0.43003317433964905,11,0.4657859169652569,0.8725985844287159,False
88,644,0.43003317433964905,11,0.4657859169652569,0.872093023255814,False
89,634,0.43003317433964905,11,0.4657859169652569,0.8725985844287159,False
90,644,0.43003317433964905,11,0.4657859169652569,0.872093023255814,False
91,634,0.43003317433964905,11,0.4657859169652569,0.8725985844287159,False
92,644,0.43003317433964905,11,0.4657859169652569,0.872093023255814,False
93,634,0.43003317433964905,11,0.4657859169652569,0.8725985844287159,False
94,644,0.43003317433964905,11,0.4657859169652569,0.872093023255814,False
95,219,0.48056331791085855,4,0.5721958548034811,0.8629929221435794,True
96,219,0.48056331791085855,4,0.6221958548034812,0.8650151668351871,False
97,219,0.48056331791085855,4,0.5721958548034811,0.8629929221435794,False
98,219,0.48056331791085855,4,0.6221958548034812,0.8650151668351871,False
99,219,0.48056331791085855,4,0.5721958548034811,0.8629929221435794,False
100,219,0.48056331791085855,4,0.6221958548034812,0.8650151668351871,False
101,219,0.48056331791085855,4,0.5721958548034811,0.8629929221435794,False
102,219,0.48056331791085855,4,0.6221958548034812,0.8650151668351871,False
103,219,0.48056331791085855,4,0.5721958548034811,0.8629929221435794,False
104,219,0.48056331791085855,4,0.6221958548034812,0.8650151668351871,False
105,219,0.48056331791085855,4,0.5721958548034811,0.8629929221435794,False
106,947,0.1937534702814567,4,0.9987553234362201,0.8918099089989889,True
107,947,0.1937534702814567,5,0.9987553234362201,0.8913043478260869,False
108,947,0.2337534702814567,5,0.9987553234362201,0.8943377148634984,False
109,937,0.2337534702814567,5,0.9987553234362201,0.8953488372093024,False
110,927,0.2337534702814567,5,0.9987553234362201,0.8948432760364005,False
111,917,0.2337534702814567,5,0.9987553234362201,0.8963599595551062,False
112,927,0.2337534702814567,5,0.9987553234362201,0.8948432760364005,False
113,917,0.2337534702814567,5,0.9987553234362201,0.8963599595551062,False
114,927,0.2337534702814567,5,0.9987553234362201,0.8948432760364005,False
115,917,0.2337534702814567,5,0.9987553234362201,0.8963599595551062,False
116,927,0.2337534702814567,5,0.9987553234362201,0.8948432760364005,False
117,219,0.26197928070789545,2,0.9698131317660988,0.8533872598584429,True
118,219,0.26197928070789545,3,0.9698131317660988,0.8700707785642062,False
119,219,0.26197928070789545,3,0.9198131317660988,0.8842264914054601,False
120,229,0.26197928070789545,3,0.9198131317660988,0.8842264914054601,False
121,239,0.26197928070789545,3,0.9198131317660988,0.8857431749241659,False
122,249,0.26197928070789545,3,0.9198131317660988,0.8842264914054601,False
123,239,0.26197928070789545,3,0.9198131317660988,0.8857431749241659,False
124,249,0.26197928070789545,3,0.9198131317660988,0.8842264914054601,False
125,239,0.26197928070789545,3,0.9198131317660988,0.8857431749241659,False
126,249,0.26197928070789545,3,0.9198131317660988,0.8842264914054601,False
127,239,0.26197928070789545,3,0.9198131317660988,0.8857431749241659,False
128,249,0.26197928070789545,3,0.9198131317660988,0.8842264914054601,False
129,755,0.031111232610437703,10,0.410217615437352,0.8867542972699697,True
130,765,0.031111232610437703,10,0.410217615437352,0.8877654196157735,False
131,775,0.031111232610437703,10,0.410217615437352,0.8882709807886754,False
132,765,0.031111232610437703,10,0.410217615437352,0.8877654196157735,False
133,775,0.031111232610437703,10,0.410217615437352,0.8882709807886754,False
134,765,0.031111232610437703,10,0.410217615437352,0.8877654196157735,False
135,775,0.031111232610437703,10,0.410217615437352,0.8882709807886754,False
136,765,0.031111232610437703,10,0.410217615437352,0.8877654196157735,False
137,775,0.031111232610437703,10,0.410217615437352,0.8882709807886754,False
138,765,0.031111232610437703,10,0.410217615437352,0.8877654196157735,False
139,775,0.031111232610437703,10,0.410217615437352,0.8882709807886754,False
140,306,0.29475721616226663,4,0.8163910989082096,0.8685540950455005,True
141,306,0.29475721616226663,5,0.8163910989082096,0.8827098078867543,False
142,316,0.29475721616226663,5,0.8163910989082096,0.884732052578362,False
143,326,0.29475721616226663,5,0.8163910989082096,0.8852376137512639,False
144,336,0.29475721616226663,5,0.8163910989082096,0.8852376137512639,False
145,346,0.29475721616226663,5,0.8163910989082096,0.8862487360970678,False
146,356,0.29475721616226663,5,0.8163910989082096,0.8862487360970678,False
147,346,0.29475721616226663,5,0.8163910989082096,0.8862487360970678,False
148,356,0.29475721616226663,5,0.8163910989082096,0.8862487360970678,False
149,346,0.29475721616226663,5,0.8163910989082096,0.8862487360970678,False
150,356,0.29475721616226663,5,0.8163910989082096,0.8862487360970678,False
151,160,0.43469172588986216,4,0.5407152994168056,0.8447927199191102,True
152,160,0.43469172588986216,4,0.5907152994168057,0.8650151668351871,False
153,160,0.47469172588986214,4,0.5907152994168057,0.8660262891809909,False
154,160,0.43469172588986216,4,0.5907152994168057,0.8650151668351871,False
155,160,0.47469172588986214,4,0.5907152994168057,0.8660262891809909,False
156,160,0.43469172588986216,4,0.5907152994168057,0.8650151668351871,False
157,160,0.47469172588986214,4,0.5907152994168057,0.8660262891809909,False
158,160,0.43469172588986216,4,0.5907152994168057,0.8650151668351871,False
159,160,0.47469172588986214,4,0.5907152994168057,0.8660262891809909,False
160,160,0.43469172588986216,4,0.5907152994168057,0.8650151668351871,False
161,160,0.47469172588986214,4,0.5907152994168057,0.8660262891809909,False
162,210,0.247741052784038,10,0.9221885601747264,0.8928210313447927,True
163,210,0.247741052784038,10,0.9721885601747264,0.8953488372093024,False
164,220,0.247741052784038,10,0.9721885601747264,0.8958543983822043,False
165,230,0.247741052784038,10,0.9721885601747264,0.8953488372093024,False
166,240,0.247741052784038,10,0.9721885601747264,0.8963599595551062,False
167,250,0.247741052784038,10,0.9721885601747264,0.8963599595551062,False
168,260,0.247741052784038,10,0.9721885601747264,0.8963599595551062,False
169,270,0.247741052784038,10,0.9721885601747264,0.8963599595551062,False
170,260,0.247741052784038,10,0.9721885601747264,0.8963599595551062,False
171,270,0.247741052784038,10,0.9721885601747264,0.8963599595551062,False
172,260,0.247741052784038,10,0.9721885601747264,0.8963599595551062,False
173,217,0.21390875830030515,2,0.35809528876977315,0.839737108190091,True
174,217,0.21390875830030515,3,0.35809528876977315,0.8538928210313448,False
175,217,0.21390875830030515,3,0.40809528876977313,0.8579373104145601,False
176,217,0.21390875830030515,4,0.40809528876977313,0.8619817997977756,False
177,217,0.21390875830030515,5,0.40809528876977313,0.8766430738119313,False
178,207,0.21390875830030515,5,0.40809528876977313,0.8771486349848332,False
179,217,0.21390875830030515,5,0.40809528876977313,0.8766430738119313,False
180,207,0.21390875830030515,5,0.40809528876977313,0.8771486349848332,False
181,217,0.21390875830030515,5,0.40809528876977313,0.8766430738119313,False
182,207,0.21390875830030515,5,0.40809528876977313,0.8771486349848332,False
183,217,0.21390875830030515,5,0.40809528876977313,0.8766430738119313,False
184,207,0.21390875830030515,5,0.40809528876977313,0.8771486349848332,False
185,217,0.21390875830030515,5,0.40809528876977313,0.8766430738119313,False
186,207,0.21390875830030515,5,0.40809528876977313,0.8771486349848332,False
187,408,0.2265218771613829,9,0.48139540326854213,0.8705763397371082,True
188,408,0.2265218771613829,9,0.5313954032685422,0.878159757330637,False
189,398,0.2265218771613829,9,0.5313954032685422,0.8801820020222447,False
190,408,0.2265218771613829,9,0.5313954032685422,0.878159757330637,False
191,398,0.2265218771613829,9,0.5313954032685422,0.8801820020222447,False
192,408,0.2265218771613829,9,0.5313954032685422,0.878159757330637,False
193,398,0.2265218771613829,9,0.5313954032685422,0.8801820020222447,False
194,408,0.2265218771613829,9,0.5313954032685422,0.878159757330637,False
195,398,0.2265218771613829,9,0.5313954032685422,0.8801820020222447,False
196,408,0.2265218771613829,9,0.5313954032685422,0.878159757330637,False
197,398,0.2265218771613829,9,0.5313954032685422,0.8801820020222447,False
198,644,0.20298092523335096,11,0.32784165732706405,0.8640040444893832,True
199,644,0.20298092523335096,11,0.37784165732706404,0.8680485338725986,False
