,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
42,411,10,3,sqrt,0.8913043478260869,False
43,421,10,3,sqrt,0.8913043478260869,False
44,411,10,3,sqrt,0.8913043478260869,False
45,639,4,9,sqrt,0.8842264914054601,True
46,639,4,9,log2,0.865520728008089,False
47,639,4,9,sqrt,0.8842264914054601,False
48,649,4,9,sqrt,0.8842264914054601,False
49,659,4,9,sqrt,0.8842264914054601,False
50,669,4,9,sqrt,0.884732052578362,False
51,669,5,9,sqrt,0.884732052578362,False
52,669,6,9,sqrt,0.884732052578362,False
53,669,7,9,sqrt,0.884732052578362,False
54,669,8,9,sqrt,0.884732052578362,False
55,669,9,9,sqrt,0.884732052578362,False
56,669,10,9,sqrt,0.884732052578362,False
57,771,10,6,sqrt,0.8852376137512639,True
58,761,10,6,sqrt,0.8862487360970678,False
59,751,10,6,sqrt,0.8862487360970678,False
60,741,10,6,sqrt,0.8867542972699697,False
61,741,10,7,sqrt,0.8872598584428716,False
62,741,9,7,sqrt,0.8872598584428716,False
63,741,10,7,sqrt,0.8872598584428716,False
64,741,9,7,sqrt,0.8872598584428716,False
65,741,10,7,sqrt,0.8872598584428716,False
66,741,9,7,sqrt,0.8872598584428716,False
67,741,10,7,sqrt,0.8872598584428716,False
68,924,6,8,log2,0.8690596562184024,True
69,934,6,8,log2,0.8690596562184024,False
70,934,6,8,sqrt,0.8832153690596563,False
71,934,6,7,sqrt,0.8862487360970678,False
72,934,6,6,sqrt,0.8867542972699697,False
73,934,7,6,sqrt,0.8867542972699697,False
74,934,8,6,sqrt,0.8867542972699697,False
75,934,9,6,sqrt,0.8867542972699697,False
76,934,10,6,sqrt,0.8867542972699697,False
77,934,9,6,sqrt,0.8867542972699697,False
78,934,10,6,sqrt,0.8867542972699697,False
79,934,9,6,sqrt,0.8867542972699697,False
80,600,8,4,sqrt,0.8892821031344793,True
81,600,8,4,log2,0.8736097067745198,False
82,600,8,4,sqrt,0.8892821031344793,False
83,600,7,4,sqrt,0.8892821031344793,False
84,600,7,3,sqrt,0.8902932254802831,False
85,600,7,2,sqrt,0.8913043478260869,False
86,600,8,2,sqrt,0.8923154701718908,False
87,610,8,2,sqrt,0.8928210313447927,False
88,620,8,2,sqrt,0.8928210313447927,False
89,610,8,2,sqrt,0.8928210313447927,False
90,620,8,2,sqrt,0.8928210313447927,False
91,610,8,2,sqrt,0.8928210313447927,False
92,993,7,4,log2,0.8741152679474217,True
93,993,7,3,log2,0.8756319514661274,False
94,993,7,3,sqrt,0.8887765419615774,False
95,993,7,2,sqrt,0.8923154701718908,False
96,983,7,2,sqrt,0.8928210313447927,False
97,973,7,2,sqrt,0.8933265925176946,False
98,963,7,2,sqrt,0.8933265925176946,False
99,973,7,2,sqrt,0.8933265925176946,False
100,963,7,2,sqrt,0.8933265925176946,False
101,973,7,2,sqrt,0.8933265925176946,False
102,963,7,2,sqrt,0.8933265925176946,False
103,973,7,2,sqrt,0.8933265925176946,False
104,413,4,5,sqrt,0.8887765419615774,True
105,413,4,5,log2,0.872093023255814,False
106,413,4,5,sqrt,0.8887765419615774,False
107,413,4,4,sqrt,0.890798786653185,False
108,403,4,4,sqrt,0.890798786653185,False
109,393,4,4,sqrt,0.8913043478260869,False
110,393,5,4,sqrt,0.8913043478260869,False
111,393,6,4,sqrt,0.8913043478260869,False
112,393,7,4,sqrt,0.8913043478260869,False
113,393,8,4,sqrt,0.8913043478260869,False
114,393,7,4,sqrt,0.8913043478260869,False
115,393,8,4,sqrt,0.8913043478260869,False
116,949,4,2,log2,0.8766430738119313,True
117,949,4,1,log2,0.8796764408493428,False
118,949,4,1,sqrt,0.8923154701718908,False
119,959,4,1,sqrt,0.8923154701718908,False
120,969,4,1,sqrt,0.8923154701718908,False
121,979,4,1,sqrt,0.8923154701718908,False
122,989,4,1,sqrt,0.8923154701718908,False
123,999,4,1,sqrt,0.8923154701718908,False
124,989,4,1,sqrt,0.8923154701718908,False
125,999,4,1,sqrt,0.8923154701718908,False
126,989,4,1,sqrt,0.8923154701718908,False
127,999,4,1,sqrt,0.8923154701718908,False
128,411,3,6,log2,0.8690596562184024,True
129,411,3,5,log2,0.872093023255814,False
130,411,3,5,sqrt,0.8882709807886754,False
131,411,3,4,sqrt,0.8913043478260869,False
132,411,4,4,sqrt,0.8913043478260869,False
133,411,5,4,sqrt,0.8913043478260869,False
134,411,6,4,sqrt,0.8913043478260869,False
135,411,7,4,sqrt,0.8913043478260869,False
136,411,8,4,sqrt,0.8913043478260869,False
137,411,7,4,sqrt,0.8913043478260869,False
138,411,8,4,sqrt,0.8913043478260869,False
139,411,7,4,sqrt,0.8913043478260869,False
140,416,8,6,sqrt,0.8892821031344793,True
141,416,9,6,sqrt,0.8892821031344793,False
142,416,10,6,sqrt,0.8892821031344793,False
143,416,9,6,sqrt,0.8892821031344793,False
144,416,10,6,sqrt,0.8892821031344793,False
145,416,9,6,sqrt,0.8892821031344793,False
146,416,10,6,sqrt,0.8892821031344793,False
147,416,9,6,sqrt,0.8892821031344793,False
148,416,10,6,sqrt,0.8892821031344793,False
149,416,9,6,sqrt,0.8892821031344793,False
150,416,10,6,sqrt,0.8892821031344793,False
151,112,3,2,sqrt,0.8897876643073812,True
152,112,3,2,log2,0.8751263902932255,False
153,112,3,2,sqrt,0.8897876643073812,False
154,102,3,2,sqrt,0.8923154701718908,False
155,102,4,2,sqrt,0.8923154701718908,False
156,102,3,2,sqrt,0.8923154701718908,False
157,102,4,2,sqrt,0.8923154701718908,False
158,102,3,2,sqrt,0.8923154701718908,False
159,102,4,2,sqrt,0.8923154701718908,False
160,102,3,2,sqrt,0.8923154701718908,False
161,102,4,2,sqrt,0.8923154701718908,False
162,102,3,2,sqrt,0.8923154701718908,False
163,659,9,3,log2,0.8746208291203236,True
164,659,8,3,log2,0.878159757330637,False
165,659,8,3,sqrt,0.8857431749241659,False
166,659,8,2,sqrt,0.8928210313447927,False
167,669,8,2,sqrt,0.8928210313447927,False
168,659,8,2,sqrt,0.8928210313447927,False
169,669,8,2,sqrt,0.8928210313447927,False
170,659,8,2,sqrt,0.8928210313447927,False
171,669,8,2,sqrt,0.8928210313447927,False
172,659,8,2,sqrt,0.8928210313447927,False
173,669,8,2,sqrt,0.8928210313447927,False
174,659,8,2,sqrt,0.8928210313447927,False
175,669,8,2,sqrt,0.8928210313447927,False
176,805,10,8,sqrt,0.8837209302325582,True
177,805,10,8,log2,0.8665318503538928,False
178,805,10,8,sqrt,0.8837209302325582,False
179,805,10,7,sqrt,0.8862487360970678,False
180,795,10,7,sqrt,0.8867542972699697,False
181,785,10,7,sqrt,0.8867542972699697,False
182,795,10,7,sqrt,0.8867542972699697,False
183,785,10,7,sqrt,0.8867542972699697,False
184,795,10,7,sqrt,0.8867542972699697,False
185,785,10,7,sqrt,0.8867542972699697,False
186,795,10,7,sqrt,0.8867542972699697,False
187,785,10,7,sqrt,0.8867542972699697,False
188,338,8,6,sqrt,0.8887765419615774,True
189,338,8,6,log2,0.8710819009100101,False
190,338,8,6,sqrt,0.8887765419615774,False
191,338,9,6,sqrt,0.8887765419615774,False
192,338,10,6,sqrt,0.8887765419615774,False
193,338,9,6,sqrt,0.8887765419615774,False
194,338,10,6,sqrt,0.8887765419615774,False
195,338,9,6,sqrt,0.8887765419615774,False
196,338,10,6,sqrt,0.8887765419615774,False
197,338,9,6,sqrt,0.8887765419615774,False
198,338,10,6,sqrt,0.8887765419615774,False
199,338,9,6,sqrt,0.8887765419615774,False
200,140,4,9,sqrt,0.8822042467138523,True
