,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
76,365,0.15074909982744522,3,0.8655661395921815,0.8837209302325582,False
77,375,0.15074909982744522,3,0.8655661395921815,0.8822042467138523,False
78,365,0.15074909982744522,3,0.8655661395921815,0.8837209302325582,False
79,375,0.15074909982744522,3,0.8655661395921815,0.8822042467138523,False
80,902,0.26935703293991825,8,0.34091902878240643,0.8513650151668352,True
81,902,0.22935703293991824,8,0.34091902878240643,0.8619817997977756,False
82,902,0.22935703293991824,9,0.34091902878240643,0.871587462082912,False
83,912,0.22935703293991824,9,0.34091902878240643,0.872093023255814,False
84,922,0.22935703293991824,9,0.34091902878240643,0.872093023255814,False
85,932,0.22935703293991824,9,0.34091902878240643,0.8725985844287159,False
86,922,0.22935703293991824,9,0.34091902878240643,0.872093023255814,False
87,932,0.22935703293991824,9,0.34091902878240643,0.8725985844287159,False
88,922,0.22935703293991824,9,0.34091902878240643,0.872093023255814,False
89,932,0.22935703293991824,9,0.34091902878240643,0.8725985844287159,False
90,922,0.22935703293991824,9,0.34091902878240643,0.872093023255814,False
91,932,0.22935703293991824,9,0.34091902878240643,0.8725985844287159,False
92,266,0.021689660383206716,4,0.35914575732427134,0.8498483316481295,True
93,266,0.021689660383206716,5,0.35914575732427134,0.8665318503538928,False
94,266,0.021689660383206716,6,0.35914575732427134,0.871587462082912,False
95,266,0.021689660383206716,7,0.35914575732427134,0.884732052578362,False
96,266,0.021689660383206716,8,0.35914575732427134,0.8852376137512639,False
97,276,0.021689660383206716,8,0.35914575732427134,0.8877654196157735,False
98,286,0.021689660383206716,8,0.35914575732427134,0.8867542972699697,False
99,276,0.021689660383206716,8,0.35914575732427134,0.8877654196157735,False
100,286,0.021689660383206716,8,0.35914575732427134,0.8867542972699697,False
101,276,0.021689660383206716,8,0.35914575732427134,0.8877654196157735,False
102,286,0.021689660383206716,8,0.35914575732427134,0.8867542972699697,False
103,276,0.021689660383206716,8,0.35914575732427134,0.8877654196157735,False
104,286,0.021689660383206716,8,0.35914575732427134,0.8867542972699697,False
105,364,0.1861243934553308,8,0.8328815954693005,0.8918099089989889,True
106,364,0.1861243934553308,9,0.8328815954693005,0.8913043478260869,False
107,364,0.1861243934553308,8,0.8328815954693005,0.8918099089989889,False
108,364,0.1461243934553308,8,0.8328815954693005,0.8943377148634984,False
109,374,0.1461243934553308,8,0.8328815954693005,0.8938321536905965,False
110,384,0.1461243934553308,8,0.8328815954693005,0.8948432760364005,False
111,384,0.1461243934553308,8,0.7828815954693005,0.8943377148634984,False
112,374,0.1461243934553308,8,0.7828815954693005,0.8948432760364005,False
113,384,0.1461243934553308,8,0.7828815954693005,0.8943377148634984,False
114,374,0.1461243934553308,8,0.7828815954693005,0.8948432760364005,False
115,384,0.1461243934553308,8,0.7828815954693005,0.8943377148634984,False
116,466,0.41923066118850877,12,0.927174433724817,0.8842264914054601,True
117,466,0.3792306611885088,12,0.927174433724817,0.8882709807886754,False
118,476,0.3792306611885088,12,0.927174433724817,0.8872598584428716,False
119,466,0.3792306611885088,12,0.927174433724817,0.8882709807886754,False
120,476,0.3792306611885088,12,0.927174433724817,0.8872598584428716,False
121,466,0.3792306611885088,12,0.927174433724817,0.8882709807886754,False
122,476,0.3792306611885088,12,0.927174433724817,0.8872598584428716,False
123,466,0.3792306611885088,12,0.927174433724817,0.8882709807886754,False
124,476,0.3792306611885088,12,0.927174433724817,0.8872598584428716,False
125,466,0.3792306611885088,12,0.927174433724817,0.8882709807886754,False
126,476,0.3792306611885088,12,0.927174433724817,0.8872598584428716,False
127,989,0.2515463886876991,10,0.5982725630260819,0.8816986855409504,True
128,979,0.2515463886876991,10,0.5982725630260819,0.8832153690596563,False
129,969,0.2515463886876991,10,0.5982725630260819,0.8837209302325582,False
130,979,0.2515463886876991,10,0.5982725630260819,0.8832153690596563,False
131,969,0.2515463886876991,10,0.5982725630260819,0.8837209302325582,False
132,979,0.2515463886876991,10,0.5982725630260819,0.8832153690596563,False
133,969,0.2515463886876991,10,0.5982725630260819,0.8837209302325582,False
134,979,0.2515463886876991,10,0.5982725630260819,0.8832153690596563,False
135,969,0.2515463886876991,10,0.5982725630260819,0.8837209302325582,False
136,979,0.2515463886876991,10,0.5982725630260819,0.8832153690596563,False
137,969,0.2515463886876991,10,0.5982725630260819,0.8837209302325582,False
138,422,0.31188957962387576,3,0.7127480312164987,0.8670374115267947,True
139,422,0.31188957962387576,4,0.7127480312164987,0.8806875631951466,False
140,412,0.31188957962387576,4,0.7127480312164987,0.8806875631951466,False
141,422,0.31188957962387576,4,0.7127480312164987,0.8806875631951466,False
142,412,0.31188957962387576,4,0.7127480312164987,0.8806875631951466,False
143,422,0.31188957962387576,4,0.7127480312164987,0.8806875631951466,False
144,412,0.31188957962387576,4,0.7127480312164987,0.8806875631951466,False
145,422,0.31188957962387576,4,0.7127480312164987,0.8806875631951466,False
146,412,0.31188957962387576,4,0.7127480312164987,0.8806875631951466,False
147,422,0.31188957962387576,4,0.7127480312164987,0.8806875631951466,False
148,412,0.31188957962387576,4,0.7127480312164987,0.8806875631951466,False
149,596,0.4224079434929319,7,0.26825444264852905,0.8286147623862488,True
150,596,0.4224079434929319,7,0.31825444264852903,0.8377148634984833,False
151,596,0.4224079434929319,7,0.368254442648529,0.8488372093023255,False
152,596,0.4224079434929319,7,0.418254442648529,0.8543983822042467,False
153,596,0.4224079434929319,7,0.468254442648529,0.8640040444893832,False
154,586,0.4224079434929319,7,0.468254442648529,0.8640040444893832,False
155,576,0.4224079434929319,7,0.468254442648529,0.8645096056622852,False
156,566,0.4224079434929319,7,0.468254442648529,0.8665318503538928,False
157,576,0.4224079434929319,7,0.468254442648529,0.8645096056622852,False
158,566,0.4224079434929319,7,0.468254442648529,0.8665318503538928,False
159,576,0.4224079434929319,7,0.468254442648529,0.8645096056622852,False
160,566,0.4224079434929319,7,0.468254442648529,0.8665318503538928,False
161,576,0.4224079434929319,7,0.468254442648529,0.8645096056622852,False
162,566,0.4224079434929319,7,0.468254442648529,0.8665318503538928,False
163,823,0.25379052613752,6,0.8905415216004006,0.8862487360970678,True
164,823,0.25379052613752,6,0.9405415216004006,0.890798786653185,False
165,823,0.21379052613752,6,0.9405415216004006,0.8943377148634984,False
166,823,0.21379052613752,5,0.9405415216004006,0.89737108190091,False
167,813,0.21379052613752,5,0.9405415216004006,0.89737108190091,False
168,803,0.21379052613752,5,0.9405415216004006,0.897876643073812,False
169,813,0.21379052613752,5,0.9405415216004006,0.89737108190091,False
170,803,0.21379052613752,5,0.9405415216004006,0.897876643073812,False
171,813,0.21379052613752,5,0.9405415216004006,0.89737108190091,False
172,803,0.21379052613752,5,0.9405415216004006,0.897876643073812,False
173,813,0.21379052613752,5,0.9405415216004006,0.89737108190091,False
174,803,0.21379052613752,5,0.9405415216004006,0.897876643073812,False
175,969,0.021245241857193183,7,0.2601293038644452,0.8801820020222447,True
176,969,0.021245241857193183,7,0.3101293038644452,0.884732052578362,False
177,979,0.021245241857193183,7,0.3101293038644452,0.8852376137512639,False
178,989,0.021245241857193183,7,0.3101293038644452,0.8852376137512639,False
179,989,0.021245241857193183,6,0.3101293038644452,0.8862487360970678,False
180,999,0.021245241857193183,6,0.3101293038644452,0.8872598584428716,False
181,989,0.021245241857193183,6,0.3101293038644452,0.8862487360970678,False
182,999,0.021245241857193183,6,0.3101293038644452,0.8872598584428716,False
183,989,0.021245241857193183,6,0.3101293038644452,0.8862487360970678,False
184,999,0.021245241857193183,6,0.3101293038644452,0.8872598584428716,False
185,989,0.021245241857193183,6,0.3101293038644452,0.8862487360970678,False
186,109,0.4301687620443057,8,0.27252080247746063,0.8164812942366027,True
187,109,0.4301687620443057,8,0.3225208024774606,0.8276036400404448,False
188,109,0.4301687620443057,8,0.3725208024774606,0.8382204246713852,False
189,109,0.4301687620443057,8,0.4225208024774606,0.8488372093023255,False
190,109,0.4301687620443057,8,0.4725208024774606,0.8604651162790697,False
191,109,0.39016876204430573,8,0.4725208024774606,0.8629929221435794,False
192,99,0.39016876204430573,8,0.4725208024774606,0.865520728008089,False
193,109,0.39016876204430573,8,0.4725208024774606,0.8629929221435794,False
194,99,0.39016876204430573,8,0.4725208024774606,0.865520728008089,False
195,109,0.39016876204430573,8,0.4725208024774606,0.8629929221435794,False
196,99,0.39016876204430573,8,0.4725208024774606,0.865520728008089,False
197,109,0.39016876204430573,8,0.4725208024774606,0.8629929221435794,False
198,99,0.39016876204430573,8,0.4725208024774606,0.865520728008089,False
199,109,0.39016876204430573,8,0.4725208024774606,0.8629929221435794,False
200,273,0.34942586416857374,8,0.4723114996798717,0.8579373104145601,True
