,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
68,477,7,2,sqrt,0.8020649710400403,False
69,467,7,2,sqrt,0.8030602410571215,False
70,477,7,2,sqrt,0.8020649710400403,False
71,124,3,4,log2,0.7642273500819818,True
72,124,3,3,log2,0.7691538850825288,False
73,124,3,3,sqrt,0.794796425757217,False
74,124,3,2,sqrt,0.8000745280858316,False
75,124,4,2,sqrt,0.8000745280858316,False
76,124,3,2,sqrt,0.8000745280858316,False
77,124,4,2,sqrt,0.8000745280858316,False
78,124,3,2,sqrt,0.8000745280858316,False
79,124,4,2,sqrt,0.8000745280858316,False
80,124,3,2,sqrt,0.8000745280858316,False
81,124,4,2,sqrt,0.8000745280858316,False
82,124,3,2,sqrt,0.8000745280858316,False
83,124,4,2,sqrt,0.8000745280858316,False
84,505,5,8,sqrt,0.7887795306125615,True
85,505,5,8,log2,0.7587663775568193,False
86,505,5,8,sqrt,0.7887795306125615,False
87,505,5,7,sqrt,0.7930409399854825,False
88,505,5,6,sqrt,0.7952633125683947,False
89,495,5,6,sqrt,0.7960236025421694,False
90,485,5,6,sqrt,0.7967853476163725,False
91,475,5,6,sqrt,0.7975485519723269,False
92,465,5,6,sqrt,0.7975485519723269,False
93,475,5,6,sqrt,0.7975485519723269,False
94,465,5,6,sqrt,0.7975485519723269,False
95,475,5,6,sqrt,0.7975485519723269,False
96,465,5,6,sqrt,0.7975485519723269,False
97,92,10,7,sqrt,0.7910526704702345,True
98,92,10,7,log2,0.7637166225924973,False
99,92,10,7,sqrt,0.7910526704702345,False
100,102,10,7,sqrt,0.7918132980379944,False
101,112,10,7,sqrt,0.7945645537030338,False
102,112,9,7,sqrt,0.7945645537030338,False
103,112,10,7,sqrt,0.7945645537030338,False
104,112,9,7,sqrt,0.7945645537030338,False
105,112,10,7,sqrt,0.7945645537030338,False
106,112,9,7,sqrt,0.7945645537030338,False
107,112,10,7,sqrt,0.7945645537030338,False
108,112,9,7,sqrt,0.7945645537030338,False
109,631,4,5,log2,0.7656970180629087,True
110,631,4,4,log2,0.7691538850825288,False
111,631,4,4,sqrt,0.7953285580815945,False
112,631,4,3,sqrt,0.7993081731738719,False
113,641,4,3,sqrt,0.7993081731738719,False
114,631,4,3,sqrt,0.7993081731738719,False
115,641,4,3,sqrt,0.7993081731738719,False
116,631,4,3,sqrt,0.7993081731738719,False
117,641,4,3,sqrt,0.7993081731738719,False
118,631,4,3,sqrt,0.7993081731738719,False
119,641,4,3,sqrt,0.7993081731738719,False
120,631,4,3,sqrt,0.7993081731738719,False
121,615,3,1,log2,0.7768444505961376,True
122,615,2,1,log2,0.7790640061692693,False
123,615,2,1,sqrt,0.8040555433105577,False
124,605,2,1,sqrt,0.8040555433105577,False
125,615,2,1,sqrt,0.8040555433105577,False
126,605,2,1,sqrt,0.8040555433105577,False
127,615,2,1,sqrt,0.8040555433105577,False
128,605,2,1,sqrt,0.8040555433105577,False
129,615,2,1,sqrt,0.8040555433105577,False
130,605,2,1,sqrt,0.8040555433105577,False
131,615,2,1,sqrt,0.8040555433105577,False
132,605,2,1,sqrt,0.8040555433105577,False
133,364,5,4,sqrt,0.794796425757217,True
134,364,5,4,log2,0.769432426486764,False
135,364,5,4,sqrt,0.794796425757217,False
136,374,5,4,sqrt,0.7998469627849273,False
137,384,5,4,sqrt,0.8008423539285242,False
138,384,6,4,sqrt,0.8008423539285242,False
139,384,7,4,sqrt,0.8008423539285242,False
140,384,8,4,sqrt,0.8008423539285242,False
141,384,7,4,sqrt,0.8008423539285242,False
142,384,8,4,sqrt,0.8008423539285242,False
143,384,7,4,sqrt,0.8008423539285242,False
144,384,8,4,sqrt,0.8008423539285242,False
145,384,7,4,sqrt,0.8008423539285242,False
146,906,9,5,log2,0.7684150244820653,True
147,896,9,5,log2,0.7689031382368773,False
148,896,9,5,sqrt,0.7892996457003737,False
149,896,9,4,sqrt,0.7983132198073914,False
150,896,9,3,sqrt,0.7980122152857188,False
151,896,9,2,sqrt,0.8005328507515206,False
152,896,8,2,sqrt,0.8045986706376906,False
153,896,7,2,sqrt,0.8048242388586557,False
154,886,7,2,sqrt,0.8048242388586557,False
155,896,7,2,sqrt,0.8048242388586557,False
156,886,7,2,sqrt,0.8048242388586557,False
157,896,7,2,sqrt,0.8048242388586557,False
158,886,7,2,sqrt,0.8048242388586557,False
159,896,7,2,sqrt,0.8048242388586557,False
160,886,7,2,sqrt,0.8048242388586557,False
161,169,7,9,log2,0.7541227614693584,True
162,169,8,9,log2,0.7541227614693584,False
163,169,8,9,sqrt,0.7840522387769467,False
164,179,8,9,sqrt,0.786842105263158,False
165,179,8,8,sqrt,0.7895357909487192,False
166,179,8,7,sqrt,0.7922813222268758,False
167,189,8,7,sqrt,0.7960236025421694,False
168,189,9,7,sqrt,0.7960236025421694,False
169,189,10,7,sqrt,0.7960236025421694,False
170,189,9,7,sqrt,0.7960236025421694,False
171,189,10,7,sqrt,0.7960236025421694,False
172,189,9,7,sqrt,0.7960236025421694,False
173,189,10,7,sqrt,0.7960236025421694,False
174,189,9,7,sqrt,0.7960236025421694,False
175,189,10,7,sqrt,0.7960236025421694,False
176,381,6,4,log2,0.7709022114466241,True
177,381,6,3,log2,0.7723776223776223,False
178,381,6,3,sqrt,0.7973182994397259,False
179,381,6,2,sqrt,0.7997689835275211,False
180,371,6,2,sqrt,0.8010697333519475,False
181,371,7,2,sqrt,0.8008423539285242,False
182,371,8,2,sqrt,0.8018377771998401,False
183,361,8,2,sqrt,0.8020649710400403,False
184,371,8,2,sqrt,0.8018377771998401,False
185,361,8,2,sqrt,0.8020649710400403,False
186,371,8,2,sqrt,0.8018377771998401,False
187,361,8,2,sqrt,0.8020649710400403,False
188,513,7,9,log2,0.7560532592662336,True
189,503,7,9,log2,0.7560532592662336,False
190,503,7,9,sqrt,0.7880705264718042,False
191,503,7,8,sqrt,0.7887795306125615,False
192,503,7,7,sqrt,0.7930409399854825,False
193,503,7,6,sqrt,0.7952633125683947,False
194,493,7,6,sqrt,0.7960236025421694,False
195,483,7,6,sqrt,0.7967853476163725,False
196,473,7,6,sqrt,0.7967853476163725,False
197,473,7,5,sqrt,0.7983993247151142,False
198,473,8,5,sqrt,0.7983993247151142,False
199,473,9,5,sqrt,0.7983993247151142,False
