,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
113,663,0.1094259049196292,12,0.9290377945202556,0.89737108190091,False
114,653,0.1094259049196292,12,0.9290377945202556,0.89737108190091,False
115,663,0.1094259049196292,12,0.9290377945202556,0.89737108190091,False
116,653,0.1094259049196292,12,0.9290377945202556,0.89737108190091,False
117,663,0.1094259049196292,12,0.9290377945202556,0.89737108190091,False
118,653,0.1094259049196292,12,0.9290377945202556,0.89737108190091,False
119,663,0.1094259049196292,12,0.9290377945202556,0.89737108190091,False
120,876,0.06225073975905129,4,0.2864555702911856,0.8660262891809909,True
121,876,0.06225073975905129,5,0.2864555702911856,0.8710819009100101,False
122,876,0.06225073975905129,6,0.2864555702911856,0.8741152679474217,False
123,876,0.022250739759051293,6,0.2864555702911856,0.8766430738119313,False
124,876,0.022250739759051293,6,0.3364555702911856,0.8852376137512639,False
125,886,0.022250739759051293,6,0.3364555702911856,0.884732052578362,False
126,896,0.022250739759051293,6,0.3364555702911856,0.8857431749241659,False
127,906,0.022250739759051293,6,0.3364555702911856,0.8877654196157735,False
128,916,0.022250739759051293,6,0.3364555702911856,0.8872598584428716,False
129,906,0.022250739759051293,6,0.3364555702911856,0.8877654196157735,False
130,916,0.022250739759051293,6,0.3364555702911856,0.8872598584428716,False
131,906,0.022250739759051293,6,0.3364555702911856,0.8877654196157735,False
132,916,0.022250739759051293,6,0.3364555702911856,0.8872598584428716,False
133,906,0.022250739759051293,6,0.3364555702911856,0.8877654196157735,False
134,567,0.44380605290047215,2,0.46425464706347225,0.8437815975733064,True
135,577,0.44380605290047215,2,0.46425464706347225,0.846309403437816,False
136,577,0.44380605290047215,2,0.5142546470634722,0.846309403437816,False
137,577,0.4838060529004721,2,0.5142546470634722,0.8604651162790697,False
138,567,0.4838060529004721,2,0.5142546470634722,0.8594539939332659,False
139,577,0.4838060529004721,2,0.5142546470634722,0.8604651162790697,False
140,567,0.4838060529004721,2,0.5142546470634722,0.8594539939332659,False
141,577,0.4838060529004721,2,0.5142546470634722,0.8604651162790697,False
142,567,0.4838060529004721,2,0.5142546470634722,0.8594539939332659,False
143,577,0.4838060529004721,2,0.5142546470634722,0.8604651162790697,False
144,567,0.4838060529004721,2,0.5142546470634722,0.8594539939332659,False
145,577,0.4838060529004721,2,0.5142546470634722,0.8604651162790697,False
146,567,0.4838060529004721,2,0.5142546470634722,0.8594539939332659,False
147,643,0.1040596419522158,5,0.7240052630874072,0.8933265925176946,True
148,653,0.1040596419522158,5,0.7240052630874072,0.8938321536905965,False
149,643,0.1040596419522158,5,0.7240052630874072,0.8933265925176946,False
150,653,0.1040596419522158,5,0.7240052630874072,0.8938321536905965,False
151,643,0.1040596419522158,5,0.7240052630874072,0.8933265925176946,False
152,653,0.1040596419522158,5,0.7240052630874072,0.8938321536905965,False
153,643,0.1040596419522158,5,0.7240052630874072,0.8933265925176946,False
154,653,0.1040596419522158,5,0.7240052630874072,0.8938321536905965,False
155,643,0.1040596419522158,5,0.7240052630874072,0.8933265925176946,False
156,653,0.1040596419522158,5,0.7240052630874072,0.8938321536905965,False
157,643,0.1040596419522158,5,0.7240052630874072,0.8933265925176946,False
158,533,0.3229893795513539,7,0.5196147521294199,0.8685540950455005,True
159,523,0.3229893795513539,7,0.5196147521294199,0.8695652173913043,False
160,523,0.3229893795513539,6,0.5196147521294199,0.8700707785642062,False
161,523,0.3229893795513539,6,0.5696147521294199,0.8736097067745198,False
162,523,0.2829893795513539,6,0.5696147521294199,0.8771486349848332,False
163,523,0.2829893795513539,5,0.5696147521294199,0.8806875631951466,False
164,533,0.2829893795513539,5,0.5696147521294199,0.8796764408493428,False
165,523,0.2829893795513539,5,0.5696147521294199,0.8806875631951466,False
166,533,0.2829893795513539,5,0.5696147521294199,0.8796764408493428,False
167,523,0.2829893795513539,5,0.5696147521294199,0.8806875631951466,False
168,533,0.2829893795513539,5,0.5696147521294199,0.8796764408493428,False
169,523,0.2829893795513539,5,0.5696147521294199,0.8806875631951466,False
170,533,0.2829893795513539,5,0.5696147521294199,0.8796764408493428,False
171,523,0.2829893795513539,5,0.5696147521294199,0.8806875631951466,False
172,871,0.24705921130969416,4,0.29527564476716167,0.8574317492416582,True
173,861,0.24705921130969416,4,0.29527564476716167,0.8584428715874621,False
174,871,0.24705921130969416,4,0.29527564476716167,0.8574317492416582,False
175,861,0.24705921130969416,4,0.29527564476716167,0.8584428715874621,False
176,871,0.24705921130969416,4,0.29527564476716167,0.8574317492416582,False
177,861,0.24705921130969416,4,0.29527564476716167,0.8584428715874621,False
178,871,0.24705921130969416,4,0.29527564476716167,0.8574317492416582,False
179,861,0.24705921130969416,4,0.29527564476716167,0.8584428715874621,False
180,871,0.24705921130969416,4,0.29527564476716167,0.8574317492416582,False
181,861,0.24705921130969416,4,0.29527564476716167,0.8584428715874621,False
182,871,0.24705921130969416,4,0.29527564476716167,0.8574317492416582,False
183,384,0.10831706378658347,10,0.9368019666168517,0.89737108190091,True
184,384,0.10831706378658347,11,0.9368019666168517,0.8983822042467139,False
