,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
89,113,0.08172679639006986,9,0.7847400894454412,0.8047609511989119,False
90,113,0.041726796390069855,9,0.7847400894454412,0.8063404623887037,False
91,113,0.08172679639006986,9,0.7847400894454412,0.8047609511989119,False
92,113,0.041726796390069855,9,0.7847400894454412,0.8063404623887037,False
93,113,0.08172679639006986,9,0.7847400894454412,0.8047609511989119,False
94,113,0.041726796390069855,9,0.7847400894454412,0.8063404623887037,False
95,113,0.08172679639006986,9,0.7847400894454412,0.8047609511989119,False
96,113,0.041726796390069855,9,0.7847400894454412,0.8063404623887037,False
97,113,0.08172679639006986,9,0.7847400894454412,0.8047609511989119,False
98,616,0.2678621462985204,3,0.2878489693720957,0.6973020508395832,True
99,616,0.2278621462985204,3,0.2878489693720957,0.7255997674910167,False
100,616,0.18786214629852038,3,0.2878489693720957,0.7377279833246483,False
101,606,0.18786214629852038,3,0.2878489693720957,0.7411712831202149,False
102,606,0.18786214629852038,3,0.3378489693720957,0.7413931864513414,False
103,606,0.14786214629852037,3,0.3378489693720957,0.7465919390899752,False
104,606,0.10786214629852037,3,0.3378489693720957,0.7523101570139074,False
105,606,0.10786214629852037,3,0.3878489693720957,0.7567546049148285,False
106,606,0.10786214629852037,3,0.43784896937209566,0.7647059408381919,False
107,606,0.10786214629852037,4,0.43784896937209566,0.7877679209335556,False
108,616,0.10786214629852037,4,0.43784896937209566,0.7867719801504214,False
109,606,0.10786214629852037,4,0.43784896937209566,0.7877679209335556,False
110,616,0.10786214629852037,4,0.43784896937209566,0.7867719801504214,False
111,606,0.10786214629852037,4,0.43784896937209566,0.7877679209335556,False
112,616,0.10786214629852037,4,0.43784896937209566,0.7867719801504214,False
113,606,0.10786214629852037,4,0.43784896937209566,0.7877679209335556,False
114,616,0.10786214629852037,4,0.43784896937209566,0.7867719801504214,False
115,606,0.10786214629852037,4,0.43784896937209566,0.7877679209335556,False
116,616,0.10786214629852037,4,0.43784896937209566,0.7867719801504214,False
117,831,0.4229597867937249,12,0.44045046484318495,0.7413866193926315,True
118,831,0.4229597867937249,12,0.49045046484318494,0.7483271899611256,False
119,831,0.4229597867937249,12,0.5404504648431849,0.7573127530364372,False
120,831,0.38295978679372494,12,0.5404504648431849,0.7702339225693514,False
121,821,0.38295978679372494,12,0.5404504648431849,0.766728880824584,False
122,831,0.38295978679372494,12,0.5404504648431849,0.7702339225693514,False
123,821,0.38295978679372494,12,0.5404504648431849,0.766728880824584,False
124,831,0.38295978679372494,12,0.5404504648431849,0.7702339225693514,False
125,821,0.38295978679372494,12,0.5404504648431849,0.766728880824584,False
126,831,0.38295978679372494,12,0.5404504648431849,0.7702339225693514,False
127,821,0.38295978679372494,12,0.5404504648431849,0.766728880824584,False
128,831,0.38295978679372494,12,0.5404504648431849,0.7702339225693514,False
129,821,0.38295978679372494,12,0.5404504648431849,0.766728880824584,False
130,660,0.39127681295327965,4,0.26113317316889145,0.6849676032063476,True
131,660,0.39127681295327965,5,0.26113317316889145,0.7033007478351608,False
132,670,0.39127681295327965,5,0.26113317316889145,0.7027397983423955,False
133,660,0.39127681295327965,5,0.26113317316889145,0.7033007478351608,False
134,670,0.39127681295327965,5,0.26113317316889145,0.7027397983423955,False
135,660,0.39127681295327965,5,0.26113317316889145,0.7033007478351608,False
136,670,0.39127681295327965,5,0.26113317316889145,0.7027397983423955,False
137,660,0.39127681295327965,5,0.26113317316889145,0.7033007478351608,False
138,670,0.39127681295327965,5,0.26113317316889145,0.7027397983423955,False
139,660,0.39127681295327965,5,0.26113317316889145,0.7033007478351608,False
140,670,0.39127681295327965,5,0.26113317316889145,0.7027397983423955,False
141,802,0.3898726270122919,2,0.28088491962679585,0.6727135887054915,True
142,802,0.4298726270122919,2,0.28088491962679585,0.6992281110702163,False
143,792,0.4298726270122919,2,0.28088491962679585,0.7045850610552435,False
144,782,0.4298726270122919,2,0.28088491962679585,0.6997867773442272,False
145,772,0.4298726270122919,2,0.28088491962679585,0.70498833150655,False
146,782,0.4298726270122919,2,0.28088491962679585,0.6997867773442272,False
147,772,0.4298726270122919,2,0.28088491962679585,0.70498833150655,False
148,782,0.4298726270122919,2,0.28088491962679585,0.6997867773442272,False
149,772,0.4298726270122919,2,0.28088491962679585,0.70498833150655,False
150,782,0.4298726270122919,2,0.28088491962679585,0.6997867773442272,False
151,772,0.4298726270122919,2,0.28088491962679585,0.70498833150655,False
152,782,0.4298726270122919,2,0.28088491962679585,0.6997867773442272,False
153,810,0.24745192007620662,9,0.920346445638387,0.7905346080678992,True
154,810,0.24745192007620662,9,0.970346445638387,0.7923282197616377,False
155,810,0.24745192007620662,8,0.970346445638387,0.7961226095916529,False
156,800,0.24745192007620662,8,0.970346445638387,0.7969211277557368,False
157,810,0.24745192007620662,8,0.970346445638387,0.7961226095916529,False
158,800,0.24745192007620662,8,0.970346445638387,0.7969211277557368,False
159,810,0.24745192007620662,8,0.970346445638387,0.7961226095916529,False
160,800,0.24745192007620662,8,0.970346445638387,0.7969211277557368,False
161,810,0.24745192007620662,8,0.970346445638387,0.7961226095916529,False
162,800,0.24745192007620662,8,0.970346445638387,0.7969211277557368,False
163,810,0.24745192007620662,8,0.970346445638387,0.7961226095916529,False
164,655,0.13814059815011806,12,0.8560433791516195,0.795149145612157,True
165,655,0.13814059815011806,12,0.9060433791516196,0.8089251767775187,False
166,665,0.13814059815011806,12,0.9060433791516196,0.8081313346020748,False
167,655,0.13814059815011806,12,0.9060433791516196,0.8089251767775187,False
168,665,0.13814059815011806,12,0.9060433791516196,0.8081313346020748,False
169,655,0.13814059815011806,12,0.9060433791516196,0.8089251767775187,False
170,665,0.13814059815011806,12,0.9060433791516196,0.8081313346020748,False
171,655,0.13814059815011806,12,0.9060433791516196,0.8089251767775187,False
172,665,0.13814059815011806,12,0.9060433791516196,0.8081313346020748,False
173,655,0.13814059815011806,12,0.9060433791516196,0.8089251767775187,False
174,665,0.13814059815011806,12,0.9060433791516196,0.8081313346020748,False
175,426,0.034410395336280195,6,0.7466569704083269,0.8016204206576478,True
176,426,0.034410395336280195,6,0.6966569704083269,0.8035532480134899,False
177,436,0.034410395336280195,6,0.6966569704083269,0.8035532480134899,False
178,426,0.034410395336280195,6,0.6966569704083269,0.8035532480134899,False
179,436,0.034410395336280195,6,0.6966569704083269,0.8035532480134899,False
180,426,0.034410395336280195,6,0.6966569704083269,0.8035532480134899,False
181,436,0.034410395336280195,6,0.6966569704083269,0.8035532480134899,False
182,426,0.034410395336280195,6,0.6966569704083269,0.8035532480134899,False
183,436,0.034410395336280195,6,0.6966569704083269,0.8035532480134899,False
184,426,0.034410395336280195,6,0.6966569704083269,0.8035532480134899,False
185,436,0.034410395336280195,6,0.6966569704083269,0.8035532480134899,False
186,125,0.45343443548694806,8,0.9118022459898905,0.776608913419153,True
187,125,0.4134344354869481,8,0.9118022459898905,0.7853764208579102,False
188,125,0.4134344354869481,8,0.8618022459898904,0.7900048599061756,False
189,135,0.4134344354869481,8,0.8618022459898904,0.7872272634071621,False
190,125,0.4134344354869481,8,0.8618022459898904,0.7900048599061756,False
191,135,0.4134344354869481,8,0.8618022459898904,0.7872272634071621,False
192,125,0.4134344354869481,8,0.8618022459898904,0.7900048599061756,False
193,135,0.4134344354869481,8,0.8618022459898904,0.7872272634071621,False
194,125,0.4134344354869481,8,0.8618022459898904,0.7900048599061756,False
195,135,0.4134344354869481,8,0.8618022459898904,0.7872272634071621,False
196,125,0.4134344354869481,8,0.8618022459898904,0.7900048599061756,False
197,396,0.20595131405155095,10,0.7561607460095353,0.7834551936672911,True
198,396,0.16595131405155095,10,0.7561607460095353,0.7927849757044895,False
199,396,0.16595131405155095,10,0.8061607460095354,0.7974158995283936,False
