,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
52,93,0.2834405104589883,9,0.3529571042406533,0.8634984833164813,False
53,103,0.2834405104589883,9,0.3529571042406533,0.8640040444893832,False
54,93,0.2834405104589883,9,0.3529571042406533,0.8634984833164813,False
55,103,0.2834405104589883,9,0.3529571042406533,0.8640040444893832,False
56,93,0.2834405104589883,9,0.3529571042406533,0.8634984833164813,False
57,103,0.2834405104589883,9,0.3529571042406533,0.8640040444893832,False
58,287,0.29870415734830963,6,0.2991507843265946,0.8493427704752275,True
59,287,0.29870415734830963,7,0.2991507843265946,0.858948432760364,False
60,297,0.29870415734830963,7,0.2991507843265946,0.8629929221435794,False
61,307,0.29870415734830963,7,0.2991507843265946,0.8619817997977756,False
62,297,0.29870415734830963,7,0.2991507843265946,0.8629929221435794,False
63,307,0.29870415734830963,7,0.2991507843265946,0.8619817997977756,False
64,297,0.29870415734830963,7,0.2991507843265946,0.8629929221435794,False
65,307,0.29870415734830963,7,0.2991507843265946,0.8619817997977756,False
66,297,0.29870415734830963,7,0.2991507843265946,0.8629929221435794,False
67,307,0.29870415734830963,7,0.2991507843265946,0.8619817997977756,False
68,297,0.29870415734830963,7,0.2991507843265946,0.8629929221435794,False
69,682,0.12977402525466636,11,0.6432329747466216,0.8832153690596563,True
70,682,0.08977402525466635,11,0.6432329747466216,0.8872598584428716,False
71,682,0.08977402525466635,10,0.6432329747466216,0.8948432760364005,False
72,692,0.08977402525466635,10,0.6432329747466216,0.8943377148634984,False
73,682,0.08977402525466635,10,0.6432329747466216,0.8948432760364005,False
74,692,0.08977402525466635,10,0.6432329747466216,0.8943377148634984,False
75,682,0.08977402525466635,10,0.6432329747466216,0.8948432760364005,False
76,692,0.08977402525466635,10,0.6432329747466216,0.8943377148634984,False
77,682,0.08977402525466635,10,0.6432329747466216,0.8948432760364005,False
78,692,0.08977402525466635,10,0.6432329747466216,0.8943377148634984,False
79,682,0.08977402525466635,10,0.6432329747466216,0.8948432760364005,False
80,692,0.08977402525466635,10,0.6432329747466216,0.8943377148634984,False
81,170,0.11671635792798038,9,0.9725605941897983,0.8892821031344793,True
82,170,0.11671635792798038,9,0.9225605941897983,0.8953488372093024,False
83,170,0.07671635792798037,9,0.9225605941897983,0.8953488372093024,False
84,180,0.07671635792798037,9,0.9225605941897983,0.8968655207280081,False
85,170,0.07671635792798037,9,0.9225605941897983,0.8953488372093024,False
86,180,0.07671635792798037,9,0.9225605941897983,0.8968655207280081,False
87,170,0.07671635792798037,9,0.9225605941897983,0.8953488372093024,False
88,180,0.07671635792798037,9,0.9225605941897983,0.8968655207280081,False
89,170,0.07671635792798037,9,0.9225605941897983,0.8953488372093024,False
90,180,0.07671635792798037,9,0.9225605941897983,0.8968655207280081,False
91,170,0.07671635792798037,9,0.9225605941897983,0.8953488372093024,False
92,990,0.12430397773435564,3,0.5121346553182455,0.8731041456016178,True
93,990,0.08430397773435563,3,0.5121346553182455,0.8771486349848332,False
94,990,0.08430397773435563,4,0.5121346553182455,0.8806875631951466,False
95,990,0.08430397773435563,5,0.5121346553182455,0.8822042467138523,False
96,980,0.08430397773435563,5,0.5121346553182455,0.8832153690596563,False
97,970,0.08430397773435563,5,0.5121346553182455,0.8827098078867543,False
98,980,0.08430397773435563,5,0.5121346553182455,0.8832153690596563,False
99,970,0.08430397773435563,5,0.5121346553182455,0.8827098078867543,False
100,980,0.08430397773435563,5,0.5121346553182455,0.8832153690596563,False
101,970,0.08430397773435563,5,0.5121346553182455,0.8827098078867543,False
102,980,0.08430397773435563,5,0.5121346553182455,0.8832153690596563,False
103,970,0.08430397773435563,5,0.5121346553182455,0.8827098078867543,False
104,110,0.21229355131442706,5,0.7788980144833525,0.8710819009100101,True
105,110,0.21229355131442706,6,0.7788980144833525,0.8837209302325582,False
106,110,0.21229355131442706,6,0.8288980144833525,0.8872598584428716,False
107,110,0.17229355131442706,6,0.8288980144833525,0.8862487360970678,False
108,110,0.21229355131442706,6,0.8288980144833525,0.8872598584428716,False
109,110,0.17229355131442706,6,0.8288980144833525,0.8862487360970678,False
110,110,0.21229355131442706,6,0.8288980144833525,0.8872598584428716,False
111,110,0.17229355131442706,6,0.8288980144833525,0.8862487360970678,False
112,110,0.21229355131442706,6,0.8288980144833525,0.8872598584428716,False
113,110,0.17229355131442706,6,0.8288980144833525,0.8862487360970678,False
114,110,0.21229355131442706,6,0.8288980144833525,0.8872598584428716,False
115,494,0.30347064159891435,2,0.3313684326496432,0.8417593528816987,True
116,494,0.26347064159891437,2,0.3313684326496432,0.8442871587462083,False
117,494,0.22347064159891436,2,0.3313684326496432,0.8508594539939333,False
118,484,0.22347064159891436,2,0.3313684326496432,0.852881698685541,False
119,494,0.22347064159891436,2,0.3313684326496432,0.8508594539939333,False
120,484,0.22347064159891436,2,0.3313684326496432,0.852881698685541,False
121,494,0.22347064159891436,2,0.3313684326496432,0.8508594539939333,False
122,484,0.22347064159891436,2,0.3313684326496432,0.852881698685541,False
123,494,0.22347064159891436,2,0.3313684326496432,0.8508594539939333,False
124,484,0.22347064159891436,2,0.3313684326496432,0.852881698685541,False
125,494,0.22347064159891436,2,0.3313684326496432,0.8508594539939333,False
126,484,0.22347064159891436,2,0.3313684326496432,0.852881698685541,False
127,704,0.03255613953375406,12,0.5595614918316953,0.8882709807886754,True
128,714,0.03255613953375406,12,0.5595614918316953,0.8892821031344793,False
129,714,0.03255613953375406,12,0.6095614918316954,0.8897876643073812,False
130,714,0.03255613953375406,12,0.6595614918316954,0.8968655207280081,False
131,704,0.03255613953375406,12,0.6595614918316954,0.8968655207280081,False
132,714,0.03255613953375406,12,0.6595614918316954,0.8968655207280081,False
133,704,0.03255613953375406,12,0.6595614918316954,0.8968655207280081,False
134,714,0.03255613953375406,12,0.6595614918316954,0.8968655207280081,False
135,704,0.03255613953375406,12,0.6595614918316954,0.8968655207280081,False
136,714,0.03255613953375406,12,0.6595614918316954,0.8968655207280081,False
137,704,0.03255613953375406,12,0.6595614918316954,0.8968655207280081,False
138,714,0.03255613953375406,12,0.6595614918316954,0.8968655207280081,False
139,704,0.03255613953375406,12,0.6595614918316954,0.8968655207280081,False
140,786,0.12873552328410548,2,0.7156449170304813,0.8645096056622852,True
141,786,0.12873552328410548,3,0.7156449170304813,0.8816986855409504,False
142,786,0.12873552328410548,4,0.7156449170304813,0.8867542972699697,False
143,796,0.12873552328410548,4,0.7156449170304813,0.8877654196157735,False
144,806,0.12873552328410548,4,0.7156449170304813,0.8882709807886754,False
145,816,0.12873552328410548,4,0.7156449170304813,0.8902932254802831,False
146,826,0.12873552328410548,4,0.7156449170304813,0.8902932254802831,False
147,836,0.12873552328410548,4,0.7156449170304813,0.890798786653185,False
148,846,0.12873552328410548,4,0.7156449170304813,0.8902932254802831,False
149,836,0.12873552328410548,4,0.7156449170304813,0.890798786653185,False
150,846,0.12873552328410548,4,0.7156449170304813,0.8902932254802831,False
151,836,0.12873552328410548,4,0.7156449170304813,0.890798786653185,False
152,94,0.20643249923525117,7,0.5003136481460124,0.8766430738119313,True
153,84,0.20643249923525117,7,0.5003136481460124,0.878159757330637,False
154,94,0.20643249923525117,7,0.5003136481460124,0.8766430738119313,False
155,84,0.20643249923525117,7,0.5003136481460124,0.878159757330637,False
156,94,0.20643249923525117,7,0.5003136481460124,0.8766430738119313,False
157,84,0.20643249923525117,7,0.5003136481460124,0.878159757330637,False
158,94,0.20643249923525117,7,0.5003136481460124,0.8766430738119313,False
159,84,0.20643249923525117,7,0.5003136481460124,0.878159757330637,False
160,94,0.20643249923525117,7,0.5003136481460124,0.8766430738119313,False
161,84,0.20643249923525117,7,0.5003136481460124,0.878159757330637,False
162,94,0.20643249923525117,7,0.5003136481460124,0.8766430738119313,False
163,627,0.1552210101886641,6,0.9487211072278146,0.8877654196157735,True
164,627,0.1152210101886641,6,0.9487211072278146,0.8933265925176946,False
165,637,0.1152210101886641,6,0.9487211072278146,0.8943377148634984,False
166,647,0.1152210101886641,6,0.9487211072278146,0.8938321536905965,False
167,657,0.1152210101886641,6,0.9487211072278146,0.8943377148634984,False
168,667,0.1152210101886641,6,0.9487211072278146,0.8953488372093024,False
169,677,0.1152210101886641,6,0.9487211072278146,0.8953488372093024,False
170,667,0.1152210101886641,6,0.9487211072278146,0.8953488372093024,False
171,677,0.1152210101886641,6,0.9487211072278146,0.8953488372093024,False
172,667,0.1152210101886641,6,0.9487211072278146,0.8953488372093024,False
173,677,0.1152210101886641,6,0.9487211072278146,0.8953488372093024,False
174,973,0.3485426426064701,9,0.9100425383748346,0.878159757330637,True
175,973,0.3485426426064701,9,0.9600425383748347,0.8933265925176946,False
176,983,0.3485426426064701,9,0.9600425383748347,0.8933265925176946,False
177,973,0.3485426426064701,9,0.9600425383748347,0.8933265925176946,False
178,983,0.3485426426064701,9,0.9600425383748347,0.8933265925176946,False
179,973,0.3485426426064701,9,0.9600425383748347,0.8933265925176946,False
180,983,0.3485426426064701,9,0.9600425383748347,0.8933265925176946,False
181,973,0.3485426426064701,9,0.9600425383748347,0.8933265925176946,False
182,983,0.3485426426064701,9,0.9600425383748347,0.8933265925176946,False
183,973,0.3485426426064701,9,0.9600425383748347,0.8933265925176946,False
184,983,0.3485426426064701,9,0.9600425383748347,0.8933265925176946,False
185,792,0.37541240006130877,7,0.5084094409006125,0.8609706774519716,True
186,792,0.37541240006130877,7,0.5584094409006125,0.8660262891809909,False
187,792,0.3354124000613088,7,0.5584094409006125,0.872093023255814,False
188,792,0.3354124000613088,7,0.6084094409006126,0.8801820020222447,False
189,782,0.3354124000613088,7,0.6084094409006126,0.8811931243680485,False
190,792,0.3354124000613088,7,0.6084094409006126,0.8801820020222447,False
191,782,0.3354124000613088,7,0.6084094409006126,0.8811931243680485,False
192,792,0.3354124000613088,7,0.6084094409006126,0.8801820020222447,False
193,782,0.3354124000613088,7,0.6084094409006126,0.8811931243680485,False
194,792,0.3354124000613088,7,0.6084094409006126,0.8801820020222447,False
195,782,0.3354124000613088,7,0.6084094409006126,0.8811931243680485,False
196,792,0.3354124000613088,7,0.6084094409006126,0.8801820020222447,False
197,782,0.3354124000613088,7,0.6084094409006126,0.8811931243680485,False
198,968,0.06451430998865453,7,0.40625323270626157,0.8852376137512639,True
199,968,0.06451430998865453,8,0.40625323270626157,0.8867542972699697,False
