,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
62,235,0.1188980189259847,9,0.3429134402718392,0.8751263902932255,False
63,225,0.1188980189259847,9,0.3429134402718392,0.8756319514661274,False
64,235,0.1188980189259847,9,0.3429134402718392,0.8751263902932255,False
65,225,0.1188980189259847,9,0.3429134402718392,0.8756319514661274,False
66,235,0.1188980189259847,9,0.3429134402718392,0.8751263902932255,False
67,225,0.1188980189259847,9,0.3429134402718392,0.8756319514661274,False
68,235,0.1188980189259847,9,0.3429134402718392,0.8751263902932255,False
69,225,0.1188980189259847,9,0.3429134402718392,0.8756319514661274,False
70,235,0.1188980189259847,9,0.3429134402718392,0.8751263902932255,False
71,225,0.1188980189259847,9,0.3429134402718392,0.8756319514661274,False
72,352,0.36405295650466646,4,0.6039891079571864,0.8645096056622852,True
73,342,0.36405295650466646,4,0.6039891079571864,0.8675429726996967,False
74,342,0.36405295650466646,4,0.6539891079571865,0.8690596562184024,False
75,342,0.3240529565046665,4,0.6539891079571865,0.8731041456016178,False
76,342,0.2840529565046665,4,0.6539891079571865,0.8766430738119313,False
77,342,0.2440529565046665,4,0.6539891079571865,0.8811931243680485,False
78,332,0.2440529565046665,4,0.6539891079571865,0.8806875631951466,False
79,342,0.2440529565046665,4,0.6539891079571865,0.8811931243680485,False
80,332,0.2440529565046665,4,0.6539891079571865,0.8806875631951466,False
81,342,0.2440529565046665,4,0.6539891079571865,0.8811931243680485,False
82,332,0.2440529565046665,4,0.6539891079571865,0.8806875631951466,False
83,342,0.2440529565046665,4,0.6539891079571865,0.8811931243680485,False
84,332,0.2440529565046665,4,0.6539891079571865,0.8806875631951466,False
85,342,0.2440529565046665,4,0.6539891079571865,0.8811931243680485,False
86,305,0.262795864542945,8,0.5598792918922321,0.8806875631951466,True
87,315,0.262795864542945,8,0.5598792918922321,0.8816986855409504,False
88,325,0.262795864542945,8,0.5598792918922321,0.8816986855409504,False
89,315,0.262795864542945,8,0.5598792918922321,0.8816986855409504,False
90,325,0.262795864542945,8,0.5598792918922321,0.8816986855409504,False
91,315,0.262795864542945,8,0.5598792918922321,0.8816986855409504,False
92,325,0.262795864542945,8,0.5598792918922321,0.8816986855409504,False
93,315,0.262795864542945,8,0.5598792918922321,0.8816986855409504,False
94,325,0.262795864542945,8,0.5598792918922321,0.8816986855409504,False
95,315,0.262795864542945,8,0.5598792918922321,0.8816986855409504,False
96,325,0.262795864542945,8,0.5598792918922321,0.8816986855409504,False
97,248,0.2413856699437298,11,0.593062692116604,0.8741152679474217,True
98,248,0.2413856699437298,12,0.593062692116604,0.884732052578362,False
99,248,0.2413856699437298,12,0.643062692116604,0.8857431749241659,False
100,238,0.2413856699437298,12,0.643062692116604,0.8857431749241659,False
101,228,0.2413856699437298,12,0.643062692116604,0.8862487360970678,False
102,238,0.2413856699437298,12,0.643062692116604,0.8857431749241659,False
103,228,0.2413856699437298,12,0.643062692116604,0.8862487360970678,False
104,238,0.2413856699437298,12,0.643062692116604,0.8857431749241659,False
105,228,0.2413856699437298,12,0.643062692116604,0.8862487360970678,False
106,238,0.2413856699437298,12,0.643062692116604,0.8857431749241659,False
107,228,0.2413856699437298,12,0.643062692116604,0.8862487360970678,False
108,704,0.4496749749955974,11,0.8180804943735438,0.8867542972699697,True
109,694,0.4496749749955974,11,0.8180804943735438,0.8867542972699697,False
110,704,0.4496749749955974,11,0.8180804943735438,0.8867542972699697,False
111,694,0.4496749749955974,11,0.8180804943735438,0.8867542972699697,False
112,704,0.4496749749955974,11,0.8180804943735438,0.8867542972699697,False
113,694,0.4496749749955974,11,0.8180804943735438,0.8867542972699697,False
114,704,0.4496749749955974,11,0.8180804943735438,0.8867542972699697,False
115,694,0.4496749749955974,11,0.8180804943735438,0.8867542972699697,False
116,704,0.4496749749955974,11,0.8180804943735438,0.8867542972699697,False
117,694,0.4496749749955974,11,0.8180804943735438,0.8867542972699697,False
118,704,0.4496749749955974,11,0.8180804943735438,0.8867542972699697,False
119,465,0.16902446442131167,10,0.48554066014356556,0.8852376137512639,True
120,475,0.16902446442131167,10,0.48554066014356556,0.8837209302325582,False
121,465,0.16902446442131167,10,0.48554066014356556,0.8852376137512639,False
122,475,0.16902446442131167,10,0.48554066014356556,0.8837209302325582,False
123,465,0.16902446442131167,10,0.48554066014356556,0.8852376137512639,False
124,475,0.16902446442131167,10,0.48554066014356556,0.8837209302325582,False
125,465,0.16902446442131167,10,0.48554066014356556,0.8852376137512639,False
126,475,0.16902446442131167,10,0.48554066014356556,0.8837209302325582,False
127,465,0.16902446442131167,10,0.48554066014356556,0.8852376137512639,False
128,475,0.16902446442131167,10,0.48554066014356556,0.8837209302325582,False
129,465,0.16902446442131167,10,0.48554066014356556,0.8852376137512639,False
130,299,0.40044238900591644,3,0.8272255067203326,0.871587462082912,True
131,289,0.40044238900591644,3,0.8272255067203326,0.8736097067745198,False
132,279,0.40044238900591644,3,0.8272255067203326,0.8741152679474217,False
133,289,0.40044238900591644,3,0.8272255067203326,0.8736097067745198,False
134,279,0.40044238900591644,3,0.8272255067203326,0.8741152679474217,False
135,289,0.40044238900591644,3,0.8272255067203326,0.8736097067745198,False
136,279,0.40044238900591644,3,0.8272255067203326,0.8741152679474217,False
137,289,0.40044238900591644,3,0.8272255067203326,0.8736097067745198,False
138,279,0.40044238900591644,3,0.8272255067203326,0.8741152679474217,False
139,289,0.40044238900591644,3,0.8272255067203326,0.8736097067745198,False
140,279,0.40044238900591644,3,0.8272255067203326,0.8741152679474217,False
141,890,0.138911561760659,2,0.3010758163997408,0.8351870576339737,True
142,890,0.138911561760659,2,0.3510758163997408,0.8579373104145601,False
143,880,0.138911561760659,2,0.3510758163997408,0.8569261880687563,False
144,870,0.138911561760659,2,0.3510758163997408,0.8584428715874621,False
145,880,0.138911561760659,2,0.3510758163997408,0.8569261880687563,False
146,870,0.138911561760659,2,0.3510758163997408,0.8584428715874621,False
147,880,0.138911561760659,2,0.3510758163997408,0.8569261880687563,False
148,870,0.138911561760659,2,0.3510758163997408,0.8584428715874621,False
149,880,0.138911561760659,2,0.3510758163997408,0.8569261880687563,False
150,870,0.138911561760659,2,0.3510758163997408,0.8584428715874621,False
151,880,0.138911561760659,2,0.3510758163997408,0.8569261880687563,False
152,163,0.15602914334175136,8,0.26632137156650887,0.8533872598584429,True
153,163,0.11602914334175135,8,0.26632137156650887,0.8675429726996967,False
154,163,0.11602914334175135,9,0.26632137156650887,0.8746208291203236,False
155,153,0.11602914334175135,9,0.26632137156650887,0.8736097067745198,False
156,163,0.11602914334175135,9,0.26632137156650887,0.8746208291203236,False
157,153,0.11602914334175135,9,0.26632137156650887,0.8736097067745198,False
158,163,0.11602914334175135,9,0.26632137156650887,0.8746208291203236,False
159,153,0.11602914334175135,9,0.26632137156650887,0.8736097067745198,False
160,163,0.11602914334175135,9,0.26632137156650887,0.8746208291203236,False
161,153,0.11602914334175135,9,0.26632137156650887,0.8736097067745198,False
162,163,0.11602914334175135,9,0.26632137156650887,0.8746208291203236,False
163,153,0.11602914334175135,9,0.26632137156650887,0.8736097067745198,False
164,245,0.16562238150924155,4,0.3523865917040556,0.8569261880687563,True
165,245,0.16562238150924155,4,0.4023865917040556,0.8665318503538928,False
166,245,0.16562238150924155,5,0.4023865917040556,0.8741152679474217,False
167,235,0.16562238150924155,5,0.4023865917040556,0.8736097067745198,False
168,235,0.16562238150924155,6,0.4023865917040556,0.8751263902932255,False
169,235,0.12562238150924154,6,0.4023865917040556,0.8801820020222447,False
170,235,0.12562238150924154,6,0.4523865917040556,0.8811931243680485,False
171,235,0.08562238150924154,6,0.4523865917040556,0.8811931243680485,False
172,245,0.08562238150924154,6,0.4523865917040556,0.8837209302325582,False
173,255,0.08562238150924154,6,0.4523865917040556,0.8842264914054601,False
174,255,0.08562238150924154,7,0.4523865917040556,0.884732052578362,False
175,255,0.045622381509241534,7,0.4523865917040556,0.8872598584428716,False
176,245,0.045622381509241534,7,0.4523865917040556,0.8882709807886754,False
177,245,0.045622381509241534,7,0.5023865917040556,0.8877654196157735,False
178,235,0.045622381509241534,7,0.5023865917040556,0.8902932254802831,False
179,235,0.045622381509241534,8,0.5023865917040556,0.8887765419615774,False
180,235,0.045622381509241534,7,0.5023865917040556,0.8902932254802831,False
181,235,0.045622381509241534,8,0.5023865917040556,0.8887765419615774,False
182,235,0.045622381509241534,7,0.5023865917040556,0.8902932254802831,False
183,235,0.045622381509241534,8,0.5023865917040556,0.8887765419615774,False
184,880,0.47208854691018787,6,0.8126232941495782,0.8725985844287159,True
185,880,0.4320885469101879,6,0.8126232941495782,0.8816986855409504,False
186,890,0.4320885469101879,6,0.8126232941495782,0.8827098078867543,False
187,900,0.4320885469101879,6,0.8126232941495782,0.8822042467138523,False
188,910,0.4320885469101879,6,0.8126232941495782,0.8832153690596563,False
189,920,0.4320885469101879,6,0.8126232941495782,0.8827098078867543,False
190,930,0.4320885469101879,6,0.8126232941495782,0.8832153690596563,False
191,940,0.4320885469101879,6,0.8126232941495782,0.8832153690596563,False
192,930,0.4320885469101879,6,0.8126232941495782,0.8832153690596563,False
193,940,0.4320885469101879,6,0.8126232941495782,0.8832153690596563,False
194,930,0.4320885469101879,6,0.8126232941495782,0.8832153690596563,False
195,301,0.24439628395514304,12,0.3750058901305684,0.8594539939332659,True
196,301,0.20439628395514303,12,0.3750058901305684,0.8690596562184024,False
197,301,0.20439628395514303,12,0.3250058901305684,0.8761375126390293,False
198,311,0.20439628395514303,12,0.3250058901305684,0.8786653185035389,False
199,321,0.20439628395514303,12,0.3250058901305684,0.8776541961577351,False
