,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
176,979,0.2764799545984124,9,0.8814215615960783,0.8872598584428716,True
177,979,0.3164799545984124,9,0.8814215615960783,0.8902932254802831,False
178,979,0.3164799545984124,10,0.8814215615960783,0.8918099089989889,False
179,989,0.3164799545984124,10,0.8814215615960783,0.8923154701718908,False
180,999,0.3164799545984124,10,0.8814215615960783,0.8923154701718908,False
181,989,0.3164799545984124,10,0.8814215615960783,0.8923154701718908,False
182,999,0.3164799545984124,10,0.8814215615960783,0.8923154701718908,False
183,989,0.3164799545984124,10,0.8814215615960783,0.8923154701718908,False
184,999,0.3164799545984124,10,0.8814215615960783,0.8923154701718908,False
185,989,0.3164799545984124,10,0.8814215615960783,0.8923154701718908,False
186,999,0.3164799545984124,10,0.8814215615960783,0.8923154701718908,False
187,621,0.3748650953704825,7,0.6902925859181319,0.8771486349848332,True
188,621,0.3748650953704825,7,0.740292585918132,0.8857431749241659,False
189,611,0.3748650953704825,7,0.740292585918132,0.8862487360970678,False
190,601,0.3748650953704825,7,0.740292585918132,0.8862487360970678,False
191,611,0.3748650953704825,7,0.740292585918132,0.8862487360970678,False
192,601,0.3748650953704825,7,0.740292585918132,0.8862487360970678,False
193,611,0.3748650953704825,7,0.740292585918132,0.8862487360970678,False
194,601,0.3748650953704825,7,0.740292585918132,0.8862487360970678,False
195,611,0.3748650953704825,7,0.740292585918132,0.8862487360970678,False
196,601,0.3748650953704825,7,0.740292585918132,0.8862487360970678,False
197,611,0.3748650953704825,7,0.740292585918132,0.8862487360970678,False
198,431,0.36518230962181564,3,0.67154608148336,0.8624873609706775,True
199,431,0.36518230962181564,3,0.62154608148336,0.8731041456016178,False
