,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
135,409,0.38791487443511447,10,0.5590335456800991,0.8827098078867543,False
136,419,0.38791487443511447,10,0.5590335456800991,0.8832153690596563,False
137,409,0.38791487443511447,10,0.5590335456800991,0.8827098078867543,False
138,419,0.38791487443511447,10,0.5590335456800991,0.8832153690596563,False
139,409,0.38791487443511447,10,0.5590335456800991,0.8827098078867543,False
140,435,0.3460852941786526,12,0.9485138272197995,0.8872598584428716,True
141,435,0.3460852941786526,11,0.9485138272197995,0.8923154701718908,False
142,445,0.3460852941786526,11,0.9485138272197995,0.8933265925176946,False
143,435,0.3460852941786526,11,0.9485138272197995,0.8923154701718908,False
144,445,0.3460852941786526,11,0.9485138272197995,0.8933265925176946,False
145,435,0.3460852941786526,11,0.9485138272197995,0.8923154701718908,False
146,445,0.3460852941786526,11,0.9485138272197995,0.8933265925176946,False
147,435,0.3460852941786526,11,0.9485138272197995,0.8923154701718908,False
148,445,0.3460852941786526,11,0.9485138272197995,0.8933265925176946,False
149,435,0.3460852941786526,11,0.9485138272197995,0.8923154701718908,False
150,445,0.3460852941786526,11,0.9485138272197995,0.8933265925176946,False
151,282,0.443798455610582,5,0.8392291301888335,0.8705763397371082,True
152,282,0.443798455610582,6,0.8392291301888335,0.8822042467138523,False
153,292,0.443798455610582,6,0.8392291301888335,0.8801820020222447,False
154,282,0.443798455610582,6,0.8392291301888335,0.8822042467138523,False
155,292,0.443798455610582,6,0.8392291301888335,0.8801820020222447,False
156,282,0.443798455610582,6,0.8392291301888335,0.8822042467138523,False
157,292,0.443798455610582,6,0.8392291301888335,0.8801820020222447,False
158,282,0.443798455610582,6,0.8392291301888335,0.8822042467138523,False
159,292,0.443798455610582,6,0.8392291301888335,0.8801820020222447,False
160,282,0.443798455610582,6,0.8392291301888335,0.8822042467138523,False
161,292,0.443798455610582,6,0.8392291301888335,0.8801820020222447,False
162,938,0.34991132018332777,11,0.2724346725025768,0.8382204246713852,True
163,938,0.38991132018332775,11,0.2724346725025768,0.8468149646107179,False
164,948,0.38991132018332775,11,0.2724346725025768,0.8468149646107179,False
165,958,0.38991132018332775,11,0.2724346725025768,0.8488372093023255,False
166,968,0.38991132018332775,11,0.2724346725025768,0.8478260869565217,False
167,958,0.38991132018332775,11,0.2724346725025768,0.8488372093023255,False
168,968,0.38991132018332775,11,0.2724346725025768,0.8478260869565217,False
169,958,0.38991132018332775,11,0.2724346725025768,0.8488372093023255,False
170,968,0.38991132018332775,11,0.2724346725025768,0.8478260869565217,False
171,958,0.38991132018332775,11,0.2724346725025768,0.8488372093023255,False
172,968,0.38991132018332775,11,0.2724346725025768,0.8478260869565217,False
173,970,0.43165874703254664,4,0.35562389524461524,0.833164812942366,True
174,970,0.43165874703254664,4,0.40562389524461523,0.858948432760364,False
175,980,0.43165874703254664,4,0.40562389524461523,0.8569261880687563,False
176,970,0.43165874703254664,4,0.40562389524461523,0.858948432760364,False
177,980,0.43165874703254664,4,0.40562389524461523,0.8569261880687563,False
178,970,0.43165874703254664,4,0.40562389524461523,0.858948432760364,False
179,980,0.43165874703254664,4,0.40562389524461523,0.8569261880687563,False
180,970,0.43165874703254664,4,0.40562389524461523,0.858948432760364,False
181,980,0.43165874703254664,4,0.40562389524461523,0.8569261880687563,False
182,970,0.43165874703254664,4,0.40562389524461523,0.858948432760364,False
183,980,0.43165874703254664,4,0.40562389524461523,0.8569261880687563,False
184,227,0.03888499727935068,12,0.9682617553587756,0.8948432760364005,True
185,227,0.07888499727935068,12,0.9682617553587756,0.8998988877654196,False
186,237,0.07888499727935068,12,0.9682617553587756,0.8993933265925177,False
187,247,0.07888499727935068,12,0.9682617553587756,0.9009100101112234,False
188,257,0.07888499727935068,12,0.9682617553587756,0.8993933265925177,False
189,247,0.07888499727935068,12,0.9682617553587756,0.9009100101112234,False
190,257,0.07888499727935068,12,0.9682617553587756,0.8993933265925177,False
191,247,0.07888499727935068,12,0.9682617553587756,0.9009100101112234,False
192,257,0.07888499727935068,12,0.9682617553587756,0.8993933265925177,False
193,247,0.07888499727935068,12,0.9682617553587756,0.9009100101112234,False
194,257,0.07888499727935068,12,0.9682617553587756,0.8993933265925177,False
195,513,0.4599012865559133,8,0.9461726842985696,0.8877654196157735,True
196,523,0.4599012865559133,8,0.9461726842985696,0.8882709807886754,False
197,533,0.4599012865559133,8,0.9461726842985696,0.8882709807886754,False
198,523,0.4599012865559133,8,0.9461726842985696,0.8882709807886754,False
199,533,0.4599012865559133,8,0.9461726842985696,0.8882709807886754,False
