,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
87,364,8,4,sqrt,0.794796425757217,False
88,374,8,4,sqrt,0.7998469627849273,False
89,384,8,4,sqrt,0.8008423539285242,False
90,384,7,4,sqrt,0.8008423539285242,False
91,384,8,4,sqrt,0.8008423539285242,False
92,384,7,4,sqrt,0.8008423539285242,False
93,384,8,4,sqrt,0.8008423539285242,False
94,384,7,4,sqrt,0.8008423539285242,False
95,384,8,4,sqrt,0.8008423539285242,False
96,384,7,4,sqrt,0.8008423539285242,False
97,384,8,4,sqrt,0.8008423539285242,False
98,84,6,6,sqrt,0.7895357909487192,True
99,84,6,6,log2,0.7533962462848987,False
100,84,6,6,sqrt,0.7895357909487192,False
101,94,6,6,sqrt,0.7935699548427282,False
102,94,7,6,sqrt,0.7935699548427282,False
103,94,8,6,sqrt,0.7935699548427282,False
104,94,9,6,sqrt,0.7935699548427282,False
105,94,10,6,sqrt,0.7935699548427282,False
106,94,9,6,sqrt,0.7935699548427282,False
107,94,10,6,sqrt,0.7935699548427282,False
108,94,9,6,sqrt,0.7935699548427282,False
109,94,10,6,sqrt,0.7935699548427282,False
110,476,4,6,log2,0.7656970180629087,True
111,476,4,5,log2,0.7666872790488747,False
112,476,4,5,sqrt,0.7983993247151142,False
113,476,5,5,sqrt,0.7983993247151142,False
114,476,6,5,sqrt,0.7983993247151142,False
115,476,7,5,sqrt,0.7983993247151142,False
116,476,8,5,sqrt,0.7983993247151142,False
117,476,9,5,sqrt,0.7983993247151142,False
118,476,10,5,sqrt,0.7983993247151142,False
119,476,9,5,sqrt,0.7983993247151142,False
120,476,10,5,sqrt,0.7983993247151142,False
121,476,9,5,sqrt,0.7983993247151142,False
122,938,3,8,log2,0.7604918264086756,True
123,938,3,7,log2,0.7610018388453145,False
124,938,3,7,sqrt,0.7905294569314533,False
125,948,3,7,sqrt,0.791523158282161,False
126,958,3,7,sqrt,0.7925168948994047,False
127,958,4,7,sqrt,0.7925168948994047,False
128,958,5,7,sqrt,0.7925168948994047,False
129,958,6,7,sqrt,0.7925168948994047,False
130,958,7,7,sqrt,0.7925168948994047,False
131,958,8,7,sqrt,0.7925168948994047,False
132,958,9,7,sqrt,0.7925168948994047,False
133,958,10,7,sqrt,0.7925168948994047,False
134,239,9,2,sqrt,0.7931090069247964,True
135,239,9,3,sqrt,0.8003031594444338,False
136,239,10,3,sqrt,0.8018377771998401,False
137,229,10,3,sqrt,0.8045986706376906,False
138,219,10,3,sqrt,0.8038287197566976,False
139,229,10,3,sqrt,0.8045986706376906,False
140,219,10,3,sqrt,0.8038287197566976,False
141,229,10,3,sqrt,0.8045986706376906,False
142,219,10,3,sqrt,0.8038287197566976,False
143,229,10,3,sqrt,0.8045986706376906,False
144,219,10,3,sqrt,0.8038287197566976,False
145,665,6,6,sqrt,0.7957908697473126,True
146,665,6,6,log2,0.7619916844133455,False
147,665,6,6,sqrt,0.7957908697473126,False
148,665,7,6,sqrt,0.7957908697473126,False
149,665,8,6,sqrt,0.7957908697473126,False
150,665,9,6,sqrt,0.7957908697473126,False
151,665,10,6,sqrt,0.7957908697473126,False
152,665,9,6,sqrt,0.7957908697473126,False
153,665,10,6,sqrt,0.7957908697473126,False
154,665,9,6,sqrt,0.7957908697473126,False
155,665,10,6,sqrt,0.7957908697473126,False
156,665,9,6,sqrt,0.7957908697473126,False
157,817,9,7,sqrt,0.791523158282161,True
158,827,9,7,sqrt,0.791523158282161,False
159,837,9,7,sqrt,0.7925168948994047,False
160,847,9,7,sqrt,0.7925168948994047,False
161,857,9,7,sqrt,0.7925168948994047,False
162,847,9,7,sqrt,0.7925168948994047,False
163,857,9,7,sqrt,0.7925168948994047,False
164,847,9,7,sqrt,0.7925168948994047,False
165,857,9,7,sqrt,0.7925168948994047,False
166,847,9,7,sqrt,0.7925168948994047,False
167,857,9,7,sqrt,0.7925168948994047,False
168,360,6,8,sqrt,0.7885421604357861,True
169,360,6,8,log2,0.7551114335416129,False
170,360,6,8,sqrt,0.7885421604357861,False
171,360,6,7,sqrt,0.792046787942838,False
172,360,6,6,sqrt,0.7940351264988289,False
173,370,6,6,sqrt,0.7952633125683947,False
174,380,6,6,sqrt,0.7962573786197732,False
175,380,7,6,sqrt,0.7962573786197732,False
176,380,8,6,sqrt,0.7962573786197732,False
177,380,9,6,sqrt,0.7962573786197732,False
178,380,10,6,sqrt,0.7962573786197732,False
179,380,9,6,sqrt,0.7962573786197732,False
180,380,10,6,sqrt,0.7962573786197732,False
181,688,10,5,log2,0.7661816435607229,True
182,688,10,5,sqrt,0.7918132980379944,False
183,688,10,6,sqrt,0.7940351264988289,False
184,678,10,6,sqrt,0.7950293473839181,False
185,668,10,6,sqrt,0.7950293473839181,False
186,678,10,6,sqrt,0.7950293473839181,False
187,668,10,6,sqrt,0.7950293473839181,False
188,678,10,6,sqrt,0.7950293473839181,False
189,668,10,6,sqrt,0.7950293473839181,False
190,678,10,6,sqrt,0.7950293473839181,False
191,668,10,6,sqrt,0.7950293473839181,False
192,595,7,9,log2,0.7553213587248335,True
193,595,7,8,log2,0.7587663775568193,False
194,595,7,8,sqrt,0.7877861276836904,False
195,595,7,7,sqrt,0.7897729694128587,False
196,595,7,6,sqrt,0.7942692810862279,False
197,585,7,6,sqrt,0.7960236025421694,False
198,585,8,6,sqrt,0.7960236025421694,False
199,585,9,6,sqrt,0.7960236025421694,False
