,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
68,802,2,1,sqrt,0.8032883147386964,False
69,792,2,1,sqrt,0.8032883147386964,False
70,631,4,8,sqrt,0.7870315432702002,True
71,631,4,8,log2,0.7597563410833288,False
72,631,4,8,sqrt,0.7870315432702002,False
73,631,4,7,sqrt,0.7907664439817,False
74,631,4,6,sqrt,0.7950293473839181,False
75,621,4,6,sqrt,0.7967853476163725,False
76,621,5,6,sqrt,0.7967853476163725,False
77,621,6,6,sqrt,0.7967853476163725,False
78,621,7,6,sqrt,0.7967853476163725,False
79,621,8,6,sqrt,0.7967853476163725,False
80,621,9,6,sqrt,0.7967853476163725,False
81,621,10,6,sqrt,0.7967853476163725,False
82,621,9,6,sqrt,0.7967853476163725,False
83,621,10,6,sqrt,0.7967853476163725,False
84,145,4,8,sqrt,0.7835413855150698,True
85,145,4,8,log2,0.7570428883288719,False
86,145,4,8,sqrt,0.7835413855150698,False
87,145,4,7,sqrt,0.7902935028402248,False
88,155,4,7,sqrt,0.791523158282161,False
89,165,4,7,sqrt,0.794796425757217,False
90,165,5,7,sqrt,0.794796425757217,False
91,165,6,7,sqrt,0.794796425757217,False
92,165,7,7,sqrt,0.794796425757217,False
93,165,8,7,sqrt,0.794796425757217,False
94,165,9,7,sqrt,0.794796425757217,False
95,165,10,7,sqrt,0.794796425757217,False
96,165,9,7,sqrt,0.794796425757217,False
97,517,4,3,log2,0.7721264958990145,True
98,517,4,2,log2,0.7768325063283301,False
99,517,4,2,sqrt,0.7983132198073914,False
100,517,4,1,sqrt,0.8017582417582417,False
101,527,4,1,sqrt,0.8027529208735078,False
102,537,4,1,sqrt,0.8017582417582417,False
103,547,4,1,sqrt,0.8035174474648158,False
104,557,4,1,sqrt,0.8035174474648158,False
105,567,4,1,sqrt,0.8045123788025286,False
106,577,4,1,sqrt,0.8060462441577287,False
107,587,4,1,sqrt,0.8060462441577287,False
108,577,4,1,sqrt,0.8060462441577287,False
109,587,4,1,sqrt,0.8060462441577287,False
110,423,3,9,log2,0.7565691776218092,True
111,433,3,9,log2,0.7573001623344873,False
112,433,3,9,sqrt,0.7857994298537299,False
113,433,3,8,sqrt,0.7880247176646069,False
114,433,3,7,sqrt,0.7912873950493167,False
115,433,3,6,sqrt,0.7952633125683947,False
116,433,3,5,sqrt,0.7963234121659725,False
117,443,3,5,sqrt,0.7978562772519513,False
118,443,4,5,sqrt,0.7978562772519513,False
119,443,5,5,sqrt,0.7978562772519513,False
120,443,6,5,sqrt,0.7978562772519513,False
121,443,7,5,sqrt,0.7978562772519513,False
122,443,8,5,sqrt,0.7978562772519513,False
123,443,9,5,sqrt,0.7978562772519513,False
124,443,10,5,sqrt,0.7978562772519513,False
125,513,3,8,sqrt,0.7880247176646069,True
126,513,3,8,log2,0.7560532592662336,False
127,513,3,8,sqrt,0.7880247176646069,False
128,513,3,7,sqrt,0.792046787942838,False
129,513,3,6,sqrt,0.7957908697473126,False
130,523,3,6,sqrt,0.7967853476163725,False
131,523,4,6,sqrt,0.7967853476163725,False
132,523,5,6,sqrt,0.7967853476163725,False
133,523,6,6,sqrt,0.7967853476163725,False
134,523,7,6,sqrt,0.7967853476163725,False
135,523,8,6,sqrt,0.7967853476163725,False
136,523,9,6,sqrt,0.7967853476163725,False
137,523,10,6,sqrt,0.7967853476163725,False
138,674,4,6,sqrt,0.7950293473839181,True
139,664,4,6,sqrt,0.7957908697473126,False
140,664,5,6,sqrt,0.7957908697473126,False
141,664,6,6,sqrt,0.7957908697473126,False
142,664,7,6,sqrt,0.7957908697473126,False
143,664,8,6,sqrt,0.7957908697473126,False
144,664,9,6,sqrt,0.7957908697473126,False
145,664,10,6,sqrt,0.7957908697473126,False
146,664,9,6,sqrt,0.7957908697473126,False
147,664,10,6,sqrt,0.7957908697473126,False
148,664,9,6,sqrt,0.7957908697473126,False
149,460,8,8,log2,0.7550636738829092,True
150,460,8,7,log2,0.7575583960271571,False
151,460,8,7,sqrt,0.7910526704702345,False
152,460,8,6,sqrt,0.7960236025421694,False
153,470,8,6,sqrt,0.7975485519723269,False
154,470,8,5,sqrt,0.7986249249178973,False
155,470,9,5,sqrt,0.7986249249178973,False
156,470,10,5,sqrt,0.7986249249178973,False
157,470,9,5,sqrt,0.7986249249178973,False
158,470,10,5,sqrt,0.7986249249178973,False
159,470,9,5,sqrt,0.7986249249178973,False
160,470,10,5,sqrt,0.7986249249178973,False
161,470,9,5,sqrt,0.7986249249178973,False
162,864,9,8,sqrt,0.7857994298537299,True
163,864,9,7,sqrt,0.7905294569314533,False
164,854,9,7,sqrt,0.7925168948994047,False
165,844,9,7,sqrt,0.7925168948994047,False
166,854,9,7,sqrt,0.7925168948994047,False
167,844,9,7,sqrt,0.7925168948994047,False
168,854,9,7,sqrt,0.7925168948994047,False
169,844,9,7,sqrt,0.7925168948994047,False
170,854,9,7,sqrt,0.7925168948994047,False
171,844,9,7,sqrt,0.7925168948994047,False
172,854,9,7,sqrt,0.7925168948994047,False
173,494,10,1,log2,0.7778238576383653,True
174,494,10,2,log2,0.7815562177997778,False
175,494,10,2,sqrt,0.7974861034603635,False
176,494,10,1,sqrt,0.8028332325065537,False
177,504,10,1,sqrt,0.8038287197566976,False
178,514,10,1,sqrt,0.8036029671494171,False
179,504,10,1,sqrt,0.8038287197566976,False
180,514,10,1,sqrt,0.8036029671494171,False
181,504,10,1,sqrt,0.8038287197566976,False
182,514,10,1,sqrt,0.8036029671494171,False
183,504,10,1,sqrt,0.8038287197566976,False
184,514,10,1,sqrt,0.8036029671494171,False
185,504,10,1,sqrt,0.8038287197566976,False
186,880,10,1,sqrt,0.7995380512614085,True
187,870,10,1,sqrt,0.7995380512614085,False
188,870,9,1,sqrt,0.8010697333519475,False
189,860,9,1,sqrt,0.8003031594444338,False
190,870,9,1,sqrt,0.8010697333519475,False
191,860,9,1,sqrt,0.8003031594444338,False
192,870,9,1,sqrt,0.8010697333519475,False
193,860,9,1,sqrt,0.8003031594444338,False
194,870,9,1,sqrt,0.8010697333519475,False
195,860,9,1,sqrt,0.8003031594444338,False
196,870,9,1,sqrt,0.8010697333519475,False
197,291,6,8,log2,0.756100150799001,True
198,291,6,7,log2,0.7602686964186811,False
199,291,6,7,sqrt,0.7967853476163725,False
