,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
105,623,10,6,sqrt,0.7960236025421694,False
106,623,9,6,sqrt,0.7960236025421694,False
107,623,10,6,sqrt,0.7960236025421694,False
108,623,9,6,sqrt,0.7960236025421694,False
109,72,5,3,sqrt,0.7923441959248688,True
110,72,5,3,log2,0.7686533772060088,False
111,72,5,3,sqrt,0.7923441959248688,False
112,72,6,3,sqrt,0.7923441959248688,False
113,72,6,2,sqrt,0.7942692810862279,False
114,72,7,2,sqrt,0.7977217589228386,False
115,62,7,2,sqrt,0.7970178918753794,False
116,72,7,2,sqrt,0.7977217589228386,False
117,62,7,2,sqrt,0.7970178918753794,False
118,72,7,2,sqrt,0.7977217589228386,False
119,62,7,2,sqrt,0.7970178918753794,False
120,72,7,2,sqrt,0.7977217589228386,False
121,62,7,2,sqrt,0.7970178918753794,False
122,394,10,1,sqrt,0.7993081731738719,True
123,394,10,1,log2,0.774108440036418,False
124,394,10,1,sqrt,0.7993081731738719,False
125,404,10,1,sqrt,0.8003031594444338,False
126,404,9,1,sqrt,0.8000745280858316,False
127,414,9,1,sqrt,0.8003031594444338,False
128,424,9,1,sqrt,0.8010697333519475,False
129,434,9,1,sqrt,0.8010697333519475,False
130,424,9,1,sqrt,0.8010697333519475,False
131,434,9,1,sqrt,0.8010697333519475,False
132,424,9,1,sqrt,0.8010697333519475,False
133,434,9,1,sqrt,0.8010697333519475,False
134,700,4,1,log2,0.7810465125228984,True
135,700,4,2,log2,0.7758411948162641,False
136,700,4,2,sqrt,0.8020649710400403,False
137,700,4,1,sqrt,0.8027529208735078,False
138,700,5,1,sqrt,0.8068153722532991,False
139,710,5,1,sqrt,0.805819789721162,False
140,700,5,1,sqrt,0.8068153722532991,False
141,710,5,1,sqrt,0.805819789721162,False
142,700,5,1,sqrt,0.8068153722532991,False
143,710,5,1,sqrt,0.805819789721162,False
144,700,5,1,sqrt,0.8068153722532991,False
145,710,5,1,sqrt,0.805819789721162,False
146,551,6,8,sqrt,0.7877861276836904,True
147,551,6,8,log2,0.761482078951284,False
148,551,6,8,sqrt,0.7877861276836904,False
149,551,6,7,sqrt,0.7902935028402248,False
150,551,6,6,sqrt,0.7952633125683947,False
151,541,6,6,sqrt,0.7952633125683947,False
152,551,6,6,sqrt,0.7952633125683947,False
153,541,6,6,sqrt,0.7952633125683947,False
154,551,6,6,sqrt,0.7952633125683947,False
155,541,6,6,sqrt,0.7952633125683947,False
156,551,6,6,sqrt,0.7952633125683947,False
157,541,6,6,sqrt,0.7952633125683947,False
158,551,6,6,sqrt,0.7952633125683947,False
159,613,6,4,sqrt,0.7953285580815945,True
160,613,6,3,sqrt,0.7985432849698778,False
161,613,7,3,sqrt,0.8003031594444338,False
162,613,7,2,sqrt,0.8010697333519475,False
163,613,8,2,sqrt,0.8038287197566976,False
164,603,8,2,sqrt,0.8030602410571215,False
165,613,8,2,sqrt,0.8038287197566976,False
166,603,8,2,sqrt,0.8030602410571215,False
167,613,8,2,sqrt,0.8038287197566976,False
168,603,8,2,sqrt,0.8030602410571215,False
169,613,8,2,sqrt,0.8038287197566976,False
170,603,8,2,sqrt,0.8030602410571215,False
171,542,10,5,sqrt,0.7905863613116316,True
172,542,10,5,log2,0.7654435109561364,False
173,542,10,5,sqrt,0.7905863613116316,False
174,542,10,6,sqrt,0.7952633125683947,False
175,532,10,6,sqrt,0.7960236025421694,False
176,522,10,6,sqrt,0.7967853476163725,False
177,522,9,6,sqrt,0.7967853476163725,False
178,522,10,6,sqrt,0.7967853476163725,False
179,522,9,6,sqrt,0.7967853476163725,False
180,522,10,6,sqrt,0.7967853476163725,False
181,522,9,6,sqrt,0.7967853476163725,False
182,522,10,6,sqrt,0.7967853476163725,False
183,522,9,6,sqrt,0.7967853476163725,False
184,320,9,6,log2,0.7656970180629087,True
185,320,9,6,sqrt,0.7940351264988289,False
186,310,9,6,sqrt,0.7957908697473126,False
187,300,9,6,sqrt,0.79655385236452,False
188,300,10,6,sqrt,0.79655385236452,False
189,300,9,6,sqrt,0.79655385236452,False
190,300,10,6,sqrt,0.79655385236452,False
191,300,9,6,sqrt,0.79655385236452,False
192,300,10,6,sqrt,0.79655385236452,False
193,300,9,6,sqrt,0.79655385236452,False
194,300,10,6,sqrt,0.79655385236452,False
195,617,2,9,log2,0.754590873851792,True
196,617,2,8,log2,0.7595016162947619,False
197,617,2,8,sqrt,0.7877861276836904,False
198,617,2,7,sqrt,0.7907664439817,False
199,617,2,6,sqrt,0.7952633125683947,False
