,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
88,684,0.2945336223665921,9,0.3191156863459587,0.8665318503538928,False
89,674,0.2945336223665921,9,0.3191156863459587,0.8665318503538928,False
90,684,0.2945336223665921,9,0.3191156863459587,0.8665318503538928,False
91,674,0.2945336223665921,9,0.3191156863459587,0.8665318503538928,False
92,684,0.2945336223665921,9,0.3191156863459587,0.8665318503538928,False
93,674,0.2945336223665921,9,0.3191156863459587,0.8665318503538928,False
94,805,0.40026581210703777,2,0.2870774041063023,0.8235591506572295,True
95,805,0.40026581210703777,2,0.33707740410630227,0.8351870576339737,False
96,805,0.40026581210703777,2,0.38707740410630226,0.8493427704752275,False
97,795,0.40026581210703777,2,0.38707740410630226,0.8498483316481295,False
98,805,0.40026581210703777,2,0.38707740410630226,0.8493427704752275,False
99,795,0.40026581210703777,2,0.38707740410630226,0.8498483316481295,False
100,805,0.40026581210703777,2,0.38707740410630226,0.8493427704752275,False
101,795,0.40026581210703777,2,0.38707740410630226,0.8498483316481295,False
102,805,0.40026581210703777,2,0.38707740410630226,0.8493427704752275,False
103,795,0.40026581210703777,2,0.38707740410630226,0.8498483316481295,False
104,805,0.40026581210703777,2,0.38707740410630226,0.8493427704752275,False
105,795,0.40026581210703777,2,0.38707740410630226,0.8498483316481295,False
106,332,0.3643632599151319,12,0.7650915400943487,0.8786653185035389,True
107,332,0.3643632599151319,12,0.8150915400943487,0.8822042467138523,False
108,322,0.3643632599151319,12,0.8150915400943487,0.8832153690596563,False
109,322,0.3643632599151319,12,0.8650915400943487,0.884732052578362,False
110,322,0.3643632599151319,11,0.8650915400943487,0.8923154701718908,False
111,332,0.3643632599151319,11,0.8650915400943487,0.8953488372093024,False
112,342,0.3643632599151319,11,0.8650915400943487,0.8943377148634984,False
113,352,0.3643632599151319,11,0.8650915400943487,0.8958543983822043,False
114,362,0.3643632599151319,11,0.8650915400943487,0.8943377148634984,False
115,352,0.3643632599151319,11,0.8650915400943487,0.8958543983822043,False
116,362,0.3643632599151319,11,0.8650915400943487,0.8943377148634984,False
117,352,0.3643632599151319,11,0.8650915400943487,0.8958543983822043,False
118,362,0.3643632599151319,11,0.8650915400943487,0.8943377148634984,False
119,352,0.3643632599151319,11,0.8650915400943487,0.8958543983822043,False
120,573,0.3416642726204117,12,0.5750870172496014,0.8690596562184024,True
121,573,0.3416642726204117,12,0.6250870172496015,0.8796764408493428,False
122,573,0.30166427262041173,12,0.6250870172496015,0.8811931243680485,False
123,563,0.30166427262041173,12,0.6250870172496015,0.8822042467138523,False
124,553,0.30166427262041173,12,0.6250870172496015,0.8822042467138523,False
125,563,0.30166427262041173,12,0.6250870172496015,0.8822042467138523,False
126,553,0.30166427262041173,12,0.6250870172496015,0.8822042467138523,False
127,563,0.30166427262041173,12,0.6250870172496015,0.8822042467138523,False
128,553,0.30166427262041173,12,0.6250870172496015,0.8822042467138523,False
129,563,0.30166427262041173,12,0.6250870172496015,0.8822042467138523,False
130,553,0.30166427262041173,12,0.6250870172496015,0.8822042467138523,False
131,578,0.2220781140347957,6,0.8760859211136487,0.8827098078867543,True
132,578,0.2220781140347957,6,0.9260859211136487,0.8918099089989889,False
133,578,0.2620781140347957,6,0.9260859211136487,0.8923154701718908,False
134,588,0.2620781140347957,6,0.9260859211136487,0.8923154701718908,False
135,578,0.2620781140347957,6,0.9260859211136487,0.8923154701718908,False
136,588,0.2620781140347957,6,0.9260859211136487,0.8923154701718908,False
137,578,0.2620781140347957,6,0.9260859211136487,0.8923154701718908,False
138,588,0.2620781140347957,6,0.9260859211136487,0.8923154701718908,False
139,578,0.2620781140347957,6,0.9260859211136487,0.8923154701718908,False
140,588,0.2620781140347957,6,0.9260859211136487,0.8923154701718908,False
141,578,0.2620781140347957,6,0.9260859211136487,0.8923154701718908,False
142,351,0.4596322304834169,8,0.33951402420482113,0.8412537917087968,True
143,351,0.4196322304834169,8,0.33951402420482113,0.8543983822042467,False
144,341,0.4196322304834169,8,0.33951402420482113,0.8559150657229525,False
145,351,0.4196322304834169,8,0.33951402420482113,0.8543983822042467,False
146,341,0.4196322304834169,8,0.33951402420482113,0.8559150657229525,False
147,351,0.4196322304834169,8,0.33951402420482113,0.8543983822042467,False
148,341,0.4196322304834169,8,0.33951402420482113,0.8559150657229525,False
149,351,0.4196322304834169,8,0.33951402420482113,0.8543983822042467,False
150,341,0.4196322304834169,8,0.33951402420482113,0.8559150657229525,False
151,351,0.4196322304834169,8,0.33951402420482113,0.8543983822042467,False
152,341,0.4196322304834169,8,0.33951402420482113,0.8559150657229525,False
153,515,0.13154268309476683,7,0.9610474883211196,0.8902932254802831,True
154,515,0.09154268309476682,7,0.9610474883211196,0.8933265925176946,False
155,515,0.09154268309476682,8,0.9610474883211196,0.89737108190091,False
156,515,0.09154268309476682,8,0.9110474883211196,0.9014155712841254,False
157,525,0.09154268309476682,8,0.9110474883211196,0.9009100101112234,False
158,515,0.09154268309476682,8,0.9110474883211196,0.9014155712841254,False
159,525,0.09154268309476682,8,0.9110474883211196,0.9009100101112234,False
160,515,0.09154268309476682,8,0.9110474883211196,0.9014155712841254,False
161,525,0.09154268309476682,8,0.9110474883211196,0.9009100101112234,False
162,515,0.09154268309476682,8,0.9110474883211196,0.9014155712841254,False
163,525,0.09154268309476682,8,0.9110474883211196,0.9009100101112234,False
164,515,0.09154268309476682,8,0.9110474883211196,0.9014155712841254,False
165,573,0.2557128344245808,5,0.4249091069252291,0.8543983822042467,True
166,573,0.2157128344245808,5,0.4249091069252291,0.8695652173913043,False
167,563,0.2157128344245808,5,0.4249091069252291,0.8690596562184024,False
168,563,0.1757128344245808,5,0.4249091069252291,0.8705763397371082,False
169,563,0.1757128344245808,6,0.4249091069252291,0.8766430738119313,False
170,573,0.1757128344245808,6,0.4249091069252291,0.8786653185035389,False
171,573,0.1757128344245808,6,0.4749091069252291,0.8801820020222447,False
172,583,0.1757128344245808,6,0.4749091069252291,0.8791708796764408,False
173,593,0.1757128344245808,6,0.4749091069252291,0.8806875631951466,False
174,603,0.1757128344245808,6,0.4749091069252291,0.8822042467138523,False
175,613,0.1757128344245808,6,0.4749091069252291,0.8857431749241659,False
176,623,0.1757128344245808,6,0.4749091069252291,0.884732052578362,False
177,613,0.1757128344245808,6,0.4749091069252291,0.8857431749241659,False
178,623,0.1757128344245808,6,0.4749091069252291,0.884732052578362,False
179,613,0.1757128344245808,6,0.4749091069252291,0.8857431749241659,False
180,623,0.1757128344245808,6,0.4749091069252291,0.884732052578362,False
181,341,0.44475199986196834,3,0.7957680883183699,0.8665318503538928,True
182,341,0.44475199986196834,4,0.7957680883183699,0.8771486349848332,False
183,341,0.44475199986196834,5,0.7957680883183699,0.8806875631951466,False
184,331,0.44475199986196834,5,0.7957680883183699,0.8816986855409504,False
185,321,0.44475199986196834,5,0.7957680883183699,0.8837209302325582,False
186,311,0.44475199986196834,5,0.7957680883183699,0.884732052578362,False
187,321,0.44475199986196834,5,0.7957680883183699,0.8837209302325582,False
188,311,0.44475199986196834,5,0.7957680883183699,0.884732052578362,False
189,321,0.44475199986196834,5,0.7957680883183699,0.8837209302325582,False
190,311,0.44475199986196834,5,0.7957680883183699,0.884732052578362,False
191,321,0.44475199986196834,5,0.7957680883183699,0.8837209302325582,False
192,311,0.44475199986196834,5,0.7957680883183699,0.884732052578362,False
193,985,0.30823219292564324,8,0.37270499078175984,0.8665318503538928,True
194,985,0.30823219292564324,8,0.4227049907817598,0.8731041456016178,False
195,995,0.30823219292564324,8,0.4227049907817598,0.8736097067745198,False
196,985,0.30823219292564324,8,0.4227049907817598,0.8731041456016178,False
197,995,0.30823219292564324,8,0.4227049907817598,0.8736097067745198,False
198,985,0.30823219292564324,8,0.4227049907817598,0.8731041456016178,False
199,995,0.30823219292564324,8,0.4227049907817598,0.8736097067745198,False
